symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1773552000000,2026-03-15 05:20:00,2026-03-15 14:20:00,71639.9,71689,71594.5,71658.5,386.14,27662045.3978,12367,165.023,11822021.4942,82852.102,5937256196.21179962,-56.094,-8.517,-36.564,19.53
BTCUSDT,1773552300000,2026-03-15 05:25:00,2026-03-15 14:25:00,71658.4,71658.4,71553.5,71589.3,464.089,33227835.4993,7969,155.812,11154153.999,82843.585,5936785573.03117943,-152.465,-33.538,-109.7705,42.6945
BTCUSDT,1773552600000,2026-03-15 05:30:00,2026-03-15 14:30:00,71589.3,71624.7,71529,71585.7,327.334,23431334.9223,8598,162.559,11635570.866,82810.047,5928321578.70180035,-2.216,12.236,11.128,13.344
BTCUSDT,1773552900000,2026-03-15 05:35:00,2026-03-15 14:35:00,71585.7,71615.1,71539.9,71611.3,380.982,27264560.4926,9698,181.423,12982761.0061,82822.283,5930217371.57969475,-18.136,-32.509,-41.577,-23.441
BTCUSDT,1773553200000,2026-03-15 05:40:00,2026-03-15 14:40:00,71611.3,71650,71569.4,71600,377.222,27016845.8951,8065,176.333,12629401.9125,82789.774,5928997943.98740005,-24.556,31.545,19.267,43.823
BTCUSDT,1773553500000,2026-03-15 05:45:00,2026-03-15 14:45:00,71600,71616.6,71512.8,71534.2,487.757,34912210.5312,11089,135.926,9729571.8344,82821.319,5930006440.39999962,-215.905,57,-50.9525,164.9525
BTCUSDT,1773553800000,2026-03-15 05:50:00,2026-03-15 14:50:00,71534.3,71569.8,71454.6,71460.9,488.935,34956693.7213,11835,218.329,15608291.4595,82878.319,5929255834.40229988,-52.277,148.772,122.6335,174.9105
BTCUSDT,1773554100000,2026-03-15 05:55:00,2026-03-15 14:55:00,71460.9,71477.2,71436.1,71448.6,246.156,17588657.0965,6232,98.691,7051557.613,83027.091,5933888074.80630016,-48.774,13.963,-10.424,38.35
BTCUSDT,1773554400000,2026-03-15 06:00:00,2026-03-15 15:00:00,71448.5,71549,71432.1,71530,343.107,24526014.1799,8629,208.949,14937057.2312,83041.054,5933204957.86228657,74.791,-34.175,3.2205,-71.5705
BTCUSDT,1773554700000,2026-03-15 06:05:00,2026-03-15 15:05:00,71530,71530.1,71499.9,71526,113.586,8123440.8931,5261,43.545,3114218.9091,83006.879,5938027283.14834213,-26.496,16.286,3.038,29.534
BTCUSDT,1773555000000,2026-03-15 06:10:00,2026-03-15 15:10:00,71526,71526,71460.7,71518.3,177.728,12706387.5185,6577,74.175,5303426.5677,83023.165,5938314899.78999996,-29.378,11.005,-3.684,25.694
BTCUSDT,1773555300000,2026-03-15 06:15:00,2026-03-15 15:15:00,71518.4,71543.1,71460.2,71478.3,214.418,15332350.3351,6184,86.486,6184152.2167,83034.17,5938470983.72799969,-41.446,2.43,-18.293,23.153
BTCUSDT,1773555600000,2026-03-15 06:20:00,2026-03-15 15:20:00,71478.4,71478.4,71414.8,71430.2,337.642,24118076.3926,4965,74.735,5338908.2867,83036.6,5935315005.77999973,-188.172,-137.866,-231.952,-43.78
BTCUSDT,1773555900000,2026-03-15 06:25:00,2026-03-15 15:25:00,71430.2,71464.4,71415.9,71425.8,121.663,8691337.1877,4457,53.085,3792320.3551,82898.734,5921479924.83617973,-15.493,0.473,-7.2735,8.2195
BTCUSDT,1773556200000,2026-03-15 06:30:00,2026-03-15 15:30:00,71425.8,71429,71343.5,71422.7,590.915,42184399.1573,11229,243.4,17376367.304,82899.207,5921142179.34060001,-104.115,-125.85,-177.9075,-73.7925
BTCUSDT,1773556500000,2026-03-15 06:35:00,2026-03-15 15:35:00,71422.7,71422.7,71346.9,71380,193.68,13824095.6954,5589,71.479,5101812.3512,82773.357,5912197704.29893112,-50.722,-37.023,-62.384,-11.662
BTCUSDT,1773556800000,2026-03-15 06:40:00,2026-03-15 15:40:00,71379.9,71409.8,71363.4,71376,240.041,17136090.8182,5289,75.715,5405260.5333,82736.334,5905719520.92000008,-88.611,-47.151,-91.4565,-2.8455
BTCUSDT,1773557100000,2026-03-15 06:45:00,2026-03-15 15:45:00,71375.9,71401.6,71366.4,71396.3,132.269,9442193.9878,3530,65.797,4696932.2143,82689.183,5902529697.71885967,-0.675,-18.373,-18.7105,-18.0355
BTCUSDT,1773557400000,2026-03-15 06:50:00,2026-03-15 15:50:00,71396.4,71445.1,71386.5,71415.5,104.028,7429689.131,4829,62.191,4441649.6595,82670.81,5902398219.08399963,20.354,-19.239,-9.062,-29.416
BTCUSDT,1773557700000,2026-03-15 06:55:00,2026-03-15 15:55:00,71415.4,71415.5,71375,71415.2,186.218,13295946.2881,5010,79.983,5710774.4313,82651.571,5902595003.5934,-26.252,-35.121,-48.247,-21.995
BTCUSDT,1773558000000,2026-03-15 07:00:00,2026-03-15 16:00:00,71415.1,71426.8,71388,71425.4,184.988,13209850.01,5836,108.811,7769935.7456,82616.45,5900070300.03999996,32.634,-42.862,-26.545,-59.179
BTCUSDT,1773558300000,2026-03-15 07:05:00,2026-03-15 16:05:00,71425.4,71460.1,71404.2,71409.6,223.104,15936589.2872,6243,134.383,9599230.8466,82573.588,5897851552.33520031,45.662,-63.63,-40.799,-86.461
BTCUSDT,1773558600000,2026-03-15 07:10:00,2026-03-15 16:10:00,71409.6,71626.1,71409.6,71576.8,1391.537,99595093.3233,23052,782.596,56004864.9727,82509.958,5892233636.79451752,173.655,-464.798,-377.9705,-551.6255
BTCUSDT,1773558900000,2026-03-15 07:15:00,2026-03-15 16:15:00,71576.8,71625,71570.3,71585.7,253.688,18164589.0302,6669,116.027,8307473.6202,82045.16,5873422071.63821316,-21.634,45.414,34.597,56.231
BTCUSDT,1773559200000,2026-03-15 07:20:00,2026-03-15 16:20:00,71585.8,71585.8,71540,71553.7,148.558,10631278.1464,4071,46.378,3319002.4078,82090.574,5875783798.02042961,-55.802,28.516,0.615,56.417
BTCUSDT,1773559500000,2026-03-15 07:25:00,2026-03-15 16:25:00,71553.7,71567.1,71526.5,71530.4,88.749,6349613.4981,3448,31.614,2261789.5058,82119.09,5875859034.86100006,-25.521,-6.218,-18.9785,6.5425
BTCUSDT,1773559800000,2026-03-15 07:30:00,2026-03-15 16:30:00,71530.4,71530.5,71451.9,71493.9,230.764,16496368.4234,6940,103.467,7396093.3947,82112.872,5873566579.30879974,-23.83,-59.006,-70.921,-47.091
BTCUSDT,1773560100000,2026-03-15 07:35:00,2026-03-15 16:35:00,71493.8,71494,71423.2,71456.1,178.355,12744409.2071,5532,62.777,4485875.25,82053.866,5866104728.81939983,-52.801,-5.124,-31.5245,21.2765
BTCUSDT,1773560400000,2026-03-15 07:40:00,2026-03-15 16:40:00,71456.1,71456.2,71400.3,71407.9,155.384,11098468.9658,4733,63.942,4567028.1743,82048.742,5862883113.2262001,-27.5,-16.857,-30.607,-3.107
BTCUSDT,1773560700000,2026-03-15 07:45:00,2026-03-15 16:45:00,71407.9,71420,71374.7,71401.3,227.707,16257815.4526,6543,102.237,7299552.8617,82031.885,5857894723.06773663,-23.233,1.066,-10.5505,12.6825
BTCUSDT,1773561000000,2026-03-15 07:50:00,2026-03-15 16:50:00,71401.2,71407.4,71370,71388.3,161.736,11546160.6296,4987,85.225,6084280.2681,82032.951,5858078431.95773792,8.714,-15.701,-11.344,-20.058
BTCUSDT,1773561300000,2026-03-15 07:55:00,2026-03-15 16:55:00,71388.2,71425,71374.4,71420.8,169.298,12088815.9253,5372,103.902,7419444.9268,82017.25,5855063846.44999981,38.506,15.762,35.015,-3.491
BTCUSDT,1773561600000,2026-03-15 08:00:00,2026-03-15 17:00:00,71420.8,71489.9,71420.8,71439.1,190.22,13592346.0122,7319,90.17,6442830.2505,82033.012,5858934768.74492741,-9.88,-15.187,-20.127,-10.247
BTCUSDT,1773561900000,2026-03-15 08:05:00,2026-03-15 17:05:00,71439,71487.5,71439,71450.2,111.243,7950670.3592,4591,70.846,5063272.0804,82017.825,5859279601.95750046,30.449,-4.97,10.2545,-20.1945
BTCUSDT,1773562200000,2026-03-15 08:10:00,2026-03-15 17:10:00,71450.2,71590.6,71450.1,71556.7,579.386,41452762.2105,11377,335.867,24026788.1775,82012.855,5860338603.3902874,92.348,-177.307,-131.133,-223.481
BTCUSDT,1773562500000,2026-03-15 08:15:00,2026-03-15 17:15:00,71556.7,71643.7,71540.9,71603.9,322.062,23057341.0453,10641,186.706,13366728.5039,81835.548,5856362265.07300282,51.35,24.087,49.762,-1.588
BTCUSDT,1773562800000,2026-03-15 08:20:00,2026-03-15 17:20:00,71604,71615.2,71561.9,71592.6,169.014,12099965.0675,5268,68.976,4938135.6715,81859.635,5861469118.57649994,-31.062,16.434,0.903,31.965
BTCUSDT,1773563100000,2026-03-15 08:25:00,2026-03-15 17:25:00,71592.6,71595,71506.4,71541,275.885,19738109.3689,7417,130.91,9365537.9526,81876.069,5862310165.18620014,-14.065,-64.968,-72.0005,-57.9355
BTCUSDT,1773563400000,2026-03-15 08:30:00,2026-03-15 17:30:00,71541,71545.6,71490.4,71498,172.457,12333694.6295,5806,50.716,3626852.3734,81811.101,5853107068.24840832,-71.025,-11.91,-47.4225,23.6025
BTCUSDT,1773563700000,2026-03-15 08:35:00,2026-03-15 17:35:00,71498,71527.6,71457.7,71527.6,108.422,7751405.6637,4870,63.606,4547439.9378,81799.191,5848642156.5,18.79,-5.754,3.641,-15.149
BTCUSDT,1773564000000,2026-03-15 08:40:00,2026-03-15 17:40:00,71527.6,71535.5,71504.3,71535.5,80.512,5758195.4551,2473,43.701,3125448.0057,81793.437,5850577607.78079414,6.89,-19.687,-16.242,-23.132
BTCUSDT,1773564300000,2026-03-15 08:45:00,2026-03-15 17:45:00,71535.5,71650,71535.5,71592.4,565.527,40494960.1166,12580,407.565,29184030.8289,81773.75,5849554368.25,249.603,-115.038,9.7635,-239.8395
BTCUSDT,1773564600000,2026-03-15 08:50:00,2026-03-15 17:50:00,71592.4,71592.8,71550,71554.9,147.609,10564933.9626,4116,74.788,5352820.7727,81658.712,5846143172.98880005,1.967,24.844,25.8275,23.8605
BTCUSDT,1773564900000,2026-03-15 08:55:00,2026-03-15 17:55:00,71554.9,71679.9,71554.9,71674.8,295.11,21137143.6097,7810,224.075,16049524.9367,81683.556,5845190059.83898258,153.04,4.184,80.704,-72.336
BTCUSDT,1773565200000,2026-03-15 09:00:00,2026-03-15 18:00:00,71674.9,71850,71651.7,71815.6,1907.825,136934507.3039,31938,1245.234,89378155.4534,81687.74,5854952426.95199966,582.643,102.333,393.6545,-188.9885
BTCUSDT,1773565500000,2026-03-15 09:05:00,2026-03-15 18:05:00,71815.6,71880,71801,71870.1,1166.892,83826278.2499,19715,647.586,46521453.3611,81790.073,5874315791.74783611,128.28,52.171,116.311,-11.969
BTCUSDT,1773565800000,2026-03-15 09:10:00,2026-03-15 18:10:00,71870.1,71870.1,71773.6,71779.8,394.767,28346136.0693,10985,117.234,8417697.1845,81842.244,5882337629.48040009,-160.299,84.911,4.7615,165.0605
BTCUSDT,1773566100000,2026-03-15 09:15:00,2026-03-15 18:15:00,71779.7,71863.6,71755,71824.4,345.531,24814435.7695,10093,206.921,14859415.8957,81927.155,5880752966.05637455,68.311,103.742,137.8975,69.5865
BTCUSDT,1773566400000,2026-03-15 09:20:00,2026-03-15 18:20:00,71824.5,71897.9,71780,71880.9,654.302,47015738.8075,9919,365.897,26297059.6998,82030.897,5891828161.57649994,77.492,-3.057,35.689,-41.803
BTCUSDT,1773566700000,2026-03-15 09:25:00,2026-03-15 18:25:00,71881,71892.6,71766.1,71810,298.042,21403241.7677,9971,125.414,9006359.7284,82027.84,5896667720.55265427,-47.214,36.469,12.862,60.076
BTCUSDT,1773567000000,2026-03-15 09:30:00,2026-03-15 18:30:00,71810.1,71831.8,71750,71803.8,190.916,13706452.6235,6925,114.096,8191588.7196,82064.309,5893038029.28999996,37.276,2.35,20.988,-16.288
BTCUSDT,1773567300000,2026-03-15 09:35:00,2026-03-15 18:35:00,71803.8,71822,71728.6,71795.9,233.97,16793267.0257,8062,110.836,7955683.9767,82066.659,5893173956.12639999,-12.298,12.992,6.843,19.141
BTCUSDT,1773567600000,2026-03-15 09:40:00,2026-03-15 18:40:00,71795.8,71795.8,71674.6,71715.9,290.685,20847466.8114,8234,93.419,6700030.0952,82079.651,5892974207.26580048,-103.847,-2.629,-54.5525,49.2945
BTCUSDT,1773567900000,2026-03-15 09:45:00,2026-03-15 18:45:00,71715.9,71735,71654.3,71687.5,218.335,15654383.5746,6162,100.102,7178084.2224,82077.022,5886460605.55028534,-18.131,-26.751,-35.8165,-17.6855
BTCUSDT,1773568200000,2026-03-15 09:50:00,2026-03-15 18:50:00,71687.4,71785,71687.4,71739.3,208.833,14981317.9436,6629,149.799,10746627.1946,82050.271,5881970597.28540039,90.765,-3.785,41.5975,-49.1675
BTCUSDT,1773568500000,2026-03-15 09:55:00,2026-03-15 18:55:00,71739.2,71800,71738.9,71751.3,139.28,9996926.7193,3903,47.34,3397710.0185,82046.486,5886138249.45184994,-44.6,33.526,11.226,55.826
BTCUSDT,1773568800000,2026-03-15 10:00:00,2026-03-15 19:00:00,71751.3,71803.8,71715.5,71738,225.73,16198715.8639,7540,103.753,7446615.3025,82080.012,5889347565.0156002,-18.224,3.318,-5.794,12.43
BTCUSDT,1773569100000,2026-03-15 10:05:00,2026-03-15 19:05:00,71738,71738.1,71676,71726.9,191.932,13762723.3709,7547,69.258,4966342.4337,82083.33,5888493927.53999996,-53.416,17.479,-9.229,44.187
BTCUSDT,1773569400000,2026-03-15 10:10:00,2026-03-15 19:10:00,71726.9,71773.6,71696.3,71769.1,178.276,12789737.9493,5416,126.968,9109106.3674,82100.809,5888540954.14970016,75.66,30.575,68.405,-7.255
BTCUSDT,1773569700000,2026-03-15 10:15:00,2026-03-15 19:15:00,71769.1,71866.6,71750,71826.8,218.229,15672134.1081,6888,153.012,10989119.1874,82131.384,5894562452.0834322,87.795,47.779,91.6765,3.8815
BTCUSDT,1773570000000,2026-03-15 10:20:00,2026-03-15 19:20:00,71826.7,71878.9,71784.3,71799.9,215.698,15494990.728,6960,81.442,5850528.1167,82179.163,5902891516.36880302,-52.814,22.475,-3.932,48.882
BTCUSDT,1773570300000,2026-03-15 10:25:00,2026-03-15 19:25:00,71799.9,71825.8,71781.5,71820.4,89.483,6425506.4776,3492,55.863,4011440.8093,82201.638,5902102495.24347401,22.243,-7.579,3.5425,-18.7005
BTCUSDT,1773570600000,2026-03-15 10:30:00,2026-03-15 19:30:00,71820.4,71820.4,71751.2,71787.5,102.505,7358295.1857,4644,39.928,2866199.9633,82194.059,5903210195.00360012,-22.649,15.976,4.6515,27.3005
BTCUSDT,1773570900000,2026-03-15 10:35:00,2026-03-15 19:35:00,71787.5,71828,71740.4,71762.9,149.279,10715310.2393,5123,78.254,5617803.6075,82210.035,5902123464.65340233,7.229,-0.379,3.2355,-3.9935
BTCUSDT,1773571200000,2026-03-15 10:40:00,2026-03-15 19:40:00,71762.9,71805.7,71749.8,71788.8,150.875,10829075.1597,4816,82.025,5887613.2524,82209.656,5899595101.59679985,13.175,-8.419,-1.8315,-15.0065
BTCUSDT,1773571500000,2026-03-15 10:45:00,2026-03-15 19:45:00,71788.8,71789.4,71738.7,71759.9,175.398,12588432.7186,4968,58.54,4201461.6128,82201.237,5901345950.12823296,-58.318,19.143,-10.016,48.302
BTCUSDT,1773571800000,2026-03-15 10:50:00,2026-03-15 19:50:00,71760,71786.8,71750.3,71780,120.095,8619388.0011,4688,66.846,4797652.4946,82220.38,5899562701.1275959,13.597,9.538,16.3365,2.7395
BTCUSDT,1773572100000,2026-03-15 10:55:00,2026-03-15 19:55:00,71779.9,71779.9,71737.2,71740.6,90.817,6516076.0838,2989,43.13,3094626.3265,82229.918,5902455291.04819965,-4.557,7.275,4.9965,9.5535
BTCUSDT,1773572400000,2026-03-15 11:00:00,2026-03-15 20:00:00,71740.5,71742.6,71678.7,71688.8,225.114,16145093.3594,5656,59.804,4289274.8988,82237.193,5899847627.919137,-105.506,-16.831,-69.584,35.922
BTCUSDT,1773572700000,2026-03-15 11:05:00,2026-03-15 20:05:00,71688.8,71735,71664.8,71670.4,335.438,24046848.1081,8741,177.278,12708806.0632,82220.362,5894279087.34560013,19.118,-10.597,-1.038,-20.156
BTCUSDT,1773573000000,2026-03-15 11:10:00,2026-03-15 20:10:00,71670.4,71693.6,71653.5,71671.3,231.311,16578498.421,5331,65.869,4720928.5105,82209.765,5892006741.45600033,-99.573,-2.18,-51.9665,47.6065
BTCUSDT,1773573300000,2026-03-15 11:15:00,2026-03-15 20:15:00,71671.4,71777,71671.4,71707,462.035,33144473.4292,7234,256.924,18429445.0663,82207.585,5891666968.57210636,51.813,173.918,199.8245,148.0115
BTCUSDT,1773573600000,2026-03-15 11:20:00,2026-03-15 20:20:00,71706.9,71764.2,71706.9,71724.9,203.768,14617348.7561,5379,130.808,9383759.8357,82381.503,5907322197.47070026,57.848,-33.509,-4.585,-62.433
BTCUSDT,1773573900000,2026-03-15 11:25:00,2026-03-15 20:25:00,71724.9,71724.9,71612.4,71665.9,274.746,19686545.0315,6978,91.999,6592279.06,82347.994,5906460358.51774883,-90.748,-54.049,-99.423,-8.675
BTCUSDT,1773574200000,2026-03-15 11:30:00,2026-03-15 20:30:00,71665.9,71710.3,71656,71682.8,74.804,5362581.5344,3808,44.451,3186638.7078,82293.945,5897372658.57752609,14.098,-3.411,3.638,-10.46
BTCUSDT,1773574500000,2026-03-15 11:35:00,2026-03-15 20:35:00,71682.7,71682.8,71639.9,71640,133.126,9539851.6573,4378,54.613,3913557.6649,82290.534,5898931497.48570919,-23.9,-4.165,-16.115,7.785
BTCUSDT,1773574800000,2026-03-15 11:40:00,2026-03-15 20:40:00,71639.9,71740,71623,71717,391.591,28070013.8742,6763,303.238,21738622.4571,82286.369,5895265584.33980751,214.885,-80.941,26.5015,-188.3835
BTCUSDT,1773575100000,2026-03-15 11:45:00,2026-03-15 20:45:00,71717,71798.4,71695.8,71759,328.211,23552692.4691,6516,209.12,15005992.1945,82205.428,5896092632.43756771,90.029,-43.87,1.1445,-88.8845
BTCUSDT,1773575400000,2026-03-15 11:50:00,2026-03-15 20:50:00,71758.9,71850,71758.9,71825.6,306.749,22031703.3758,7259,189.187,13587570.7557,82161.558,5896225674.94227982,71.625,-38.554,-2.7415,-74.3665
BTCUSDT,1773575700000,2026-03-15 11:55:00,2026-03-15 20:55:00,71825.6,71825.6,71792.4,71800,161.106,11568507.019,3963,84.561,6071955.558,82123.004,5898335748.91928005,8.016,-8.116,-4.108,-12.124
BTCUSDT,1773576000000,2026-03-15 12:00:00,2026-03-15 21:00:00,71800.1,71800.1,71670,71733,250.228,17951755.7658,8519,82.03,5884985.5641,82114.888,5895848958.39999962,-86.168,-43.919,-87.003,-0.835
BTCUSDT,1773576300000,2026-03-15 12:05:00,2026-03-15 21:05:00,71732.9,71737.2,71675.5,71685.4,133.888,9600046.0144,4836,49.381,3540850.7592,82070.969,5887310401.92965031,-35.126,-12.175,-29.738,5.388
BTCUSDT,1773576600000,2026-03-15 12:10:00,2026-03-15 21:10:00,71685.3,71700,71657.1,71671.1,161.345,11565372.8819,4571,71.386,5117393.8383,82058.794,5882617080.79192543,-18.573,17.734,8.4475,27.0205
BTCUSDT,1773576900000,2026-03-15 12:15:00,2026-03-15 21:15:00,71671.1,71730.2,71618,71693.7,252.338,18085804.6159,5963,99.048,7100347.9197,82076.528,5881735318.92479992,-54.242,-35.501,-62.622,-8.38
BTCUSDT,1773577200000,2026-03-15 12:20:00,2026-03-15 21:20:00,71693.7,71694,71639.7,71665,166.644,11943623.0921,4849,75.336,5399818.0187,82041.027,5881743672.35400963,-15.972,-56.783,-64.769,-48.797
BTCUSDT,1773577500000,2026-03-15 12:25:00,2026-03-15 21:25:00,71665,71680.2,71646.8,71669.4,172.935,12393780.4898,2959,105.691,7574814.4593,81984.244,5875400846.26000023,38.447,-12.438,6.7855,-31.6615
BTCUSDT,1773577800000,2026-03-15 12:30:00,2026-03-15 21:30:00,71669.3,71682,71655.1,71656.6,72.109,5168042.7025,2451,33.649,2411620.2815,81971.806,5875423572.51666355,-4.811,-7.17,-9.5755,-4.7645
BTCUSDT,1773578100000,2026-03-15 12:35:00,2026-03-15 21:35:00,71656.6,71700.3,71650.8,71683.5,112.546,8066995.1708,4084,51.149,3666449.2922,81964.636,5873629869.70273399,-10.248,11.785,6.661,16.909
BTCUSDT,1773578400000,2026-03-15 12:40:00,2026-03-15 21:40:00,71683.5,71683.6,71526.9,71540.6,661.742,47365424.9484,14307,221.902,15882645.253,81976.421,5877132987.50443077,-217.938,-64.896,-173.865,44.073
BTCUSDT,1773578700000,2026-03-15 12:45:00,2026-03-15 21:45:00,71540.6,71633.7,71532.2,71594,304.275,21780150.5422,7432,160.389,11479985.4798,81911.525,5860122512.70250034,16.503,34.32,42.5715,26.0685
BTCUSDT,1773579000000,2026-03-15 12:50:00,2026-03-15 21:50:00,71594,71614.3,71556.2,71578.7,142.12,10174052.6228,4859,60.565,4335858.6032,81945.845,5866830826.93000031,-20.99,15.458,4.963,25.953
BTCUSDT,1773579300000,2026-03-15 12:55:00,2026-03-15 21:55:00,71578.7,71616.6,71565.1,71578.8,227.688,16299079.2446,4896,145.318,10402550.85,81961.303,5866675322.91580009,62.948,20.89,52.364,-10.584
BTCUSDT,1773579600000,2026-03-15 13:00:00,2026-03-15 22:00:00,71578.8,71650,71560.2,71589.7,326.976,23416278.4149,8080,132.892,9518242.4905,81982.193,5868608706.19488716,-61.192,4.882,-25.714,35.478
BTCUSDT,1773579900000,2026-03-15 13:05:00,2026-03-15 22:05:00,71589.6,71624.5,71370,71382.9,1400.321,100083247.6354,25492,424.339,30322309.4975,81987.075,5870450992.52061462,-551.643,-280.126,-555.9475,-4.3045
BTCUSDT,1773580200000,2026-03-15 13:10:00,2026-03-15 22:10:00,71382.9,71420.4,71220.1,71414.9,2145.452,153053730.93439999,30679,832.483,59391975.9096,81706.949,5832470799.07719994,-480.486,-94.809,-335.052,145.434
BTCUSDT,1773580500000,2026-03-15 13:15:00,2026-03-15 22:15:00,71415,71415,71227.4,71299.9,802.552,57237530.3286,19790,354.704,25291829.281,81612.14,5828102464.1079998,-93.144,106.533,59.961,153.105
BTCUSDT,1773580800000,2026-03-15 13:20:00,2026-03-15 22:20:00,71300,71406.2,71262.3,71376.3,674.048,48079949.2016,15069,328.111,23403773.0197,81718.673,5826829943.60128593,-17.826,-40.957,-49.87,-32.044
BTCUSDT,1773581100000,2026-03-15 13:25:00,2026-03-15 22:25:00,71376.3,71534.8,71355,71487.5,1482.689,105929238.1622,23924,1110.501,79342603.4586,81677.716,5829963483.45001316,738.313,279.201,648.3575,-89.9555
BTCUSDT,1773581400000,2026-03-15 13:30:00,2026-03-15 22:30:00,71487.5,71560,71355,71383.6,801.296,57281203.1332,17198,398.695,28507258.8494,81956.917,5859282864.7794838,-3.906,238.861,236.908,240.814
BTCUSDT,1773581700000,2026-03-15 13:35:00,2026-03-15 22:35:00,71383.6,71457.8,71251.2,71263.4,1051.506,75004147.9816,22574,568.429,40545146.0794,82195.778,5867397660.12959957,85.352,-82.942,-40.266,-125.618
BTCUSDT,1773582000000,2026-03-15 13:40:00,2026-03-15 22:40:00,71263.5,71463.7,71250,71420.6,982.335,70069038.2376,20134,728.023,51937092.6864,82112.836,5852243782.39997578,473.711,251.823,488.6785,14.9675
BTCUSDT,1773582300000,2026-03-15 13:45:00,2026-03-15 22:45:00,71420.6,71489.3,71362,71434,417.752,29838129.431,12030,227.915,16279282.8844,82364.659,5880621218.8813467,38.078,45.435,64.474,26.396
BTCUSDT,1773582600000,2026-03-15 13:50:00,2026-03-15 22:50:00,71434.1,71544,71427.3,71492.1,300.264,21462673.5244,7696,192.155,13736302.571,82410.094,5887459525.45400047,84.046,38.233,80.256,-3.79
BTCUSDT,1773582900000,2026-03-15 13:55:00,2026-03-15 22:55:00,71492.2,71600,71459.5,71575.3,377.597,27013222.7182,9181,250.171,17898229.507,82448.327,5894669245.88864422,122.745,2.414,63.7865,-58.9585
BTCUSDT,1773583200000,2026-03-15 14:00:00,2026-03-15 23:00:00,71575.3,71600.1,71500,71572.5,471.663,33745207.7622,10802,214.991,15382392.0507,82450.741,5902307417.80845165,-41.681,58.374,37.5335,79.2145
BTCUSDT,1773583500000,2026-03-15 14:05:00,2026-03-15 23:05:00,71572.4,71583.3,71517.7,71580.2,264.802,18950064.6274,5971,89.19,6382164.9287,82509.115,5905937369.94492149,-86.422,96.08,52.869,139.291
