symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BTCUSDT,1770374400000,2026-02-06 10:40:00,2026-02-06 19:40:00,65935.5,66049.9,65922.3,66030.5,612.571,40410137.085,18815,258.273,17040170.5491,86724.979,5718254852.85449982,-96.025,75.599,27.5865,123.6115,2.60615935,1.4444,2.22571422,0.526619
BTCUSDT,1770374700000,2026-02-06 10:45:00,2026-02-06 19:45:00,66030.5,66061.2,65922.4,65940.4,561.67,37056674.1573,19354,262.081,17291939.1581,86800.578,5731580727.99572468,-37.508,12.315,-6.439,31.069,2.59550473,1.444924,2.21619856,0.725782
BTCUSDT,1770375000000,2026-02-06 10:50:00,2026-02-06 19:50:00,65940.5,65964.9,65750.7,65926.9,1627.506,107192082.713,26419,481.13,31678273.5471,86812.893,5724832822.4385004,-665.246,148.315,-184.308,480.938,2.58794505,1.445431,2.20731084,0.875044
BTCUSDT,1770375300000,2026-02-06 10:55:00,2026-02-06 19:55:00,65926.9,66030.6,65873.3,65929.4,467.097,30803030.1556,17495,173.971,11472917.789,86961.208,5733397353.86279106,-119.155,27.132,-32.4455,86.7095,2.5667622,1.462488,2.18310249,0.41911
BTCUSDT,1770375600000,2026-02-06 11:00:00,2026-02-06 20:00:00,65929.5,65929.5,65732.1,65919,819.33,53929577.6483,26549,334.864,22041027.3914,86988.34,5735089063.1960001,-149.602,23.026,-51.775,97.827,2.55860476,1.461441,2.17646923,0.590989
BTCUSDT,1770375900000,2026-02-06 11:05:00,2026-02-06 20:05:00,65919,65943.9,65752.2,65759.9,423.432,27874532.7031,15010,160.672,10576120.2185,87011.366,5734223042.13199997,-102.088,-7.784,-58.828,43.26,2.54429245,1.458356,2.16202729,0.688695
BTCUSDT,1770376200000,2026-02-06 11:10:00,2026-02-06 20:10:00,65759.9,65962.6,65759.9,65905.2,569.467,37512940.6682,17888,254.978,16794744.2309,87003.582,5721138779.0472784,-59.511,33.437,3.6815,63.1925,2.53393155,1.458185,2.14975284,0.611926
BTCUSDT,1770376500000,2026-02-06 11:15:00,2026-02-06 20:15:00,65905.1,66063.6,65799.6,65833.3,803.4,52970368.4226,21429,457.549,30173783.0075,87037.019,5736052885.36839962,111.698,-67.902,-12.053,-123.751,2.52896022,1.453561,2.14707621,0.813251
BTCUSDT,1770376800000,2026-02-06 11:20:00,2026-02-06 20:20:00,65833.4,66000,65828.3,65980.6,418.063,27559013.6387,16903,209.011,13776976.7444,86969.117,5725463970.19610023,-0.041,-12.712,-12.7325,-12.6915,2.51426035,1.459571,2.13576474,1.320136
BTCUSDT,1770377100000,2026-02-06 11:25:00,2026-02-06 20:25:00,65980.6,66024.1,65863.7,66024,436.559,28795143.9529,15040,230.418,15198907.5729,86956.405,5736731428.86250019,24.277,-31.637,-19.4985,-43.7755,2.5126741,1.45743,2.13294458,0.996844
BTCUSDT,1770377400000,2026-02-06 11:30:00,2026-02-06 20:30:00,66024,66200,65976,66161.5,2030.615,134241211.11559999,27438,1497.732,99012837.30239999,86924.768,5739120882.43200016,964.849,-310.118,172.3065,-792.5425,2.50704442,1.454884,2.12836467,1.113785
BTCUSDT,1770377700000,2026-02-06 11:35:00,2026-02-06 20:35:00,66161.5,66389.6,66028.4,66162.9,2210.267,146313546.3522,35363,1544.492,102249686.8274,86614.65,5732131638.59169388,878.717,-233.411,205.9475,-672.7695,2.52506964,1.43921,2.15077636,2.815696
BTCUSDT,1770378000000,2026-02-06 11:40:00,2026-02-06 20:40:00,66163,66346.5,66121.4,66270.9,1118.033,74088710.78650001,30659,549.625,36419241.5064,86381.239,5715962888.8312006,-18.783,92.523,83.1315,101.9145,2.549204,1.414501,2.17082819,2.301123
BTCUSDT,1770378300000,2026-02-06 11:45:00,2026-02-06 20:45:00,66270.9,66292.1,66121,66244.3,572.656,37912569.9125,23324,318.3,21073467.3041,86473.762,5730694034.12580013,63.944,-35.893,-3.921,-67.865,2.55148866,1.408685,2.17189142,0.963525
BTCUSDT,1770378600000,2026-02-06 11:50:00,2026-02-06 20:50:00,66244.2,66560.1,66244.2,66480,1638.5,108881271.4523,39751,1015.037,67446381.7946,86437.869,5725462923.03509998,391.574,-34.15,161.637,-229.937,2.54464425,1.408399,2.164261,1.251257
BTCUSDT,1770378900000,2026-02-06 11:55:00,2026-02-06 20:55:00,66480,66773.4,66471.7,66586.1,2699.728,179806248.54170001,46466,1866.392,124312844.01109999,86403.719,5744930573.79824352,1033.056,785.827,1302.355,269.299,2.56630192,1.403811,2.19190408,1.626898
BTCUSDT,1770379200000,2026-02-06 12:00:00,2026-02-06 21:00:00,66586.1,66588,66358.1,66373.2,1136.448,75556469.71179999,34386,501.381,33340336.589,87189.546,5806815044.64540005,-133.686,-50.787,-117.63,16.056,2.53902363,1.428008,2.17315691,2.239391
BTCUSDT,1770379500000,2026-02-06 12:05:00,2026-02-06 21:05:00,66373.3,66414.4,66206.1,66330.9,1189.146,78850420.1497,36529,613.551,40685324.5675,87138.759,5784096544.90200043,37.956,-112.815,-93.837,-131.793,2.52098375,1.424229,2.15608706,0.781553
BTCUSDT,1770379800000,2026-02-06 12:10:00,2026-02-06 21:10:00,66330.9,66392.7,66200,66376.3,648.121,42964701.7563,20000,341.643,22649078.7758,87025.944,5770568510.31840038,35.165,52.614,70.1965,35.0315,2.49570585,1.426,2.12887131,1.057065
BTCUSDT,1770380100000,2026-02-06 12:15:00,2026-02-06 21:15:00,66376.2,66391.1,66171.4,66257.2,1019.48,67532197.9268,30381,458.782,30392227.884,87078.558,5780070750.25996399,-101.916,-168.183,-219.141,-117.225,2.4849156,1.4244,2.11656606,1.117134
