symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1764582300000,2025-12-01 09:45:00,2025-12-01 18:45:00,86795.5,86850,86656.2,86656.2,429.652,37276367.8205,12224,205.567,17835718.4227,90295.702,7838018937.65394974,-18.518,-39.762,-49.021,-30.503
BTCUSDT,1764582600000,2025-12-01 09:50:00,2025-12-01 18:50:00,86656.2,86755,86653.5,86660.1,231.583,20078271.4378,9241,119.663,10375412.4419,90255.94,7822003740.2946701,7.743,17.628,21.4995,13.7565
BTCUSDT,1764582900000,2025-12-01 09:55:00,2025-12-01 18:55:00,86660.1,86697,86638.1,86659.1,175.746,15231513.7449,6028,70.428,6103701.0959,90273.568,7824443894.55047035,-34.89,-1.322,-18.767,16.123
BTCUSDT,1764583200000,2025-12-01 10:00:00,2025-12-01 19:00:00,86659.2,86754,86659.1,86675.1,240.389,20843092.3641,9354,103.463,8970909.5569,90272.246,7823127330.26981258,-33.463,6.438,-10.2935,23.1695
BTCUSDT,1764583500000,2025-12-01 10:05:00,2025-12-01 19:05:00,86675.1,86770.5,86659.8,86710.8,175.573,15226457.4376,8226,67.888,5887819.8701,90278.684,7826195920.88119984,-39.797,-27.582,-47.4805,-7.6835
BTCUSDT,1764583800000,2025-12-01 10:10:00,2025-12-01 19:10:00,86710.8,86722.4,86612.5,86625.8,198.707,17223137.5846,6069,72.791,6310309.21,90251.102,7825745255.30160046,-53.125,-24.344,-50.9065,2.2185
BTCUSDT,1764584100000,2025-12-01 10:15:00,2025-12-01 19:15:00,86625.8,86646.5,86562.6,86636.3,368.393,31903406.6105,9663,158.382,13716142.5868,90226.758,7816161581.53633976,-51.629,-36.578,-62.3925,-10.7635
BTCUSDT,1764584400000,2025-12-01 10:20:00,2025-12-01 19:20:00,86636.4,86636.4,86570.8,86606.6,166.548,14421660.4992,5245,73.628,6375546.8139,90190.18,7812604244.47165775,-19.292,-16.892,-26.538,-7.246
BTCUSDT,1764584700000,2025-12-01 10:25:00,2025-12-01 19:25:00,86606.6,86606.7,86500.8,86544.6,274.472,23753405.3171,6839,70.89,6134819.2993,90173.288,7809601884.50080013,-132.692,24.661,-41.685,91.007
BTCUSDT,1764585000000,2025-12-01 10:30:00,2025-12-01 19:30:00,86544.6,86619.2,86512.9,86556.1,218.631,18928793.6093,5812,100.501,8700845.7028,90197.949,7806508385.9906292,-17.629,-47.982,-56.7965,-39.1675
BTCUSDT,1764585300000,2025-12-01 10:35:00,2025-12-01 19:35:00,86556.2,86600.2,86541.5,86587.3,180.181,15598019.6311,6523,79.403,6873452.5397,90149.967,7803038573.64540005,-21.375,-5.152,-15.8395,5.5355
BTCUSDT,1764585600000,2025-12-01 10:40:00,2025-12-01 19:40:00,86587.4,86589.2,86529.8,86587.7,82.621,7152063.5926,4526,36.899,3194081.3478,90144.815,7804990488.18200016,-8.823,-3.721,-8.1325,0.6905
BTCUSDT,1764585900000,2025-12-01 10:45:00,2025-12-01 19:45:00,86587.8,86658,86580.2,86607.1,178.406,15453231.2263,5991,100.225,8681267.9864,90141.094,7805146077.71136093,22.044,-1.104,9.918,-12.126
BTCUSDT,1764586200000,2025-12-01 10:50:00,2025-12-01 19:50:00,86607.1,86620,86556.8,86605.9,120.159,10404830.7544,4141,39.594,3428620.7307,90139.99,7807313834.27861786,-40.971,25.94,5.4545,46.4255
BTCUSDT,1764586500000,2025-12-01 10:55:00,2025-12-01 19:55:00,86606,86647.8,86588.3,86599,109.277,9464305.586,4395,61.708,5344184.158,90165.93,7808817753.4917326,14.139,-5.985,1.0845,-13.0545
BTCUSDT,1764586800000,2025-12-01 11:00:00,2025-12-01 20:00:00,86599,86658,86528.4,86528.4,180.121,15596236.6513,5984,66.867,5790551.2631,90159.945,7808094448.6782093,-46.387,25.91,2.7165,49.1035
BTCUSDT,1764587100000,2025-12-01 11:05:00,2025-12-01 20:05:00,86528.4,86528.4,86437.4,86450.3,456.977,39513813.566,9736,191.927,16595228.2384,90185.855,7804510178.0590477,-73.123,-56.823,-93.3845,-20.2615
BTCUSDT,1764587400000,2025-12-01 11:10:00,2025-12-01 20:10:00,86450.3,86496.2,86442.9,86448.6,336.948,29132520.448,6146,146.365,12654426.0996,90129.032,7791690868.01280022,-44.218,37.782,15.673,59.891
BTCUSDT,1764587700000,2025-12-01 11:15:00,2025-12-01 20:15:00,86448.6,86496.2,86402.8,86418.2,650.831,56257649.8704,10715,298.012,25761150.4733,90166.814,7794879498.9372921,-54.807,48.68,21.2765,76.0835
BTCUSDT,1764588000000,2025-12-01 11:20:00,2025-12-01 20:20:00,86418.1,86476.2,86361.2,86417.6,1011.115,87376039.3185,14016,369.715,31948105.8206,90215.494,7796149562.79005527,-271.685,-24.227,-160.0695,111.6155
BTCUSDT,1764588300000,2025-12-01 11:25:00,2025-12-01 20:25:00,86417.6,86482,86382,86427.5,355.171,30694415.5407,7779,166.614,14398246.4587,90191.267,7794112835.09920025,-21.943,-8.444,-19.4155,2.5275
BTCUSDT,1764588600000,2025-12-01 11:30:00,2025-12-01 20:30:00,86427.5,86431.2,86308,86350,893.628,77176309.6742,13143,374.411,32332029.7109,90182.823,7796205847.24470043,-144.806,-56.72,-129.123,15.683
BTCUSDT,1764588900000,2025-12-01 11:35:00,2025-12-01 20:35:00,86350,86454.5,86326.1,86354,441.663,38152792.8797,9246,251.573,21731588.2335,90126.103,7782416575.2502737,61.483,-13.599,17.1425,-44.3405
BTCUSDT,1764589200000,2025-12-01 11:40:00,2025-12-01 20:40:00,86354,86370.5,86216.7,86254.2,692.846,59777105.1749,11740,352.127,30379177.9425,90112.504,7781458024.16079998,11.408,7.505,13.209,1.801
BTCUSDT,1764589500000,2025-12-01 11:45:00,2025-12-01 20:45:00,86254.1,86319.9,86231.8,86266.5,772.036,66612560.9512,9795,502.554,43365345.2013,90120.009,7770760658.79859257,233.072,217.119,333.655,100.583
BTCUSDT,1764589800000,2025-12-01 11:50:00,2025-12-01 20:50:00,86266.6,86336.6,86256.7,86271.7,312.71,26984058.0656,7742,205.051,17694708.3463,90337.128,7792695552.36013889,97.392,-83.414,-34.718,-132.11
BTCUSDT,1764590100000,2025-12-01 11:55:00,2025-12-01 20:55:00,86271.7,86273.1,86090,86100.1,787.342,67853315.12549999,15017,277.176,23888216.4309,90253.714,7786341338.09379959,-232.99,100.415,-16.08,216.91
BTCUSDT,1764590400000,2025-12-01 12:00:00,2025-12-01 21:00:00,86100,86193,86064.3,86099.9,1281.52,110357210.219,22196,525.515,45254774.2835,90354.129,7780087843.28464794,-230.49,49.27,-65.975,164.515
BTCUSDT,1764590700000,2025-12-01 12:05:00,2025-12-01 21:05:00,86100,86100,85885.6,85961.4,1760.348,151357817.26019999,28072,732.681,62997076.953,90403.399,7783732653.89999962,-294.986,40.463,-107.03,187.956
BTCUSDT,1764591000000,2025-12-01 12:10:00,2025-12-01 21:10:00,85961.5,86022.3,85771.7,85842.8,1247.483,107119394.36570001,23228,540.086,46372958.913,90443.862,7775449771.75380039,-167.311,163.025,79.3695,246.6805
BTCUSDT,1764591300000,2025-12-01 12:15:00,2025-12-01 21:15:00,85842.9,85930,85806.8,85868.1,723.133,62098639.2974,16829,408.79,35104421.7398,90606.887,7778720857.26311493,94.447,147.236,194.4595,100.0125
BTCUSDT,1764591600000,2025-12-01 12:20:00,2025-12-01 21:20:00,85868.1,86028.5,85825,85972.4,579.752,49828973.78,15097,393.724,33839221.0295,90754.123,7793119332.02605534,207.696,-26.146,77.702,-129.994
BTCUSDT,1764591900000,2025-12-01 12:25:00,2025-12-01 21:25:00,85972.4,85972.4,85763.8,85807.1,609.982,52356461.9585,12784,243.43,20892400.1614,90727.977,7800101929.83479977,-123.122,41.642,-19.919,103.203
BTCUSDT,1764592200000,2025-12-01 12:30:00,2025-12-01 21:30:00,85807.1,85825.6,85636,85673.9,972.076,83331088.274,18812,444.378,38098042.3519,90769.619,7788677774.49489975,-83.32,-74.744,-116.404,-33.084
BTCUSDT,1764592500000,2025-12-01 12:35:00,2025-12-01 21:35:00,85674,85846.6,85673.9,85706,563.285,48308375.6212,15202,359.66,30845209.189,90694.875,7770312103.4651165,156.035,28.474,106.4915,-49.5435
BTCUSDT,1764592800000,2025-12-01 12:40:00,2025-12-01 21:40:00,85706,85710.2,85350,85457.9,2440.58,208637987.6031,44789,1104.657,94442429.5775,90723.349,7775926177.69218922,-231.266,173.683,58.05,289.316
BTCUSDT,1764593100000,2025-12-01 12:45:00,2025-12-01 21:45:00,85457.9,85487.5,84700.1,84786,6781.308,576703212.23889995,87678,2891.779,245905359.60159999,90897.032,7765906095.06159973,-997.75,-92.56,-591.435,406.315
BTCUSDT,1764593400000,2025-12-01 12:50:00,2025-12-01 21:50:00,84786,85453.2,84706.4,85371.5,3335.555,284286034.86250001,70334,2026.057,172666133.82870001,90804.472,7697976355.14159966,716.559,-167.785,190.4945,-526.0645
BTCUSDT,1764593700000,2025-12-01 12:55:00,2025-12-01 21:55:00,85371.5,85504,85204.9,85396.2,1758.343,150145828.60389999,34006,941.875,80438372.8461,90636.687,7738160246.67718887,125.407,-171.024,-108.3205,-233.7275
BTCUSDT,1764594000000,2025-12-01 13:00:00,2025-12-01 22:00:00,85396.3,86129.8,85310.2,85893.6,4709.872,404040107.13340002,75722,2670.239,229055638.1126,90465.663,7725423850.68060017,630.606,-650.445,-335.142,-965.748
BTCUSDT,1764594300000,2025-12-01 13:05:00,2025-12-01 22:05:00,85893.6,86074.1,85723.8,86033,1715.476,147332478.01660001,35596,1023.28,87883906.837,89815.218,7714256018.58539963,331.084,64.747,230.289,-100.795
BTCUSDT,1764594600000,2025-12-01 13:10:00,2025-12-01 22:10:00,86033,86050,85855.6,86049.9,763.203,65591972.6167,21201,403.875,34710042.8704,89879.965,7733947915.4749527,44.547,73.631,95.9045,51.3575
BTCUSDT,1764594900000,2025-12-01 13:15:00,2025-12-01 22:15:00,86049.9,86121.8,85880.8,85901.9,1094.87,94170642.72570001,23325,598.23,51457127.0778,89953.596,7738429007.73239994,101.59,67.727,118.522,16.932
BTCUSDT,1764595200000,2025-12-01 13:20:00,2025-12-01 22:20:00,85902,86033.9,85893.6,85898.6,523.785,45024645.6985,15724,299.27,25725216.6845,90021.323,7733002686.21370029,74.755,12.823,50.2005,-24.5545
BTCUSDT,1764595500000,2025-12-01 13:25:00,2025-12-01 22:25:00,85898.5,86007.3,85887.2,85953.4,299.467,25737807.609,10852,130.542,11219773.216,90034.146,7733798090.18099976,-38.383,7.634,-11.5575,26.8255
BTCUSDT,1764595800000,2025-12-01 13:30:00,2025-12-01 22:30:00,85953.3,85980.6,85721,85743.8,1097.73,94190266.86390001,26968,418.806,35939855.348,90041.78,7740070434.1636076,-260.118,-144.473,-274.532,-14.414
BTCUSDT,1764596100000,2025-12-01 13:35:00,2025-12-01 22:35:00,85744.5,85896,85688.3,85702.1,742.047,63661581.1322,20514,311.747,26748896.9897,89897.307,7707947927.6019001,-118.553,58.734,-0.5425,118.0105
BTCUSDT,1764596400000,2025-12-01 13:40:00,2025-12-01 22:40:00,85702.2,85835.4,85637,85746.1,620.888,53219532.71,17746,275.812,23641840.3322,89956.041,7709415706.4507637,-69.264,32.031,-2.601,66.663
BTCUSDT,1764596700000,2025-12-01 13:45:00,2025-12-01 22:45:00,85746.2,85786.6,85704.9,85753.3,393.617,33752350.5234,13861,158.387,13581467.8219,89988.072,7715280332.64239979,-76.843,11.734,-26.6875,50.1555
BTCUSDT,1764597000000,2025-12-01 13:50:00,2025-12-01 22:50:00,85753.3,86080,85700,85979.5,1059.306,91035301.03749999,25402,663.561,57031158.191,89999.806,7717771363.87919998,267.816,-29.309,104.599,-163.217
BTCUSDT,1764597300000,2025-12-01 13:55:00,2025-12-01 22:55:00,85979.4,86003.5,85852.8,85943.2,396.204,34046587.7921,13515,193.058,16590022.7825,89970.497,7735609349.76179981,-10.088,1.66,-3.384,6.704
BTCUSDT,1764597600000,2025-12-01 14:00:00,2025-12-01 23:00:00,85943.7,86268,85918.6,86224.9,1418.14,122145729.9198,26473,872.32,75133899.8316,89972.157,7733625040.54247189,326.5,-136.449,26.801,-299.699
BTCUSDT,1764597900000,2025-12-01 14:05:00,2025-12-01 23:05:00,86225,86246.7,85954.1,86215.6,1081.834,93132458.3082,25609,634.6,54633572.4089,89835.708,7746863303.70202541,187.366,-106.298,-12.615,-199.981
BTCUSDT,1764598200000,2025-12-01 14:10:00,2025-12-01 23:10:00,86215.5,86288,86092.8,86193.6,1077.718,92915006.95550001,22253,595.471,51339148.155,89729.41,7733763319.53844929,113.224,-5.659,50.953,-62.271
BTCUSDT,1764598500000,2025-12-01 14:15:00,2025-12-01 23:15:00,86193.5,86213.8,85914.2,86081.9,950.306,81760852.147,18947,491.542,42284374.0621,89723.751,7733613104.1935997,32.778,-43.106,-26.717,-59.495
BTCUSDT,1764598800000,2025-12-01 14:20:00,2025-12-01 23:20:00,86081.9,86132.1,86004.1,86042.9,357.604,30776347.7868,12053,179.181,15421511.3426,89680.645,7718777242.8920002,0.758,-13.718,-13.339,-14.097
BTCUSDT,1764599100000,2025-12-01 14:25:00,2025-12-01 23:25:00,86043,86233,85993.9,86193.1,499.214,43006040.0454,14308,304.157,26205161.528,89666.927,7715416035.38238907,109.1,-67.797,-13.247,-122.347
BTCUSDT,1764599400000,2025-12-01 14:30:00,2025-12-01 23:30:00,86193.1,86323.5,85852.8,86279.9,2412.332,207837909.93939999,55567,1248.687,107609871.5591,89599.13,7724564545.18146515,85.042,-128.785,-86.264,-171.306
BTCUSDT,1764599700000,2025-12-01 14:35:00,2025-12-01 23:35:00,86279.9,86625,86279.9,86345,2954.132,255437922.84990001,61713,1549.278,133958320.2427,89470.345,7720136606.04950047,144.424,-201.109,-128.897,-273.321
BTCUSDT,1764600000000,2025-12-01 14:40:00,2025-12-01 23:40:00,86345,86394.2,85923.5,86001.2,1441.39,124114413.20039999,41472,574.623,49475753.1564,89269.236,7711336544.11113262,-292.144,-129.86,-275.932,16.212
BTCUSDT,1764600300000,2025-12-01 14:45:00,2025-12-01 23:45:00,86001.2,86252.2,85877.9,85936,1904.862,163885246.5607,42561,788.361,67834622.3075,89139.376,7666191791.92686081,-328.14,144.808,-19.262,308.878
BTCUSDT,1764600600000,2025-12-01 14:50:00,2025-12-01 23:50:00,85936,86065.2,85810.6,85982.6,1204.364,103513941.34890001,35617,522.235,44891221.9666,89284.184,7673270269.74639988,-159.894,48.855,-31.092,128.802
BTCUSDT,1764600900000,2025-12-01 14:55:00,2025-12-01 23:55:00,85982.6,86290.6,85970.8,86017.3,1131.859,97509774.0702,29802,627.281,54041833.7385,89333.039,7680256161.8586998,122.703,22.236,83.5875,-39.1155
BTCUSDT,1764601200000,2025-12-01 15:00:00,2025-12-02 00:00:00,86017.4,86089.9,85670.5,85714.9,1708.433,146725578.96200001,41830,615.861,52892602.9269,89355.275,7685688461.99250031,-476.711,139.422,-98.9335,377.7775
BTCUSDT,1764601500000,2025-12-01 15:05:00,2025-12-02 00:05:00,85714.9,85896.8,85610.4,85819.7,1551.283,133042167.58310001,32117,645.905,55392815.3572,89494.697,7671011104.94589996,-259.473,267.335,137.5985,397.0715
BTCUSDT,1764601800000,2025-12-01 15:10:00,2025-12-02 00:10:00,85819.8,85878.4,85524.9,85544.5,806.252,69109833.87630001,27210,333.15,28561738.5425,89762.032,7705235487.28249264,-139.952,-62.643,-132.619,7.333
BTCUSDT,1764602100000,2025-12-01 15:15:00,2025-12-02 00:15:00,85544.6,85700.8,85404.6,85512.5,1828.306,156400861.95269999,40695,833.833,71344162.5379,89699.389,7674482384.18420029,-160.64,69.051,-11.269,149.371
BTCUSDT,1764602400000,2025-12-01 15:20:00,2025-12-02 00:20:00,85512.3,85540.8,85238.3,85275,1927.161,164501526.19029999,44997,837.292,71473989.6001,89768.44,7676421372.74721432,-252.577,53.081,-73.2075,179.3695
BTCUSDT,1764602700000,2025-12-01 15:25:00,2025-12-02 00:25:00,85275.3,85300,84900.4,84914.4,2460.237,209241011.32870001,53820,1097.224,93310941.97,89821.521,7658703733.98125839,-265.789,148.529,15.6345,281.4235
BTCUSDT,1764603000000,2025-12-01 15:30:00,2025-12-02 00:30:00,84914.4,84938.7,84200,84395.4,5023.26,425068573.20020002,93184,2130.534,180333363.57089999,89970.05,7641703096.44979858,-762.192,171.383,-209.713,552.479
BTCUSDT,1764603300000,2025-12-01 15:35:00,2025-12-02 00:35:00,84394.8,84747.5,84350,84364,3397.634,287149688.59210002,80767,1905.456,161063003.74579999,90141.433,7607805437.3631115,413.278,357.641,564.28,151.002
BTCUSDT,1764603600000,2025-12-01 15:40:00,2025-12-02 00:40:00,84364.1,84400,83847.4,83920.5,4131.3,347317676.93690002,95779,1693.898,142403324.43169999,90499.074,7634647910.76569843,-743.504,4.511,-367.241,376.263
BTCUSDT,1764603900000,2025-12-01 15:45:00,2025-12-02 00:45:00,83920.5,84384.5,83786,84277,3454.213,290467342.43279999,79605,1895.473,159396329.79949999,90503.585,7593241731.14150047,336.733,77.603,245.9695,-90.7635
BTCUSDT,1764604200000,2025-12-01 15:50:00,2025-12-02 00:50:00,84277,84875.3,84276.9,84703.4,3375.696,285830725.41939998,72695,1794.228,151913443.49290001,90581.188,7633684328.10599995,212.76,-226.965,-120.585,-333.345
BTCUSDT,1764604500000,2025-12-01 15:55:00,2025-12-02 00:55:00,84703.4,84703.5,84453.8,84650,1868.545,158042926.15900001,39573,922.939,78055127.3161,90354.223,7657578885.66052628,-22.667,150.971,139.6375,162.3045
BTCUSDT,1764604800000,2025-12-01 16:00:00,2025-12-02 01:00:00,84650,84832,84452.7,84482.2,1267.356,107230837.9921,35849,627.092,53065654.9198,90505.194,7661297412.68155861,-13.172,81.683,75.097,88.269
BTCUSDT,1764605100000,2025-12-01 16:05:00,2025-12-02 01:05:00,84482.2,84554.9,84139.4,84166,1986.753,167499957.31639999,44960,963.885,81268108.7622,90586.877,7652453256.2027998,-58.983,211.073,181.5815,240.5645
BTCUSDT,1764605400000,2025-12-01 16:10:00,2025-12-02 01:10:00,84166,84387.1,84080,84113.6,1414.626,119182643.3417,35604,767.097,64637071.5575,90797.95,7642050054.35549259,119.568,57.494,117.278,-2.29
BTCUSDT,1764605700000,2025-12-01 16:15:00,2025-12-02 01:15:00,84113.6,84185.9,84011,84084.8,1315.918,110673031.88160001,34356,771.087,64856354.2557,90855.444,7642178474.43840027,226.256,89.084,202.212,-24.044
BTCUSDT,1764606000000,2025-12-01 16:20:00,2025-12-02 01:20:00,84084.7,84374,84044.6,84305.6,1549.756,130554610.4998,37561,974.929,82127647.289,90944.528,7647089343.77380085,400.102,127.892,327.943,-72.159
BTCUSDT,1764606300000,2025-12-01 16:25:00,2025-12-02 01:25:00,84305.7,84638.1,84300.8,84523.1,1565.433,132260795.35089999,34892,993.407,83925126.9849,91072.42,7677395898.75800037,421.381,-132.203,78.4875,-342.8935
BTCUSDT,1764606600000,2025-12-01 16:30:00,2025-12-02 01:30:00,84523,84788.3,84507.4,84768,1295.391,109721215.9967,30084,762.415,64577662.0587,90940.217,7687079254.77026367,229.439,26.478,141.1975,-88.2415
BTCUSDT,1764606900000,2025-12-01 16:35:00,2025-12-02 01:35:00,84768,85366,84657.5,85352.7,3261.543,277510357.65899998,57455,1988.619,169206346.07350001,90966.695,7711744696.72651005,715.695,-877.657,-519.8095,-1235.5045
BTCUSDT,1764607200000,2025-12-01 16:40:00,2025-12-02 01:40:00,85352.7,85436.6,85102.5,85105.1,2054.072,175190112.16580001,41708,1057.946,90242770.2543,90089.038,7689377018.99112701,61.82,-96.801,-65.891,-127.711
BTCUSDT,1764607500000,2025-12-01 16:45:00,2025-12-02 01:45:00,85105.1,85158.7,84725,84802.5,2036.489,172997007.079,39428,816.995,69406714.5157,89992.237,7658967385.39519787,-402.499,-230.627,-431.8765,-29.3775
BTCUSDT,1764607800000,2025-12-01 16:50:00,2025-12-02 01:50:00,84802.5,84837.6,84459.7,84513.4,2040.23,172682057.71509999,34623,790.262,66891658.9022,89761.61,7612556477.84599972,-459.706,357.188,127.335,587.041
BTCUSDT,1764608100000,2025-12-01 16:55:00,2025-12-02 01:55:00,84513.3,84581.9,84456.2,84540.3,872.91,73779557.46780001,21278,406.446,34354637.3332,90118.798,7616186985.93795776,-60.018,71.85,41.841,101.859
BTCUSDT,1764608400000,2025-12-01 17:00:00,2025-12-02 02:00:00,84540.4,84792.6,84531.9,84789,1338.51,113302137.6143,33734,705.703,59737729.3321,90190.648,7623310407.81120014,72.896,-33.566,2.882,-70.014
BTCUSDT,1764608700000,2025-12-01 17:05:00,2025-12-02 02:05:00,84788.9,84968.9,84732,84783.1,880.891,74750181.8818,25589,477.552,40524485.0733,90157.082,7644175558.65859985,74.213,-35.421,1.6855,-72.5275
BTCUSDT,1764609000000,2025-12-01 17:10:00,2025-12-02 02:10:00,84783,84816.2,84529,84538.6,725.412,61428870.2667,20173,303.138,25673590.4669,90121.661,7640356333.77865601,-119.136,-45.496,-105.064,14.072
BTCUSDT,1764609300000,2025-12-01 17:15:00,2025-12-02 02:15:00,84538.7,84715,84414.1,84658.6,959.698,81128302.16069999,25479,588.063,49716008.3096,90076.165,7614912882.46899986,216.428,-100.48,7.734,-208.694
BTCUSDT,1764609600000,2025-12-01 17:20:00,2025-12-02 02:20:00,84658.5,84877,84640.6,84867.8,688.497,58360189.8154,18030,385.937,32714629.94,89975.685,7618494896.27422905,83.377,135.551,177.2395,93.8625
BTCUSDT,1764609900000,2025-12-01 17:25:00,2025-12-02 02:25:00,84868.2,85026.5,84821.9,84952.1,668.632,56778768.6555,17418,403.59,34270081.6279,90111.236,7646677286.73519993,138.548,102.385,171.659,33.111
BTCUSDT,1764610200000,2025-12-01 17:30:00,2025-12-02 02:30:00,84952,84976.2,84625.5,84663.5,776.911,65851605.5763,21083,298.167,25270561.5979,90213.621,7664630092.48315048,-180.577,0.998,-89.2905,91.2865
BTCUSDT,1764610500000,2025-12-01 17:35:00,2025-12-02 02:35:00,84663.5,85000,84636.1,84999.9,549.762,46662127.1733,19048,362.253,30749158.7725,90214.619,7638769204.14049911,174.744,29.181,116.553,-58.191
BTCUSDT,1764610800000,2025-12-01 17:40:00,2025-12-02 02:40:00,85000,85176.8,84900,85163.1,625.466,53194182.7029,17265,351.907,29934076.2104,90243.8,7670506414.88000011,78.348,37.712,76.886,-1.462
BTCUSDT,1764611100000,2025-12-01 17:45:00,2025-12-02 02:45:00,85163.1,85236.6,85053.4,85121.4,786.307,66962614.4127,21180,434.083,36968885.1301,90281.512,7689464744.18116856,81.859,-20.137,20.7925,-61.0665
BTCUSDT,1764611400000,2025-12-01 17:50:00,2025-12-02 02:50:00,85121.4,85139.3,85001.4,85134.4,338.292,28775850.5984,14860,161.668,13753805.625,90261.375,7684879647.87680721,-14.956,-18.561,-26.039,-11.083
BTCUSDT,1764611700000,2025-12-01 17:55:00,2025-12-02 02:55:00,85134.5,85151.1,84863.2,84902.8,565.716,48070213.4571,16927,177.384,15072655.118,90242.814,7683200989.70880032,-210.948,-20.47,-125.944,85.004
BTCUSDT,1764612000000,2025-12-01 18:00:00,2025-12-02 03:00:00,84902.6,85132.1,84898.9,85017.1,355.599,30239354.1561,15460,170.709,14514907.6774,90222.344,7659759716.55280018,-14.181,54.69,47.5995,61.7805
BTCUSDT,1764612300000,2025-12-01 18:05:00,2025-12-02 03:05:00,85017.2,85100,84924,84949,342.342,29095203.4523,15980,128.701,10938771.8074,90277.034,7675100654.98480034,-84.94,-8.262,-50.732,34.208
