symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1759675500000,2025-10-05 14:45:00,2025-10-05 23:45:00,122864.9,122970.4,122766.8,122837,449.626,55246578.8322,12205,235.565,28945453.6876,99692.191,12247434894.82749939,21.504,-13.225,-2.473,-23.977
BTCUSDT,1759675800000,2025-10-05 14:50:00,2025-10-05 23:50:00,122836.9,122931,122830.4,122899.9,197.755,24299931.0039,7508,95.733,11763790.4238,99678.966,12244265146.54199982,-6.289,0.569,-2.5755,3.7135
BTCUSDT,1759676100000,2025-10-05 14:55:00,2025-10-05 23:55:00,122900,123020.9,122899.9,122983.4,220.488,27114357.8749,7495,129.333,15904927.7206,99679.535,12250604883.54649925,38.178,-45.741,-26.652,-64.83
BTCUSDT,1759676400000,2025-10-05 15:00:00,2025-10-06 00:00:00,122983.2,122983.2,122840.4,122890.6,168.048,20655110.3936,6204,51.164,6287912.0422,99633.794,12254438566.27120018,-65.72,1.881,-30.979,34.741
BTCUSDT,1759676700000,2025-10-05 15:05:00,2025-10-06 00:05:00,122890.7,122915.2,122773.8,122798.7,237.086,29120275.9028,8348,114.812,14100803.215,99635.675,12244287882.15500069,-7.462,-7.362,-11.093,-3.631
BTCUSDT,1759677000000,2025-10-05 15:10:00,2025-10-06 00:10:00,122798.7,122907.7,122798.6,122899.9,127.798,15701376.735,4942,80.409,9878809.1028,99628.313,12234226955.01125908,33.02,-16.545,-0.035,-33.055
BTCUSDT,1759677300000,2025-10-05 15:15:00,2025-10-06 00:15:00,122899.9,122968.7,122893.8,122964.7,165.629,20362115.1322,5056,81.712,10045764.2629,99611.768,12242321216.89621544,-2.205,-24.005,-25.1075,-22.9025
BTCUSDT,1759677600000,2025-10-05 15:20:00,2025-10-06 00:20:00,122964.6,122964.7,122866.2,122896.6,118.173,14523141.9682,4644,63.105,7755209.8162,99587.763,12246511695.76689911,8.037,-1.455,2.5635,-5.4735
BTCUSDT,1759677900000,2025-10-05 15:25:00,2025-10-06 00:25:00,122896.6,122917.5,122812.4,122842.5,154.637,19000171.4597,5209,65.069,7995654.0375,99586.308,12238828618.38360023,-24.499,-25.446,-37.6955,-13.1965
BTCUSDT,1759678200000,2025-10-05 15:30:00,2025-10-06 00:30:00,122842.5,122864.6,122727.6,122731.8,233.338,28654526.9105,7303,78.441,9633602.0438,99560.862,12230350320.8850174,-76.456,-13.309,-51.537,24.919
BTCUSDT,1759678500000,2025-10-05 15:35:00,2025-10-06 00:35:00,122731.8,122783.3,122600,122725.6,667.076,81844158.3704,14537,187.797,23041478.5887,99547.553,12218552263.22969627,-291.482,-110.279,-256.02,35.462
BTCUSDT,1759678800000,2025-10-05 15:40:00,2025-10-06 00:40:00,122725.6,122762.6,122710.1,122726,140.83,17284557.5826,5562,65.304,8015000.4788,99437.274,12203509057.74180031,-10.222,2.553,-2.558,7.664
BTCUSDT,1759679100000,2025-10-05 15:45:00,2025-10-06 00:45:00,122725.9,122767.1,122675,122746.7,178.666,21927623.5067,6783,96.907,11893409.4792,99439.827,12203856274.70037842,15.148,15.505,23.079,7.931
BTCUSDT,1759679400000,2025-10-05 15:50:00,2025-10-06 00:50:00,122746.6,122810.1,122740,122757.1,221.168,27152765.3403,6743,127.239,15621094.3264,99455.332,12207803854.87120056,33.31,11.756,28.411,-4.899
BTCUSDT,1759679700000,2025-10-05 15:55:00,2025-10-06 00:55:00,122757.1,122818,122722.2,122753,256.816,31531637.1558,6406,168.012,20629319.8306,99467.088,12210291268.32480049,79.208,28.645,68.249,-10.959
BTCUSDT,1759680000000,2025-10-05 16:00:00,2025-10-06 01:00:00,122752.9,122829.7,122722.2,122806.7,234.888,28838115.1123,7631,125.068,15355128.4905,99495.733,12213399712.9489994,15.248,-10.864,-3.24,-18.488
BTCUSDT,1759680300000,2025-10-05 16:05:00,2025-10-06 01:05:00,122806.7,123067.6,122806.7,123067.5,740.536,91046230.16670001,12577,573.02,70451950.43790001,99484.869,12216602634.38339996,405.504,-62.344,140.408,-265.096
BTCUSDT,1759680600000,2025-10-05 16:10:00,2025-10-06 01:10:00,123067.5,123067.6,122985,123029.2,313.337,38549921.2662,9435,119.131,14656289.384,99422.525,12235691537.69000053,-75.075,12.429,-25.1085,49.9665
BTCUSDT,1759680900000,2025-10-05 16:15:00,2025-10-06 01:15:00,123029.2,123048,122943.6,122998.5,302.375,37191626.1645,9729,168.039,20668154.8241,99434.954,12233402842.65679932,33.703,6.734,23.5855,-10.1175
BTCUSDT,1759681200000,2025-10-05 16:20:00,2025-10-06 01:20:00,122998.5,123004,122935.2,122935.3,114.798,14117079.7276,5005,56.634,6964425.8281,99441.688,12231674559.94783401,-1.53,15.694,14.929,16.459
BTCUSDT,1759681500000,2025-10-05 16:25:00,2025-10-06 01:25:00,122935.2,122950.8,122910.3,122912.3,105.818,13007896.6434,4152,40.438,4970934.2593,99457.382,12226953406.41285706,-24.942,-18.355,-30.826,-5.884
BTCUSDT,1759681800000,2025-10-05 16:30:00,2025-10-06 01:30:00,122912.3,122939.6,122867,122913.3,271.131,33319699.7139,7051,138.44,17012034.2849,99439.027,12222279518.33209991,5.749,-23.901,-21.0265,-26.7755
BTCUSDT,1759682100000,2025-10-05 16:35:00,2025-10-06 01:35:00,122913.3,123043.9,122908.8,123002.3,294.164,36182164.675,6886,199.751,24569778.0623,99415.126,12219901265.92012405,105.338,55.08,107.749,2.411
BTCUSDT,1759682400000,2025-10-05 16:40:00,2025-10-06 01:40:00,123002.3,123036.5,122961,122970.8,161.706,19889690.7658,5330,52.774,6491035.9497,99470.206,12235350400.49295616,-56.158,18.605,-9.474,46.684
BTCUSDT,1759682700000,2025-10-05 16:45:00,2025-10-06 01:45:00,122970.7,122970.8,122616.3,122663.1,699.289,85817253.0615,15862,250.869,30777621.5882,99488.811,12234208730.83769989,-197.551,-92.443,-191.2185,6.3325
BTCUSDT,1759683000000,2025-10-05 16:50:00,2025-10-06 01:50:00,122663.1,122960.5,122160,122866.7,4712.658,577742610.84179997,69808,1612.848,197726246.4948,99396.368,12192276567.25760078,-1486.962,-131.554,-875.035,611.927
BTCUSDT,1759683300000,2025-10-05 16:55:00,2025-10-06 01:55:00,122866.6,123295,122866.6,123210.1,1093.485,134646499.72620001,23767,750.188,92373670.1319,99264.814,12197423550.26421928,406.891,-194.052,9.3935,-397.4975
BTCUSDT,1759683600000,2025-10-05 17:00:00,2025-10-06 02:00:00,123210,123422,123210,123330.1,1373.744,169461429.70480001,27380,742.264,91561208.4471,99070.762,12207120394.63866997,110.784,-15.247,40.145,-70.639
BTCUSDT,1759683900000,2025-10-05 17:05:00,2025-10-06 02:05:00,123330,123387.3,123195.7,123230,889.35,109652248.3276,15767,245.367,30259623.7406,99055.515,12218158423.97542,-398.616,-266.107,-465.415,-66.799
BTCUSDT,1759684200000,2025-10-05 17:10:00,2025-10-06 02:10:00,123230,123230.1,123125.1,123152.1,484.976,59738004.7713,11706,193.992,23893738.764,98789.408,12173818747.84000015,-96.992,-162.466,-210.962,-113.97
BTCUSDT,1759684500000,2025-10-05 17:15:00,2025-10-06 02:15:00,123152,123342.2,123152,123156,260.89,32151894.7348,9532,145.866,17976245.2088,98626.942,12146115023.87820053,30.842,0.833,16.254,-14.588
BTCUSDT,1759684800000,2025-10-05 17:20:00,2025-10-06 02:20:00,123155.9,123190,123120,123136.8,217.2,26748968.1068,6665,72.54,8934021.254,98627.775,12146592395.12249947,-72.12,-61.494,-97.554,-25.434
BTCUSDT,1759685100000,2025-10-05 17:25:00,2025-10-06 02:25:00,123136.8,123161.1,123111,123138.7,128.546,15827900.6502,4952,51.596,6353141.484,98566.281,12137836250.83589935,-25.354,-0.101,-12.778,12.576
BTCUSDT,1759685400000,2025-10-05 17:30:00,2025-10-06 02:30:00,123138.6,123138.7,122947.3,122994.6,425.957,52419361.7388,8567,62.893,7739422.3273,98566.18,12138118144.05784798,-300.171,25.309,-124.7765,175.3945
BTCUSDT,1759685700000,2025-10-05 17:35:00,2025-10-06 02:35:00,122994.6,123037.4,122840.9,123013.6,468.246,57568926.8849,13367,196.331,24139352.2198,98591.489,12125471457.64299965,-75.584,26.412,-11.38,64.204
BTCUSDT,1759686000000,2025-10-05 17:40:00,2025-10-06 02:40:00,123013.5,123092.8,122907.8,123072.1,186.496,22935388.7115,7804,120.561,14827897.2016,98617.901,12131902116.34584045,54.626,28.345,55.658,1.032
BTCUSDT,1759686300000,2025-10-05 17:45:00,2025-10-06 02:45:00,123072.1,123092.6,123000,123049.9,97.163,11954862.864,6450,46.928,5773945.0368,98646.246,12142441354.83026695,-3.307,0.254,-1.3995,1.9075
BTCUSDT,1759686600000,2025-10-05 17:50:00,2025-10-06 02:50:00,123050,123050,122940.7,122985.8,163.364,20091237.7065,6662,69.726,8574854.8083,98646.5,12138508836.24327469,-23.912,26.898,14.942,38.854
BTCUSDT,1759686900000,2025-10-05 17:55:00,2025-10-06 02:55:00,122985.7,123030,122947.2,123013.9,99.211,12202348.0781,4558,51.701,6358371.2572,98673.398,12135426791.74839973,4.191,10.169,12.2645,8.0735
BTCUSDT,1759687200000,2025-10-05 18:00:00,2025-10-06 03:00:00,123013.8,123088.4,123000.2,123031.1,178.489,21961364.6972,7563,91.013,11198353.9392,98683.567,12139621918.86571693,3.537,-13.766,-11.9975,-15.5345
BTCUSDT,1759687500000,2025-10-05 18:05:00,2025-10-06 03:05:00,123031.1,123123.4,122858.8,122902.9,370.07,45506070.0707,13030,251.718,30954138.1187,98669.801,12139464020.79120064,133.366,-114.336,-47.653,-181.019
BTCUSDT,1759687800000,2025-10-05 18:10:00,2025-10-06 03:10:00,122902.8,122999.6,122814.7,122929.9,526.283,64666425.589,13036,310.409,38141761.3238,98555.465,12113226404.00930214,94.535,31.787,79.0545,-15.4805
BTCUSDT,1759688100000,2025-10-05 18:15:00,2025-10-06 03:15:00,122929.9,122990,122929.9,122984.9,107.564,13226853.8411,6585,56.989,7007684.466,98587.252,12119321029.63479996,6.414,-16.696,-13.489,-19.903
BTCUSDT,1759688400000,2025-10-05 18:20:00,2025-10-06 03:20:00,122984.9,123000,122896.9,122925.6,155.063,19063982.6713,6152,73.779,9070753.6795,98570.556,12122702203.21040344,-7.505,-30.923,-34.6755,-27.1705
BTCUSDT,1759688700000,2025-10-05 18:25:00,2025-10-06 03:25:00,122925.5,123029.2,122925.5,122997.9,135.579,16673640.7204,5368,93.031,11440708.0852,98539.633,12113489732.03806496,50.483,-40.307,-15.0655,-65.5485
BTCUSDT,1759689000000,2025-10-05 18:30:00,2025-10-06 03:30:00,122997.9,123150,122937,123150,701.425,86295809.22939999,15086,407.446,50131507.5214,98499.326,12115220099.34799957,113.467,-105.104,-48.3705,-161.8375
BTCUSDT,1759689300000,2025-10-05 18:35:00,2025-10-06 03:35:00,123149.9,123166.7,122960,122969.6,330.252,40651224.6186,9417,144.767,17819521.8763,98394.222,12117393364.00691223,-40.718,9.574,-10.785,29.933
BTCUSDT,1759689600000,2025-10-05 18:40:00,2025-10-06 03:40:00,122969.6,122969.7,122909.4,122952,97.51,11987330.3993,4498,37.976,4668460.8246,98403.796,12100685272.98119926,-21.558,-19.704,-30.483,-8.925
BTCUSDT,1759689900000,2025-10-05 18:45:00,2025-10-06 03:45:00,122951.9,122969.5,122937.4,122968.3,51.593,6343483.4596,2992,24.488,3010787.3035,98384.092,12096520879.58399963,-2.617,-9.886,-11.1945,-8.5775
BTCUSDT,1759690200000,2025-10-05 18:50:00,2025-10-06 03:50:00,122968.2,123053,122968.2,122988,104.088,12804642.8389,4106,58.493,7195332.1957,98374.206,12096632697.2146492,12.898,11.571,18.02,5.122
BTCUSDT,1759690500000,2025-10-05 18:55:00,2025-10-06 03:55:00,122988,122988.1,122914,122963.5,88.984,10940259.8272,3948,45.635,5610724.6596,98385.777,12100269941.6760006,2.286,17.14,18.283,15.997
BTCUSDT,1759690800000,2025-10-05 19:00:00,2025-10-06 04:00:00,122963.5,122982.9,122914.3,122914.3,88.158,10839226.508,3610,44.334,5451042.8951,98402.917,12099967084.52949905,0.51,3.643,3.898,3.388
BTCUSDT,1759691100000,2025-10-05 19:05:00,2025-10-06 04:05:00,122914.3,122914.4,122728.3,122784.1,400.41,49174804.4126,7594,113.731,13966055.5431,98406.56,12095573437.80800056,-172.948,-20.731,-107.205,65.743
BTCUSDT,1759691400000,2025-10-05 19:10:00,2025-10-06 04:10:00,122784,122784.1,122568,122741.5,598.895,73455544.3601,15426,321.952,39487875.4501,98385.829,12080215466.51889992,45.009,-41.134,-18.6295,-63.6385
BTCUSDT,1759691700000,2025-10-05 19:15:00,2025-10-06 04:15:00,122741.4,122741.5,122634.2,122658.5,203.419,24960279.3813,6585,105.123,12898560.9832,98344.695,12072415153.57503128,6.827,-20.421,-17.0075,-23.8345
BTCUSDT,1759692000000,2025-10-05 19:20:00,2025-10-06 04:20:00,122658.5,122917.5,122646.1,122900.5,372.794,45776743.7204,9673,248.737,30545503.2906,98324.274,12060551546.56769753,124.68,-21.731,40.609,-84.071
BTCUSDT,1759692300000,2025-10-05 19:25:00,2025-10-06 04:25:00,122900.4,122900.5,122762.5,122795.9,132.722,16303786.6747,4865,47.901,5883822.2751,98302.543,12082137238.93958855,-36.92,1.67,-16.79,20.13
BTCUSDT,1759692600000,2025-10-05 19:30:00,2025-10-06 04:30:00,122796,122842.2,122732.1,122814.8,126.96,15589284.5377,6134,47.659,5851987.3561,98304.213,12071354309.12669945,-31.642,-0.103,-15.924,15.718
BTCUSDT,1759692900000,2025-10-05 19:35:00,2025-10-06 04:35:00,122814.9,122834.5,122650.4,122719.3,142.64,17508741.4062,5775,53.159,6524682.2203,98304.11,12074203409.90398216,-36.322,18.545,0.384,36.706
BTCUSDT,1759693200000,2025-10-05 19:40:00,2025-10-06 04:40:00,122719.3,122755,122683.8,122686.7,80.201,9842101.6544,3999,37.717,4628977.1134,98322.655,12066740961.39104271,-4.767,11.201,8.8175,13.5845
BTCUSDT,1759693500000,2025-10-05 19:45:00,2025-10-06 04:45:00,122686.7,122686.7,122442.6,122593.5,576.636,70662857.97139999,12773,135.761,16638230.9733,98333.856,12064717523.01606941,-305.114,19.298,-133.259,171.855
BTCUSDT,1759693800000,2025-10-05 19:50:00,2025-10-06 04:50:00,122593.5,122593.6,122470.3,122568.5,279.08,34197021.7625,9503,134.698,16505046.7003,98353.154,12058168696.28972054,-9.684,-1.642,-6.484,3.2
BTCUSDT,1759694100000,2025-10-05 19:55:00,2025-10-06 04:55:00,122568.5,122588.6,122464.6,122550.4,317.068,38850085.7229,8576,135.637,16618746.4885,98351.512,12054797298.5720005,-45.794,-81.446,-104.343,-58.549
BTCUSDT,1759694400000,2025-10-05 20:00:00,2025-10-06 05:00:00,122550.5,122663.8,122425.7,122654.4,379.815,46526981.0652,12262,220.695,27039231.2437,98270.066,12043772740.2350235,61.575,-12.999,17.7885,-43.7865
BTCUSDT,1759694700000,2025-10-05 20:05:00,2025-10-06 05:05:00,122654.3,122663.8,122490,122628.8,190.702,23375763.1012,8162,92.754,11368974.0918,98257.067,12052974414.16545868,-5.194,-22.735,-25.332,-20.138
BTCUSDT,1759695000000,2025-10-05 20:10:00,2025-10-06 05:10:00,122628.8,122716.2,122628.7,122648.2,194.036,23805598.6917,5936,130.808,16048581.2393,98234.332,12046348428.52840042,67.58,35.095,68.885,1.305
BTCUSDT,1759695300000,2025-10-05 20:15:00,2025-10-06 05:15:00,122648.2,122754,122578.4,122688.4,194.831,23900701.6693,7993,107.282,13161915.7153,98269.427,12052568336.58139992,19.733,-9.871,-0.0045,-19.7375
BTCUSDT,1759695600000,2025-10-05 20:20:00,2025-10-06 05:20:00,122688.4,122700,122613.5,122619.8,72.118,8847020.3415,3403,44.548,5465075.0062,98259.556,12055297884.39480019,16.978,5.557,14.046,-2.932
BTCUSDT,1759695900000,2025-10-05 20:25:00,2025-10-06 05:25:00,122619.7,122696.7,122619.7,122696.6,75.096,9209296.9183,3384,43.054,5279881.9435,98265.113,12049326704.97806168,11.012,2.485,7.991,-3.021
BTCUSDT,1759696200000,2025-10-05 20:30:00,2025-10-06 05:30:00,122696.7,122872,122696.7,122872,365.886,44931517.0543,10125,261.629,32128180.4243,98267.598,12057689770.35479927,157.372,42.807,121.493,-35.879
BTCUSDT,1759696500000,2025-10-05 20:35:00,2025-10-06 05:35:00,122872,122991.4,122824,122974.1,338.523,41616169.6868,9248,235.178,28910165.4726,98310.405,12077334943.84499931,131.833,29.41,95.3265,-36.5065
BTCUSDT,1759696800000,2025-10-05 20:40:00,2025-10-06 05:40:00,122974.1,123023.9,122836.2,122895.3,266.742,32787142.8968,7907,133.477,16406506.0131,98339.815,12094189017.75654602,0.212,-14.616,-14.51,-14.722
BTCUSDT,1759697100000,2025-10-05 20:45:00,2025-10-06 05:45:00,122895.4,122956.2,122802.2,122802.3,125.863,15466368.0306,4544,64.626,7943055.1058,98325.199,12083781143.98126984,3.389,-5.049,-3.3545,-6.7435
BTCUSDT,1759697400000,2025-10-05 20:50:00,2025-10-06 05:50:00,122802.2,122848.8,122800,122837.6,89.958,11049011.8769,3019,49.69,6103148.4264,98320.15,12074115141.583004,9.422,1.85,6.561,-2.861
BTCUSDT,1759697700000,2025-10-05 20:55:00,2025-10-06 05:55:00,122837.6,122837.6,122648.5,122648.5,152.812,18757963.487,4796,41.27,5066692.1902,98322,12077734851.36054802,-70.272,-26.36,-61.496,8.776
BTCUSDT,1759698000000,2025-10-05 21:00:00,2025-10-06 06:00:00,122648.1,122678.3,122596.7,122596.7,169.276,20761353.3994,5833,71.946,8824509.5225,98295.64,12056484593.40684319,-25.384,-10.819,-23.511,1.873
BTCUSDT,1759698300000,2025-10-05 21:05:00,2025-10-06 06:05:00,122596.7,122596.8,122474.3,122517.5,283.531,34738284.3386,7536,95.981,11758657.5196,98284.821,12049432405.51997757,-91.569,-38.378,-84.1625,7.4065
BTCUSDT,1759698600000,2025-10-05 21:10:00,2025-10-06 06:10:00,122517.5,122573.5,122498.7,122573.5,142.26,17432327.6662,3917,58.608,7181221.3827,98246.443,12036983350.65685654,-25.044,13.366,0.844,25.888
BTCUSDT,1759698900000,2025-10-05 21:15:00,2025-10-06 06:15:00,122573.5,122653.3,122536.8,122653.3,88.646,10866529.309,4023,50.843,6232761.4019,98259.809,12045134683.67131424,13.04,-9.7,-3.18,-16.22
BTCUSDT,1759699200000,2025-10-05 21:20:00,2025-10-06 06:20:00,122653.3,122751.6,122649,122726.8,121.876,14954764.0832,3437,88.841,10900849.5818,98250.109,12051148940.57750702,55.806,12.547,40.45,-15.356
BTCUSDT,1759699500000,2025-10-05 21:25:00,2025-10-06 06:25:00,122726.8,122726.9,122629.5,122629.5,90.543,11106195.9644,3516,46.54,5708675.8665,98262.656,12059511430.09415245,2.537,7.548,8.8165,6.2795
BTCUSDT,1759699800000,2025-10-05 21:30:00,2025-10-06 06:30:00,122629.5,122629.6,122542.7,122542.8,75.007,9193686.7151,2270,15.18,1860709.5003,98270.204,12050838495.91523361,-44.647,-14.461,-36.7845,7.8625
BTCUSDT,1759700100000,2025-10-05 21:35:00,2025-10-06 06:35:00,122542.8,122542.8,122440.1,122542.8,148.34,18169738.8904,4654,60.062,7356664.8855,98255.743,12040528758.27392387,-28.216,-2.932,-17.04,11.176
BTCUSDT,1759700400000,2025-10-05 21:40:00,2025-10-06 06:40:00,122542.8,122625.6,122542.8,122625.3,87.978,10786043.6061,3973,58.541,7177013.2639,98252.811,12040174567.81080055,29.104,-2.681,11.871,-17.233
BTCUSDT,1759700700000,2025-10-05 21:45:00,2025-10-06 06:45:00,122625.3,122690.6,122594.4,122690.6,66.681,8176860.3429,3153,44.924,5508898.6201,98250.13,12047561935.78975868,23.167,-0.088,11.4955,-11.6715
BTCUSDT,1759701000000,2025-10-05 21:50:00,2025-10-06 06:50:00,122690.5,122732,122681,122681.1,68.994,8465903.9824,2602,31.695,3889147.1284,98250.042,12054582165.87901115,-5.604,34.702,31.9,37.504
BTCUSDT,1759701300000,2025-10-05 21:55:00,2025-10-06 06:55:00,122681.1,122685.4,122641.5,122682.3,96.532,11841564.0863,2302,51.32,6295182.6562,98284.744,12057680507.13839912,6.108,22.665,25.719,19.611
BTCUSDT,1759701600000,2025-10-05 22:00:00,2025-10-06 07:00:00,122682.3,123044,122682.2,123004.9,573.571,70501816.3468,12827,430.622,52926694.1249,98307.409,12060592461.40929985,287.673,47.734,191.5705,-96.1025
BTCUSDT,1759701900000,2025-10-05 22:05:00,2025-10-06 07:05:00,123005,123060,122900,122900.1,256.42,31537588.1563,6743,117.247,14421410.1883,98355.143,12098164529.20070076,-21.926,-5.76,-16.723,5.203
BTCUSDT,1759702200000,2025-10-05 22:10:00,2025-10-06 07:10:00,122900,122906.4,122793.6,122868.4,186.667,22935495.8763,7201,71.817,8822959.7414,98349.383,12087139170.70000076,-43.033,13.885,-7.6315,35.4015
BTCUSDT,1759702500000,2025-10-05 22:15:00,2025-10-06 07:15:00,122868.4,122955.8,122859.6,122949.8,133.497,16407731.6145,6395,82.16,10097781.961,98363.268,12085737357.93120003,30.823,-17.415,-2.0035,-32.8265
BTCUSDT,1759702800000,2025-10-05 22:20:00,2025-10-06 07:20:00,122949.8,123203.3,122949.7,123192.9,664.896,81855089.13349999,11493,516.684,63608222.8515,98345.853,12091648452.11359978,368.472,-5.344,178.892,-189.58
BTCUSDT,1759703100000,2025-10-05 22:25:00,2025-10-06 07:25:00,123193,123228,123073.2,123073.2,303.091,37329492.6457,8268,160.659,19788981.6332,98340.509,12114968885.01722336,18.227,37.379,46.4925,28.2655
BTCUSDT,1759703400000,2025-10-05 22:30:00,2025-10-06 07:30:00,123073.3,123130.1,122987.2,123075.9,233.592,28741338.8106,7601,86.088,10592200.7421,98377.888,12107681485.40159988,-61.416,31.174,0.466,61.882
BTCUSDT,1759703700000,2025-10-05 22:35:00,2025-10-06 07:35:00,123075.9,123100.9,123021.2,123089,79.872,9828590.906,3071,30.18,3713870.399,98409.062,12111774032.89959908,-19.512,10.106,0.35,19.862
BTCUSDT,1759704000000,2025-10-05 22:40:00,2025-10-06 07:40:00,123089,123089,123061,123079.8,70.958,8733125.6092,3066,32.962,4056742.0037,98419.168,12114448149.15259361,-5.034,6.769,4.252,9.286
BTCUSDT,1759704300000,2025-10-05 22:45:00,2025-10-06 07:45:00,123079.7,123085.4,123015.7,123052.4,85.627,10537377.3473,4352,55.033,6772477.9883,98425.937,12114611419.32107925,24.439,-2.494,9.7255,-14.7135
BTCUSDT,1759704600000,2025-10-05 22:50:00,2025-10-06 07:50:00,123052.4,123104.7,123023.9,123104.7,87.825,10808945.9461,3793,45.901,5648965.6547,98423.443,12111507258.32195473,3.977,15.441,17.4295,13.4525
