symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1764137400000,2025-11-26 06:10:00,2025-11-26 15:10:00,2951.22,2951.23,2944.44,2948.67,9114.106,26867536.17842,16206,3689.149,10875126.80357,1838860.284,5428279643.5694046,-1735.808,541.936,-325.968,1409.84
ETHUSDT,1764137700000,2025-11-26 06:15:00,2025-11-26 15:15:00,2948.67,2950.43,2933.39,2936.67,23472.345,69006333.27035999,32570,8726.096,25651497.38557,1839402.22,5424313810.45514011,-6020.153,110.516,-2899.5605,3120.5925
ETHUSDT,1764138000000,2025-11-26 06:20:00,2025-11-26 15:20:00,2936.67,2940.19,2933.82,2938.47,12808.997,37608993.22192,14550,8633.031,25345219.09841,1839512.736,5402041866.42912006,4457.065,3596.402,5824.9345,1367.8695
ETHUSDT,1764138300000,2025-11-26 06:25:00,2025-11-26 15:25:00,2938.47,2939.75,2935.84,2937.77,4120.361,12104246.63062,9042,1703.006,5003144.05144,1843109.138,5415295008.87332916,-714.349,-248.984,-606.1585,108.1905
ETHUSDT,1764138600000,2025-11-26 06:30:00,2025-11-26 15:30:00,2937.76,2938.06,2930.98,2932.73,7884.489,23131257.41283,15181,3374.68,9901239.52032,1842860.154,5413899274.61658001,-1135.129,515.69,-51.8745,1083.2545
ETHUSDT,1764138900000,2025-11-26 06:35:00,2025-11-26 15:35:00,2932.74,2940.21,2932.6,2938.91,6715.349,19713864.1008,13087,3967.608,11649337.70954,1843375.844,5406495429.30062675,1219.867,38.488,648.4215,-571.4455
ETHUSDT,1764139200000,2025-11-26 06:40:00,2025-11-26 15:40:00,2938.92,2943.08,2938.91,2942.75,6347.399,18669882.45751,11823,3954.244,11631169.60531,1843414.332,5418626273.086133,1561.089,1007.619,1788.1635,227.0745
ETHUSDT,1764139500000,2025-11-26 06:45:00,2025-11-26 15:45:00,2942.74,2943.49,2936.63,2940.11,9512.704,27960058.68848,13052,2684.958,7889994.38468,1844421.951,5427931215.63183975,-4142.788,1448.307,-623.087,3519.701
ETHUSDT,1764139800000,2025-11-26 06:50:00,2025-11-26 15:50:00,2940.12,2947.77,2939.21,2946.1,10589.729,31190481.64402,19243,6125.178,18041283.45128,1845870.258,5427000289.88372612,1660.627,-1508.481,-678.1675,-2338.7945
ETHUSDT,1764140100000,2025-11-26 06:55:00,2025-11-26 15:55:00,2946.1,2947.43,2944.26,2944.64,5885.745,17339784.77068,12520,2780.131,8190070.60532,1844361.777,5434492284.31138611,-325.483,233.288,70.5465,396.0295
ETHUSDT,1764140400000,2025-11-26 07:00:00,2025-11-26 16:00:00,2944.65,2947.42,2940.03,2940.87,6828.018,20098458.09024,15384,3258.7,9595126.99021,1844595.065,5432420034.64672375,-310.618,1304.702,1149.393,1460.011
ETHUSDT,1764140700000,2025-11-26 07:05:00,2025-11-26 16:05:00,2940.86,2942.3,2937.81,2940.94,4298.976,12639071.30664,10217,1922.167,5651318.2925,1845899.767,5428532788.77962017,-454.642,-98.873,-326.194,128.448
ETHUSDT,1764141000000,2025-11-26 07:10:00,2025-11-26 16:10:00,2940.94,2940.94,2938.21,2939.3,3823.591,11239265.45837,8697,1342.772,3946972.35813,1845800.894,5428404891.17192459,-1138.047,103.529,-465.4945,672.5525
ETHUSDT,1764141300000,2025-11-26 07:15:00,2025-11-26 16:15:00,2939.31,2946.36,2938.79,2942.41,6419.391,18896167.18081,15499,4375.399,12879401.74617,1845904.423,5425798373.32722473,2331.407,-862.235,303.4685,-2027.9385
ETHUSDT,1764141600000,2025-11-26 07:20:00,2025-11-26 16:20:00,2942.41,2948.17,2940.54,2945.39,5487.624,16160474.38301,16383,2898.028,8534825.11222,1845042.188,5428852133.97119999,308.432,-252.745,-98.529,-406.961
ETHUSDT,1764141900000,2025-11-26 07:25:00,2025-11-26 16:25:00,2945.39,2945.39,2940.76,2944.31,3420.701,10067165.97701,8761,1209.337,3558899.79664,1844789.443,5433624377.51776981,-1002.027,135.125,-365.8885,636.1385
ETHUSDT,1764142200000,2025-11-26 07:30:00,2025-11-26 16:30:00,2944.3,2944.6,2940,2944.15,6247.111,18382715.90753,11959,1638.888,4822678.72994,1844924.568,5432051836.58617783,-2969.335,488.723,-995.9445,1973.3905
ETHUSDT,1764142500000,2025-11-26 07:35:00,2025-11-26 16:35:00,2944.15,2944.16,2938,2938.36,5778.194,16990244.95651,11916,1867.594,5492245.63674,1845413.291,5433191994.83055973,-2043.006,927.519,-93.984,1949.022
ETHUSDT,1764142800000,2025-11-26 07:40:00,2025-11-26 16:40:00,2938.36,2938.36,2933.35,2936.38,8868.955,26038656.23467,14266,3675.96,10791707.16219,1846340.81,5425625559.5332613,-1517.035,-485.194,-1243.7115,273.3235
ETHUSDT,1764143100000,2025-11-26 07:45:00,2025-11-26 16:45:00,2936.38,2940.93,2934.47,2939.77,5845.604,17168196.65677,11776,3824.179,11232638.5013,1845855.616,5420214401.26282406,1802.754,681.766,1583.143,-219.611
ETHUSDT,1764143400000,2025-11-26 07:50:00,2025-11-26 16:50:00,2939.76,2939.76,2935.35,2935.82,3310.02,9723443.81247,9145,1663.919,4888168.97149,1846537.382,5427748911.39844036,17.818,576.246,585.155,567.337
ETHUSDT,1764143700000,2025-11-26 07:55:00,2025-11-26 16:55:00,2935.81,2944.12,2935,2943.04,7814.463,22981866.37472,14071,5815.774,17103345.95064,1847113.628,5423093981.77882099,3817.085,-1137.41,771.1325,-3045.9525
ETHUSDT,1764144000000,2025-11-26 08:00:00,2025-11-26 17:00:00,2943.04,2949.25,2938,2938.69,14059.584,41383026.75172,20851,8686.371,25576606.06253,1845976.218,5432935679.96806717,3313.158,-3883.709,-2227.13,-5540.288
ETHUSDT,1764144300000,2025-11-26 08:05:00,2025-11-26 17:05:00,2938.68,2938.68,2934.44,2935.02,8622.24,25317103.13726,14320,3239.744,9511907.97282,1842092.509,5413537709.86467648,-2142.752,1405.98,334.604,2477.356
ETHUSDT,1764144600000,2025-11-26 08:10:00,2025-11-26 17:10:00,2935.02,2936,2928.3,2930.95,8441.501,24755918.58558,15230,3047.93,8941384.25299,1843498.489,5410856902.34200668,-2345.641,-770.022,-1942.8425,402.7985
ETHUSDT,1764144900000,2025-11-26 08:15:00,2025-11-26 17:15:00,2930.96,2934.54,2926.33,2927.83,12606.712,36943338.67434,20684,4602.108,13486242.58419,1842728.467,5400963427.63831997,-3402.496,1591.378,-109.87,3292.626
ETHUSDT,1764145200000,2025-11-26 08:20:00,2025-11-26 17:20:00,2927.83,2928.98,2926,2926.4,8324.189,24369263.21804,14287,3897.313,11409675.16528,1844319.845,5399873414.98480034,-529.563,140.515,-124.2665,405.2965
ETHUSDT,1764145500000,2025-11-26 08:25:00,2025-11-26 17:25:00,2926.39,2926.47,2921.3,2923.32,13802.823,40365515.88983,19471,6210.648,18163002.33019,1844460.36,5397370573.05360031,-1381.527,-1024.484,-1715.2475,-333.7205
ETHUSDT,1764145800000,2025-11-26 08:30:00,2025-11-26 17:30:00,2923.33,2926.7,2921.45,2921.46,11159.684,32635262.07051,19063,5955.896,17418378.66938,1843435.876,5388952965.02832031,752.108,-1954.866,-1578.812,-2330.92
ETHUSDT,1764146100000,2025-11-26 08:35:00,2025-11-26 17:35:00,2921.46,2921.81,2912.53,2918.18,29201.162,85189180.2421,36888,10569.568,30836266.72198,1841481.01,5382685821.8501997,-8062.026,-5159.012,-9190.025,-1127.999
ETHUSDT,1764146400000,2025-11-26 08:40:00,2025-11-26 17:40:00,2918.18,2920.27,2917.86,2918.19,8204.823,23951666.05155,13284,4225.954,12336040.56537,1836321.998,5358589585.58378029,247.085,134.124,257.6665,10.5815
ETHUSDT,1764146700000,2025-11-26 08:45:00,2025-11-26 17:45:00,2918.18,2920.25,2914.16,2919.71,10843.447,31637013.07272,18987,4907.555,14319599.17442,1836456.122,5359568640.12845993,-1028.337,965.965,451.7965,1480.1335
ETHUSDT,1764147000000,2025-11-26 08:50:00,2025-11-26 17:50:00,2919.72,2919.84,2912.5,2913.75,10783.325,31435641.05389,16932,5056.759,14742373.14088,1837422.087,5364758015.85564041,-669.807,21.573,-313.3305,356.4765
ETHUSDT,1764147300000,2025-11-26 08:55:00,2025-11-26 17:55:00,2913.75,2913.77,2910.1,2911.83,12112.801,35268834.72325,18099,5213.526,15180911.68674,1837443.66,5353851464.32499981,-1685.749,346.516,-496.3585,1189.3905
ETHUSDT,1764147600000,2025-11-26 09:00:00,2025-11-26 18:00:00,2911.82,2915.24,2908.01,2914.21,18807.487,54779332.71962,25990,10011.404,29163446.40721,1837790.176,5351314190.28032017,1215.321,-389.784,217.8765,-997.4445
ETHUSDT,1764147900000,2025-11-26 09:05:00,2025-11-26 18:05:00,2914.22,2914.4,2906.07,2906.91,19296.329,56136775.80906,24096,7660.842,22286180.85783,1837400.392,5354147994.28015995,-3974.645,2375.583,388.2605,4362.9055
ETHUSDT,1764148200000,2025-11-26 09:10:00,2025-11-26 18:10:00,2906.92,2916.28,2906.39,2914.58,15024.284,43757587.65603,20443,9119.988,26561260.18637,1839775.975,5348081577.24699974,3215.692,-322.734,1285.112,-1930.58
ETHUSDT,1764148500000,2025-11-26 09:15:00,2025-11-26 18:15:00,2914.58,2914.91,2909,2914.31,10513.636,30622131.62501,17288,4824.07,14051450.26432,1839453.241,5360645002.11666012,-865.496,273.288,-159.46,706.036
ETHUSDT,1764148800000,2025-11-26 09:20:00,2025-11-26 18:20:00,2914.32,2914.47,2908.33,2912.81,7754.752,22570858.15948,16517,3131.662,9115411.15124,1839726.529,5361551817.99528027,-1491.428,-363.849,-1109.563,381.865
ETHUSDT,1764149100000,2025-11-26 09:25:00,2025-11-26 18:25:00,2912.8,2914.41,2909.91,2909.92,9496.512,27658552.7446,15671,4446.46,12949683.89492,1839362.68,5357841023.75953865,-603.592,1226.795,924.999,1528.591
ETHUSDT,1764149400000,2025-11-26 09:30:00,2025-11-26 18:30:00,2909.91,2913,2901.59,2902.83,23336.173,67812507.30641,31877,8649.69,25137218.21237,1840589.475,5357309637.3320055,-6036.793,564.838,-2453.5585,3583.2345
ETHUSDT,1764149700000,2025-11-26 09:35:00,2025-11-26 18:35:00,2902.82,2908.18,2901.26,2906.1,14988.645,43535407.16234,25190,8033.382,23334090.96907,1841154.313,5344695761.25775433,1078.119,-68.999,470.0605,-608.0585
ETHUSDT,1764150000000,2025-11-26 09:40:00,2025-11-26 18:40:00,2906.11,2910,2905.12,2907.38,8298.722,24134394.31577,13201,4210.786,12245651.01929,1841085.314,5350615944.9152956,122.85,-509.892,-448.467,-571.317
ETHUSDT,1764150300000,2025-11-26 09:45:00,2025-11-26 18:45:00,2907.38,2908.29,2903.59,2903.86,8387.769,24367970.87679,14810,3011.637,8749959.44362,1840575.422,5352651007.73507977,-2364.495,-5.41,-1187.6575,1176.8375
ETHUSDT,1764150600000,2025-11-26 09:50:00,2025-11-26 18:50:00,2903.86,2906.3,2900.97,2901.2,9708.503,28190061.72598,16397,3809.081,11061498.20996,1840570.012,5344428272.88350105,-2090.341,1311.931,266.7605,2357.1015
ETHUSDT,1764150900000,2025-11-26 09:55:00,2025-11-26 18:55:00,2901.2,2905.89,2901.1,2905.84,9982.112,28978614.81231,14149,6114.183,17750688.77209,1841881.943,5343667893.0316,2246.254,682.633,1805.76,-440.494
ETHUSDT,1764151200000,2025-11-26 10:00:00,2025-11-26 19:00:00,2905.84,2917,2905.83,2915.36,29973.693,87290437.15366,27325,13940.522,40591487.15831,1842564.576,5354197847.52383995,-2092.649,5286.078,4239.7535,6332.4025
ETHUSDT,1764151500000,2025-11-26 10:05:00,2025-11-26 19:05:00,2915.36,2915.56,2910.89,2911.32,14416.664,41986161.96888,15447,7529.005,21926454.29407,1847850.654,5387220229.89483166,641.346,2296.475,2617.148,1975.802
ETHUSDT,1764151800000,2025-11-26 10:10:00,2025-11-26 19:10:00,2911.33,2914.14,2910.72,2911.49,10379.901,30228265.27629,13353,3760.298,10952428.0672,1850147.129,5386613165.84201813,-2859.305,2269.519,839.8665,3699.1715
ETHUSDT,1764152100000,2025-11-26 10:15:00,2025-11-26 19:15:00,2911.48,2912.46,2907,2909.86,10298.483,29965099.80821,15315,5410.993,15745162.51585,1852416.648,5395713051.93464375,523.503,-915.183,-653.4315,-1176.9345
ETHUSDT,1764152400000,2025-11-26 10:20:00,2025-11-26 19:20:00,2909.85,2909.85,2904.18,2907.53,10991.253,31958422.78612,13875,3867.278,11243240.56372,1851501.465,5387610052.94489956,-3256.697,2466.87,838.5215,4095.2185
ETHUSDT,1764152700000,2025-11-26 10:25:00,2025-11-26 19:25:00,2907.53,2915.58,2907.53,2913.82,9621.819,28028308.27107,14992,6741.372,19636546.28923,1853968.335,5390691029.26274967,3860.925,919.784,2850.2465,-1010.6785
ETHUSDT,1764153000000,2025-11-26 10:30:00,2025-11-26 19:30:00,2913.82,2914.41,2906.77,2907.63,8208.227,23883500.81937,14082,3643.042,10598979.28051,1854888.119,5405226758.54603481,-922.143,994.958,533.8865,1456.0295
ETHUSDT,1764153300000,2025-11-26 10:35:00,2025-11-26 19:35:00,2907.63,2909.24,2904.14,2907.6,9532.63,27712817.14468,14889,5810.603,16892858.67079,1855883.077,5396539285.80518341,2088.576,1640.972,2685.26,596.684
ETHUSDT,1764153600000,2025-11-26 10:40:00,2025-11-26 19:40:00,2907.6,2912.92,2907.59,2911.21,4224.747,12299532.36788,9022,2552.978,7432065.85402,1857524.049,5400658296.26504993,881.209,615.986,1056.5905,175.3815
ETHUSDT,1764153900000,2025-11-26 10:45:00,2025-11-26 19:45:00,2911.22,2911.96,2908.55,2911.35,4514.148,13137128.7335,8835,1780.579,5182253.40417,1858140.035,5409454432.69270039,-952.99,676.276,199.781,1152.771
ETHUSDT,1764154200000,2025-11-26 10:50:00,2025-11-26 19:50:00,2911.36,2914.39,2909.94,2913.59,6516.035,18982677.14558,10407,3578.698,10425471.58945,1858816.311,5411801505.67994213,641.361,1403.268,1723.9485,1082.5875
ETHUSDT,1764154500000,2025-11-26 10:55:00,2025-11-26 19:55:00,2913.59,2914.21,2912.53,2912.73,2874.423,8373169.91283,5090,1422.023,4142116.54596,1860219.579,5419668470.57191086,-30.377,331.709,316.5205,346.8975
ETHUSDT,1764154800000,2025-11-26 11:00:00,2025-11-26 20:00:00,2912.74,2912.74,2907.8,2908.71,7039.111,20481381.33169,11985,2689.916,7826042.74469,1860551.288,5419302158.60912037,-1659.279,-1740.34,-2569.9795,-910.7005
ETHUSDT,1764155100000,2025-11-26 11:05:00,2025-11-26 20:05:00,2908.7,2914.35,2908.01,2912.34,6733.241,19606555.07172,13270,4371.583,12729731.80148,1858810.948,5407192703.78242874,2009.925,208.471,1213.4335,-796.4915
ETHUSDT,1764155400000,2025-11-26 11:10:00,2025-11-26 20:10:00,2912.34,2916.89,2912.29,2914.63,9024.017,26302627.85365,12674,5149.592,15009711.27086,1859019.419,5414096614.73046017,1275.167,-632.176,5.4075,-1269.7595
ETHUSDT,1764155700000,2025-11-26 11:15:00,2025-11-26 20:15:00,2914.62,2916,2910.22,2912.46,6840.005,19927079.73412,12417,3298.545,9610287.54279,1858387.243,5416492626.19266033,-242.915,-1136.474,-1257.9315,-1015.0165
ETHUSDT,1764156000000,2025-11-26 11:20:00,2025-11-26 20:20:00,2912.46,2913.76,2911.55,2911.55,4960.132,14446235.80956,7821,2475.623,7209858.86312,1857250.769,5408748317.70497417,-8.886,-84.683,-89.126,-80.24
ETHUSDT,1764156300000,2025-11-26 11:25:00,2025-11-26 20:25:00,2911.56,2913.36,2908.48,2909.39,6911.292,20118312.41151,11650,3072.919,8945877.56422,1857166.086,5407778025.29241562,-765.454,184.579,-198.148,567.306
ETHUSDT,1764156600000,2025-11-26 11:30:00,2025-11-26 20:30:00,2909.4,2910.04,2905.93,2907.92,8962.479,26059318.79406,15556,5269.11,15321085.82785,1857350.665,5403757451.24435043,1575.741,1674.33,2462.2005,886.4595
ETHUSDT,1764156900000,2025-11-26 11:35:00,2025-11-26 20:35:00,2907.92,2911.37,2907.16,2908.76,4991.854,14521999.77617,10078,2784.153,8099785.8746,1859024.995,5406057691.42194843,576.452,1032.963,1321.189,744.737
ETHUSDT,1764157200000,2025-11-26 11:40:00,2025-11-26 20:40:00,2908.77,2914.41,2908.29,2913.34,6655.339,19380552.6434,11923,4619.838,13452304.48783,1860057.958,5411145836.52451611,2584.337,857.423,2149.5915,-434.7455
ETHUSDT,1764157500000,2025-11-26 11:45:00,2025-11-26 20:45:00,2913.34,2914.74,2908.61,2908.91,5639.712,16423682.6781,11492,2832.337,8248036.68439,1860915.381,5421497825.23635006,24.962,108.173,120.654,95.692
ETHUSDT,1764157800000,2025-11-26 11:50:00,2025-11-26 20:50:00,2908.91,2912.99,2908.62,2912.01,6189.699,18016105.52353,11051,3952.573,11504818.47277,1861023.554,5413550026.46613979,1715.447,857.222,1714.9455,-0.5015
ETHUSDT,1764158100000,2025-11-26 11:55:00,2025-11-26 20:55:00,2912.01,2913.82,2911.11,2912.82,4824.608,14051413.14849,9678,3071.248,8944989.4366,1861880.776,5421815438.51976013,1317.888,-511.753,147.191,-1170.697
ETHUSDT,1764158400000,2025-11-26 12:00:00,2025-11-26 21:00:00,2912.82,2916.95,2891.93,2895.8,59883.838,173726703.95264,65530,25370.152,73624100.00495,1861369.023,5421945422.18075657,-9143.534,-6358.563,-10930.33,-1786.796
ETHUSDT,1764158700000,2025-11-26 12:05:00,2025-11-26 21:05:00,2895.81,2899.77,2888.04,2895.38,36645.292,106091194.63377,51565,16972.401,49143099.51243,1855010.46,5374216491.16314793,-2700.49,2683.712,1333.467,4033.957
ETHUSDT,1764159000000,2025-11-26 12:10:00,2025-11-26 21:10:00,2895.38,2900.8,2891.28,2891.65,24754.589,71678844.58261,34052,12165.965,35229454.26995,1857694.172,5378526205.36643982,-422.659,1638.06,1426.7305,1849.3895
ETHUSDT,1764159300000,2025-11-26 12:15:00,2025-11-26 21:15:00,2891.66,2895.86,2888.12,2891.26,26424.497,76423195.80408999,36574,12862.882,37202435.30884,1859332.232,5376556641.98511982,-698.733,3589.334,3239.9675,3938.7005
ETHUSDT,1764159600000,2025-11-26 12:20:00,2025-11-26 21:20:00,2891.26,2898.78,2887.09,2897.57,19969.198,57767345.21321,28797,9604.846,27793448.71472,1862921.566,5385668988.87467957,-759.506,1521.14,1141.387,1900.893
ETHUSDT,1764159900000,2025-11-26 12:25:00,2025-11-26 21:25:00,2897.57,2901.14,2896.31,2899.24,13880.029,40235917.88481,19912,6698.363,19419675.91141,1864442.706,5402425805.9089241,-483.303,1631.566,1389.9145,1873.2175
ETHUSDT,1764160200000,2025-11-26 12:30:00,2025-11-26 21:30:00,2899.24,2899.57,2895.53,2896.81,7833.723,22701337.61524,14770,3824.023,11081995.39412,1866074.272,5410549444.36808968,-185.677,832.321,739.4825,925.1595
ETHUSDT,1764160500000,2025-11-26 12:35:00,2025-11-26 21:35:00,2896.81,2901.99,2895.98,2898.31,10494.912,30432229.58988,17944,5084.067,14742437.36506,1866906.593,5408644440.08816528,-326.778,379.036,215.647,542.425
ETHUSDT,1764160800000,2025-11-26 12:40:00,2025-11-26 21:40:00,2898.31,2903.06,2896.15,2899.6,11731.489,34037382.65216,17529,5812.692,16866433.13292,1867285.629,5411398716.7967701,-106.105,632.645,579.5925,685.6975
ETHUSDT,1764161100000,2025-11-26 12:45:00,2025-11-26 21:45:00,2899.61,2902.59,2898.61,2900.83,8091.108,23468621.58483,12744,4140.862,12010752.95555,1867918.274,5416238155.43280888,190.616,404.643,499.951,309.335
ETHUSDT,1764161400000,2025-11-26 12:50:00,2025-11-26 21:50:00,2900.84,2902.62,2899.18,2900.95,7387.659,21429876.2998,10747,3990.146,11574392.9047,1868322.917,5419687167.32110977,592.633,-1092.389,-796.0725,-1388.7055
ETHUSDT,1764161700000,2025-11-26 12:55:00,2025-11-26 21:55:00,2900.96,2902.24,2899.88,2900,4172.66,12104366.16521,8713,2328.072,6753718.75541,1867230.528,5416761072.50687981,483.484,-195.777,45.965,-437.519
ETHUSDT,1764162000000,2025-11-26 13:00:00,2025-11-26 22:00:00,2900.01,2902.5,2898.01,2900.89,8779.64,25462467.55465,17176,4428.126,12842932.22367,1867034.751,5414569187.32844448,76.612,17.303,55.609,-21.003
ETHUSDT,1764162300000,2025-11-26 13:05:00,2025-11-26 22:05:00,2900.89,2906.54,2900.72,2902.99,12817.361,37219767.17547,20020,6937.191,20145456.35613,1867052.054,5416561876.04786015,1057.021,-926.256,-397.7455,-1454.7665
ETHUSDT,1764162600000,2025-11-26 13:10:00,2025-11-26 22:10:00,2903,2905,2900.53,2901.51,5316.388,15435253.55996,10259,2254.692,6546002.62095,1866125.798,5417344530.33602047,-807.004,1333.206,929.704,1736.708
ETHUSDT,1764162900000,2025-11-26 13:15:00,2025-11-26 22:15:00,2901.52,2913.1,2901.02,2911.02,21737.36,63232090.4892,28073,13202.606,38401275.98802,1867459.004,5418604691.87613869,4667.852,1419.791,3753.717,-914.135
ETHUSDT,1764163200000,2025-11-26 13:20:00,2025-11-26 22:20:00,2911.03,2914.47,2910.04,2911.95,10288.265,29961792.48886,16709,5736.624,16706886.86759,1868878.795,5441292215.87133884,1184.983,366.024,958.5155,-226.4675
ETHUSDT,1764163500000,2025-11-26 13:25:00,2025-11-26 22:25:00,2911.95,2914.98,2911.35,2912.06,8605.253,25069982.07538,15337,4669.832,13604678.51318,1869244.819,5443206179.74232006,734.411,949.23,1316.4355,582.0245
ETHUSDT,1764163800000,2025-11-26 13:30:00,2025-11-26 22:30:00,2912.07,2918.99,2905.65,2908.99,23460.33,68312177.40221,34621,9694.593,28244001.52033,1870194.049,5446678340.54563999,-4071.144,-422.094,-2457.666,1613.478
ETHUSDT,1764164100000,2025-11-26 13:35:00,2025-11-26 22:35:00,2908.99,2925,2908.98,2923.51,40592.1,118528626.07904001,44119,29261.951,85437961.36812,1869771.955,5439129221.6559,17931.802,-10723.077,-1757.176,-19688.978
ETHUSDT,1764164400000,2025-11-26 13:40:00,2025-11-26 22:40:00,2923.52,2930,2919.63,2922.17,32551.657,95236364.19262999,47449,14580.537,42665703.20827,1859048.878,5435598710.07818604,-3390.583,-1586.862,-3282.1535,108.4295
ETHUSDT,1764164700000,2025-11-26 13:45:00,2025-11-26 22:45:00,2922.17,2926.63,2921,2924.48,12111.227,35417523.51703,20809,6311.775,18457599.29628,1857462.016,5427801204.67455959,512.323,1456.582,1712.7435,1200.4205
ETHUSDT,1764165000000,2025-11-26 13:50:00,2025-11-26 22:50:00,2924.48,2930,2922.74,2925.49,14795.268,43302253.66821,21686,9341,27342567.02894,1858918.598,5434938894.15857983,3886.732,3975.097,5918.463,2031.731
ETHUSDT,1764165300000,2025-11-26 13:55:00,2025-11-26 22:55:00,2925.49,2936.33,2924.75,2932.88,29289.349,85850781.71397001,30013,16829.843,49331815.78839,1862893.695,5450269368.70911789,4370.337,3781.184,5966.3525,1596.0155
ETHUSDT,1764165600000,2025-11-26 14:00:00,2025-11-26 23:00:00,2932.89,2932.89,2923.8,2927.04,14892.839,43598968.41198,22499,6793.225,19887302.1381,1866674.879,5474770752.61909962,-1306.389,-2195.422,-2848.6165,-1542.2275
ETHUSDT,1764165900000,2025-11-26 14:05:00,2025-11-26 23:05:00,2927.05,2928.96,2922.9,2923.45,11722.721,34295198.63161,17561,4523.397,13233625.0841,1864479.457,5457800872.57576084,-2675.927,-1920.331,-3258.2945,-582.3675
ETHUSDT,1764166200000,2025-11-26 14:10:00,2025-11-26 23:10:00,2923.45,2936.99,2919.01,2932.09,38610.556,113043308.1943,42035,21417.072,62727775.0137,1862559.126,5445098476.90470028,4223.588,200.995,2312.789,-1910.799
ETHUSDT,1764166500000,2025-11-26 14:15:00,2025-11-26 23:15:00,2932.1,2932.81,2926.12,2927.85,17402.754,50974980.35094,20841,7157.937,20962887.31742,1862760.121,5462603749.79334545,-3086.88,-2218.576,-3762.016,-675.136
ETHUSDT,1764166800000,2025-11-26 14:20:00,2025-11-26 23:20:00,2927.84,2935.95,2925.89,2933.7,9269.972,27180674.81888,17122,5140.959,15075323.88533,1860541.545,5449250327.57310963,1011.946,-146.165,359.808,-652.138
ETHUSDT,1764167100000,2025-11-26 14:25:00,2025-11-26 23:25:00,2933.69,2938,2931.18,2933.2,13510.573,39655816.95834,20616,6197.975,18192942.07872,1860395.38,5457841926.30599976,-1114.623,1104.454,547.1425,1661.7655
ETHUSDT,1764167400000,2025-11-26 14:30:00,2025-11-26 23:30:00,2933.2,2939.11,2920.34,2926.06,37160.033,108863553.13699999,61839,20154.231,59062347.36146,1861499.834,5460737497.93455696,3148.429,1717.305,3291.5195,143.0905
ETHUSDT,1764167700000,2025-11-26 14:35:00,2025-11-26 23:35:00,2926.07,2936.1,2926,2933.2,22496.357,65916638.74109,47766,11078.407,32461594.25872,1863217.139,5451932935.42328739,-339.543,3453.828,3284.0565,3623.5995
ETHUSDT,1764168000000,2025-11-26 14:40:00,2025-11-26 23:40:00,2933.21,2948.54,2928.18,2931.63,46777.411,137483179.61346,67667,24820.519,72977485.7854,1866670.967,5474335660.5757246,2863.627,-5095.561,-3663.7475,-6527.3745
ETHUSDT,1764168300000,2025-11-26 14:45:00,2025-11-26 23:45:00,2931.64,2942.81,2929.65,2942.8,16183.538,47510095.17793,43972,8440.202,24782138.1706,1861575.406,5457299375.57456875,696.866,1179.668,1528.101,831.235
ETHUSDT,1764168600000,2025-11-26 14:50:00,2025-11-26 23:50:00,2942.81,2945.59,2922.28,2922.3,34621.537,101579619.71802001,59308,15275.838,44829191.47488,1862755.074,5481734259.31793976,-4069.861,-3478.736,-5513.6665,-1443.8055
ETHUSDT,1764168900000,2025-11-26 14:55:00,2025-11-26 23:55:00,2922.29,2924.69,2903,2909.34,72586.537,211531267.99597999,90439,32682.357,95260136.80076,1859276.338,5435468952.26972771,-7221.823,-1244.644,-4855.5555,2366.2675
ETHUSDT,1764169200000,2025-11-26 15:00:00,2025-11-27 00:00:00,2909.33,2924.46,2905.91,2917.9,32307.472,94199801.62924001,65556,19049.063,55538150.53967,1858031.694,5403522688.11713123,5790.654,2463.066,5358.393,-432.261
ETHUSDT,1764169500000,2025-11-26 15:05:00,2025-11-27 00:05:00,2917.89,2930.87,2912.56,2928.9,26048.539,76165541.96947999,54664,13683.348,40015893.50403,1860494.76,5428457161.14869308,1318.157,2030.374,2689.4525,1371.2955
ETHUSDT,1764169800000,2025-11-26 15:10:00,2025-11-27 00:10:00,2928.9,2932.89,2923.41,2926.1,33666.417,98576432.92513999,49505,17214.924,50408766.04776,1862525.134,5455149864.97259998,763.431,2462.192,2843.9075,2080.4765
ETHUSDT,1764170100000,2025-11-26 15:15:00,2025-11-27 00:15:00,2926.1,2935.99,2917.75,2927.44,22175.869,64928115.05467,47604,11916.144,34898563.47277,1864987.326,5456822366.76317978,1656.419,-999.624,-171.4145,-1827.8335
ETHUSDT,1764170400000,2025-11-26 15:20:00,2025-11-27 00:20:00,2927.44,2928.05,2919.24,2921.62,14875.666,43484342.37487,36654,6308.759,18441123.87515,1863987.702,5455959410.74983025,-2258.148,1088.826,-40.248,2217.9
ETHUSDT,1764170700000,2025-11-26 15:25:00,2025-11-27 00:25:00,2921.62,2938.5,2921.35,2935.05,22272.336,65345678.24666,40434,11601.874,34035633.09005,1865076.528,5449175441.09232044,931.412,-333.861,131.845,-799.567
ETHUSDT,1764171000000,2025-11-26 15:30:00,2025-11-27 00:30:00,2935.05,2937.24,2928.05,2928.51,12525.183,36732531.46718,27619,6359.004,18648734.78525,1864742.667,5473062139.70651913,192.825,753.75,850.1625,657.3375
