symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1766264400000,2025-12-20 21:00:00,2025-12-21 06:00:00,2983.06,2984.62,2982.63,2982.63,2304.705,6876083.42447,4684,1127.447,3363522.93843,2060602.22,6146921526.98348904,-49.811,-16.678,-41.5835,8.2275
ETHUSDT,1766264700000,2025-12-20 21:05:00,2025-12-21 06:05:00,2982.63,2983.5,2981.67,2983.49,1509.24,4501008.20415,3238,832.103,2481607.96718,2060462.384,6145852864.94889641,154.966,-139.836,-62.353,-217.319
ETHUSDT,1766265000000,2025-12-20 21:10:00,2025-12-21 06:10:00,2983.5,2983.56,2981.66,2982.16,1517.289,4525630.60508,3022,427.796,1276019.51415,2060168.793,6146513593.91549969,-661.697,-293.591,-624.4395,37.2575
ETHUSDT,1766265300000,2025-12-20 21:15:00,2025-12-21 06:15:00,2982.16,2984.15,2981.54,2984.14,1283.849,3829226.61838,3344,748.135,2231331.68822,2059907.886,6142974901.3137598,212.421,-260.907,-154.6965,-367.1175
ETHUSDT,1766265600000,2025-12-20 21:20:00,2025-12-21 06:20:00,2984.14,2984.57,2981.02,2981.7,1033.908,3083183.62978,3695,483.874,1443014.75033,2059701.803,6146645274.97916412,-66.16,-206.083,-239.163,-173.003
ETHUSDT,1766265900000,2025-12-20 21:25:00,2025-12-21 06:25:00,2981.69,2981.71,2980.72,2980.97,675.836,2014908.89914,2725,224.452,669196.11494,2059738.548,6141522428.57159996,-226.932,36.745,-76.721,150.211
ETHUSDT,1766266200000,2025-12-20 21:30:00,2025-12-21 06:30:00,2980.98,2982.49,2980.97,2982.1,674.894,2012465.80727,2335,351.224,1047290.99406,2059659.538,6140368991.12467957,27.554,-79.01,-65.233,-92.787
ETHUSDT,1766266500000,2025-12-20 21:35:00,2025-12-21 06:35:00,2982.11,2982.88,2981.66,2981.93,723.95,2158993.13618,2731,404.609,1206615.99798,2059702.854,6142239880.9133997,85.268,43.316,85.95,0.682
ETHUSDT,1766266800000,2025-12-20 21:40:00,2025-12-21 06:40:00,2981.92,2982.21,2980.73,2981.32,931.101,2776093.44579,2508,213.768,637413.25965,2059549.606,6141412161.1235199,-503.565,-153.248,-405.0305,98.5345
ETHUSDT,1766267100000,2025-12-20 21:45:00,2025-12-21 06:45:00,2981.32,2981.33,2978.24,2979.36,1508.997,4496621.99217,4576,304.42,907038.92358,2059444.797,6139884556.64000988,-900.157,-104.809,-554.8875,345.2695
ETHUSDT,1766267400000,2025-12-20 21:50:00,2025-12-21 06:50:00,2979.37,2979.47,2978.1,2978.26,1079.624,3216094.81571,3195,381.105,1135312.41545,2059034.657,6134626086.02608967,-317.414,-410.14,-568.847,-251.433
ETHUSDT,1766267700000,2025-12-20 21:55:00,2025-12-21 06:55:00,2978.27,2978.44,2977.18,2977.5,1251.249,3726164.93126,3386,500.01,1489081.17398,2058974.727,6132532510.31710529,-251.229,-59.93,-185.5445,65.6845
ETHUSDT,1766268000000,2025-12-20 22:00:00,2025-12-21 07:00:00,2977.51,2978.45,2977.51,2978.43,799.355,2380738.65968,2169,636.066,1894405.95394,2058645.613,6129622246.04584694,472.777,-329.114,-92.7255,-565.5025
ETHUSDT,1766268300000,2025-12-20 22:05:00,2025-12-21 07:05:00,2978.43,2978.43,2975.55,2975.66,1852.632,5515158.60636,4067,625.682,1862344.43518,2058458.415,6130974296.98845005,-601.268,-187.198,-487.832,113.436
ETHUSDT,1766268600000,2025-12-20 22:10:00,2025-12-21 07:10:00,2975.67,2975.67,2973.75,2974.92,4123.033,12264713.57747,5100,1280.829,3809967.25293,2058362.914,6125031111.11816025,-1561.375,-95.501,-876.1885,685.1865
ETHUSDT,1766268900000,2025-12-20 22:15:00,2025-12-21 07:15:00,2974.92,2975.05,2973.3,2973.35,944.67,2809955.40258,2338,320.934,954703.77656,2057908.002,6122675396.52214622,-302.802,-454.912,-606.313,-303.511
ETHUSDT,1766269200000,2025-12-20 22:20:00,2025-12-21 07:20:00,2973.35,2974.1,2973.17,2974.1,1202.326,3575150.72398,2401,790.832,2351553.82959,2057807.795,6118625909.57029438,379.338,-100.207,89.462,-289.876
ETHUSDT,1766269500000,2025-12-20 22:25:00,2025-12-21 07:25:00,2974.09,2974.68,2973.07,2973.36,1803.641,5363799.84669,3701,778.834,2316227.61164,2057626.049,6119585632.33090019,-245.973,-181.746,-304.7325,-58.7595
ETHUSDT,1766269800000,2025-12-20 22:30:00,2025-12-21 07:30:00,2973.35,2975.35,2973.35,2975.18,1573.724,4680918.65146,2940,1033.8,3074975.14911,2057444.923,6117543160.60488605,493.876,-181.126,65.812,-428.064
ETHUSDT,1766270100000,2025-12-20 22:35:00,2025-12-21 07:35:00,2975.19,2975.19,2973.83,2974.15,1594.035,4741304.90729,2215,844.581,2512002.65893,2056989.985,6119916324.62830734,95.127,-454.938,-407.3745,-502.5015
ETHUSDT,1766270400000,2025-12-20 22:40:00,2025-12-21 07:40:00,2974.16,2977.06,2974.15,2976.12,1332.622,3965351.81948,3855,798.546,2376180.59689,2056806.583,6117251298.82944965,264.47,-183.402,-51.167,-315.637
ETHUSDT,1766270700000,2025-12-20 22:45:00,2025-12-21 07:45:00,2976.11,2977.1,2976.11,2976.36,518.484,1543283.08444,1626,217.225,646563.60065,2056721.014,6121043011.77068996,-84.034,-85.569,-127.586,-43.552
ETHUSDT,1766271000000,2025-12-20 22:50:00,2025-12-21 07:50:00,2976.36,2978.43,2975.7,2977.69,1552.732,4622397.01043,3723,1003.781,2988160.74973,2056793.531,6121797758.59523678,454.83,72.517,299.932,-154.898
ETHUSDT,1766271300000,2025-12-20 22:55:00,2025-12-21 07:55:00,2977.69,2979.13,2976.03,2976.03,1250.953,3725757.49472,4046,658.598,1961720.90504,2056286.041,6123344909.44546509,66.243,-507.49,-474.3685,-540.6115
ETHUSDT,1766271600000,2025-12-20 23:00:00,2025-12-21 08:00:00,2976.03,2976.31,2974.18,2974.93,2004.641,5964367.23283,6568,896.375,2666899.65364,2056481.886,6120151787.19258022,-211.891,195.845,89.8995,301.7905
ETHUSDT,1766271900000,2025-12-20 23:05:00,2025-12-21 08:05:00,2974.93,2975.93,2974.11,2974.55,1220.864,3632041.68043,4662,798.313,2374927.02915,2056815.068,6118880850.24524021,375.762,333.182,521.063,145.301
ETHUSDT,1766272200000,2025-12-20 23:10:00,2025-12-21 08:10:00,2974.56,2976.81,2974.56,2975.14,1215.351,3616342.04455,3946,884.725,2632496.74331,2056995.14,6118922873.00660038,554.099,180.072,457.1215,-96.9775
ETHUSDT,1766272500000,2025-12-20 23:15:00,2025-12-21 08:15:00,2975.13,2976.05,2974.3,2976.05,823.068,2448604.42445,3030,497.939,1481371.5356,2056918.203,6119975022.86844349,172.81,-76.937,9.468,-163.342
ETHUSDT,1766272800000,2025-12-20 23:20:00,2025-12-21 08:20:00,2976.05,2977.51,2973.18,2974.25,1949.338,5798918.00765,6233,1051.133,3126941.92098,2056877.507,6121370304.70734978,152.928,-40.696,35.768,-117.16
ETHUSDT,1766273100000,2025-12-20 23:25:00,2025-12-21 08:25:00,2974.25,2975.25,2973.83,2974.31,1257.917,3741612.22726,2771,603.759,1795820.92939,2057321.315,6118987921.13875008,-50.399,443.808,418.6085,469.0075
ETHUSDT,1766273400000,2025-12-20 23:30:00,2025-12-21 08:30:00,2974.31,2975.38,2973.88,2974.21,906.281,2695631.90543,2974,496.429,1476554.61476,2057589.302,6120871843.84601307,86.577,267.987,311.2755,224.6985
ETHUSDT,1766273700000,2025-12-20 23:35:00,2025-12-21 08:35:00,2974.2,2975.82,2971.28,2973.16,3509.482,10434123.1575,6261,1057.786,3144677.2353,2057781.081,6119633386.12701321,-1393.91,191.779,-505.176,888.734
ETHUSDT,1766274000000,2025-12-20 23:40:00,2025-12-21 08:40:00,2973.16,2974.38,2973.16,2973.75,1700.696,5057114.56566,2984,1050.266,3122996.95825,2057186.879,6116600162.56173229,399.836,-594.202,-394.284,-794.12
ETHUSDT,1766274300000,2025-12-20 23:45:00,2025-12-21 08:45:00,2973.75,2976.29,2973.75,2975.43,1184.891,3525181.15028,3443,741.267,2205301.87167,2057433.187,6118271365.50938034,297.643,246.308,395.1295,97.4865
ETHUSDT,1766274600000,2025-12-20 23:50:00,2025-12-21 08:50:00,2975.43,2977.81,2975.01,2977.47,1714.788,5103461.57864,5029,1060.409,3155957.80766,2057397.157,6122053132.89713478,406.03,-36.03,166.985,-239.045
ETHUSDT,1766274900000,2025-12-20 23:55:00,2025-12-21 08:55:00,2977.47,2977.79,2976.48,2976.54,1882.183,5603787.90246,3020,652.694,1943265.34762,2056908.486,6124914550.28021812,-576.795,-488.671,-777.0685,-200.2735
ETHUSDT,1766275200000,2025-12-21 00:00:00,2025-12-21 09:00:00,2976.55,2977.33,2975.14,2975.73,2324.463,6918227.75726,5983,1077.231,3206070.46662,2056617.915,6121626054.89325047,-170.001,-290.571,-375.5715,-205.5705
ETHUSDT,1766275500000,2025-12-21 00:05:00,2025-12-21 09:05:00,2975.74,2976.39,2974.55,2974.66,1928.549,5738523.42805,4382,618.057,1839073.78361,2056305.881,6120162630.56149006,-692.435,-312.034,-658.2515,34.1835
ETHUSDT,1766275800000,2025-12-21 00:10:00,2025-12-21 09:10:00,2974.67,2975.95,2974.66,2975.95,1411.249,4199018.9615,2688,944.62,2810623.76986,2056240.959,6116715952.46557426,477.991,-64.922,174.0735,-303.9175
ETHUSDT,1766276100000,2025-12-21 00:15:00,2025-12-21 09:15:00,2975.94,2978.1,2975.47,2977.83,1887.587,5618865.49447,4097,1254.997,3735781.98553,2056203.237,6119147445.75283051,622.407,-37.722,273.4815,-348.9255
ETHUSDT,1766276400000,2025-12-21 00:20:00,2025-12-21 09:20:00,2977.83,2979.41,2977.04,2978.38,2159.78,6432395.13377,4565,956.057,2847560.78099,2055869.042,6122547792.23379612,-247.666,-334.195,-458.028,-210.362
ETHUSDT,1766276700000,2025-12-21 00:25:00,2025-12-21 09:25:00,2978.38,2979.91,2978.38,2979.08,2052.745,6115756.4272,3702,1059.703,3157084.50857,2055735.901,6122762692.82038021,66.661,-133.141,-99.8105,-166.4715
ETHUSDT,1766277000000,2025-12-21 00:30:00,2025-12-21 09:30:00,2979.08,2979.73,2977.27,2977.27,2610.413,7776265.24486,4234,1220.195,3635069.11057,2055546.005,6123753971.35779762,-170.023,-189.896,-274.9075,-104.8845
ETHUSDT,1766277300000,2025-12-21 00:35:00,2025-12-21 09:35:00,2977.27,2978.47,2975.7,2976.7,2566.89,7642246.58326,5682,1304.956,3885118.83773,2055840.079,6120796490.18415451,43.022,294.074,315.585,272.563
ETHUSDT,1766277600000,2025-12-21 00:40:00,2025-12-21 09:40:00,2976.71,2977.62,2976.02,2977.49,742.334,2209782.05173,2408,399.837,1190201.50115,2055462.873,6118188014.62814999,57.34,-377.206,-348.536,-405.876
ETHUSDT,1766277900000,2025-12-21 00:45:00,2025-12-21 09:45:00,2977.49,2978.7,2976.76,2977.37,1230.755,3664880.34714,3418,716.025,2132198.12249,2055406.599,6119944643.69159603,201.295,-56.274,44.3735,-156.9215
ETHUSDT,1766278200000,2025-12-21 00:50:00,2025-12-21 09:50:00,2977.37,2978.39,2977.37,2977.63,835.119,2486994.2491,2116,486.765,1449569.45784,2055456.72,6119834619.85919952,138.411,50.121,119.3265,-19.0845
ETHUSDT,1766278500000,2025-12-21 00:55:00,2025-12-21 09:55:00,2977.63,2978.86,2977.48,2978.51,1232.178,3669399.64243,2678,781.442,2327087.47658,2055600.244,6120841195.80372143,330.706,143.524,308.877,-21.829
ETHUSDT,1766278800000,2025-12-21 01:00:00,2025-12-21 10:00:00,2978.51,2978.51,2976.72,2977.31,967.115,2879283.31941,2491,420.237,1251063.5528,2055698.291,6123301573.63081551,-126.641,98.047,34.7265,161.3675
ETHUSDT,1766279100000,2025-12-21 01:05:00,2025-12-21 10:05:00,2977.32,2977.45,2976.27,2976.27,713.779,2124887.98438,2220,326.068,970678.52155,2055629.432,6120323122.52006626,-61.643,-68.859,-99.6805,-38.0375
ETHUSDT,1766279400000,2025-12-21 01:10:00,2025-12-21 10:10:00,2976.27,2976.68,2973.1,2974.48,6954.109,20684971.86828,8260,2556.214,7602710.84198,2055486.985,6117770324.35726929,-1841.681,-142.447,-1063.2875,778.3935
ETHUSDT,1766279700000,2025-12-21 01:15:00,2025-12-21 10:15:00,2974.49,2975.39,2974.18,2975.01,1178.654,3506096.0466,2866,721.14,2145203.51956,2055110.52,6112952942.24965382,263.626,-376.465,-244.652,-508.278
ETHUSDT,1766280000000,2025-12-21 01:20:00,2025-12-21 10:20:00,2975,2975.22,2973.63,2974.73,1615.705,4805474.85389,3884,582.878,1733594.53389,2054843.01,6113367125.97361946,-449.949,-267.51,-492.4845,-42.5355
ETHUSDT,1766280300000,2025-12-21 01:25:00,2025-12-21 10:25:00,2974.73,2975,2972.68,2973.33,2407.17,7158313.34806,4054,530.101,1576394.41629,2054809.894,6112815167.13068485,-1346.968,-33.116,-706.6,640.368
ETHUSDT,1766280600000,2025-12-21 01:30:00,2025-12-21 10:30:00,2973.33,2973.34,2968.69,2968.99,7052.981,20953417.87552,10321,1688.005,5015384.73204,2054888.111,6109860467.0796299,-3676.971,78.217,-1760.2685,1916.7025
ETHUSDT,1766280900000,2025-12-21 01:35:00,2025-12-21 10:35:00,2968.98,2970.9,2960.2,2966.39,24178.601,71716248.54954,30225,8507.467,25241052.384,2054243.804,6098680090.19128036,-7163.667,-644.307,-4226.1405,2937.5265
ETHUSDT,1766281200000,2025-12-21 01:40:00,2025-12-21 10:40:00,2966.39,2966.66,2962.02,2964.84,12583.197,37303308.34625,17877,7290.435,21613038.11981,2050071.339,6081270117.86942959,1997.673,-4172.465,-3173.6285,-5171.3015
ETHUSDT,1766281500000,2025-12-21 01:45:00,2025-12-21 10:45:00,2964.84,2968.99,2963.3,2968.99,8136.727,24134629.17578,11496,4830.266,14328182.25283,2048730.134,6074136563.18721962,1523.805,-1341.205,-579.3025,-2103.1075
ETHUSDT,1766281800000,2025-12-21 01:50:00,2025-12-21 10:50:00,2968.99,2970.73,2967.9,2969.38,3989.456,11845878.93277,6102,2284.355,6783290.53055,2049896.866,6086102797.21667957,579.254,1166.732,1456.359,877.105
ETHUSDT,1766282100000,2025-12-21 01:55:00,2025-12-21 10:55:00,2969.39,2969.39,2966.17,2966.47,3199.244,9494710.49114,6656,1143.713,3394367.63176,2049968.526,6087771190.89050007,-911.818,71.66,-384.249,527.569
ETHUSDT,1766282400000,2025-12-21 02:00:00,2025-12-21 11:00:00,2966.47,2973.94,2965.38,2971.22,7469.817,22172105.08458,15323,4681.331,13893797.78893,2050025.938,6081155941.96444035,1892.845,57.412,1003.8345,-889.0105
ETHUSDT,1766282700000,2025-12-21 02:05:00,2025-12-21 11:05:00,2971.22,2972.15,2969.93,2971.12,3502.001,10404710.09665,7044,2010.06,5972120.10219,2048787.299,6089302297.20189762,518.119,-1238.639,-979.5795,-1497.6985
ETHUSDT,1766283000000,2025-12-21 02:10:00,2025-12-21 11:10:00,2971.13,2971.66,2968.19,2969.12,2290.665,6802188.6042,6716,841.989,2500282.04918,2049171.789,6088335285.73367977,-606.687,384.49,81.1465,687.8335
ETHUSDT,1766283300000,2025-12-21 02:15:00,2025-12-21 11:15:00,2969.11,2969.11,2965.51,2967.17,3359.2,9965991.09055,8867,1279.486,3795735.94002,2049143.813,6085561894.00939846,-800.228,-27.976,-428.09,372.138
ETHUSDT,1766283600000,2025-12-21 02:20:00,2025-12-21 11:20:00,2967.17,2968,2964.52,2965.52,3545.963,10515885.72336,7485,996.109,2954316.47431,2048972.062,6079648433.20454025,-1553.745,-171.751,-948.6235,605.1215
ETHUSDT,1766283900000,2025-12-21 02:25:00,2025-12-21 11:25:00,2965.51,2968.32,2960.13,2967.56,7990.235,23682828.81083,16152,3678.599,10902932.10185,2049422.18,6077602463.23359966,-633.037,450.118,133.5995,766.6365
ETHUSDT,1766284200000,2025-12-21 02:30:00,2025-12-21 11:30:00,2967.56,2968.28,2965.45,2967.15,2437.443,7231395.07364,7529,1358.891,4031482.17217,2048316.849,6078482665.24995041,280.339,-1105.331,-965.1615,-1245.5005
ETHUSDT,1766284500000,2025-12-21 02:35:00,2025-12-21 11:35:00,2967.14,2969.03,2963,2963.69,4163.29,12348012.36107,9623,1539.89,4567966.85253,2048502.404,6078387141.45756149,-1083.51,185.555,-356.2,727.31
ETHUSDT,1766284800000,2025-12-21 02:40:00,2025-12-21 11:40:00,2963.7,2965.18,2962.81,2964.02,3479.196,10311307.56035,8054,1855.083,5498082.05549,2048642.756,6071562535.95720005,230.97,140.352,255.837,24.867
ETHUSDT,1766285100000,2025-12-21 02:45:00,2025-12-21 11:45:00,2964.02,2965.13,2961.3,2962.84,5616.187,16641498.62849,11912,3210.886,9514437.21024,2048565.937,6072154293.86170006,805.585,-76.819,325.9735,-479.6115
ETHUSDT,1766285400000,2025-12-21 02:50:00,2025-12-21 11:50:00,2962.83,2966.18,2962.31,2963.47,3037.698,9005273.36087,9577,1884.933,5587490.96433,2048319.03,6069104978.19714165,732.168,-246.907,119.177,-612.991
ETHUSDT,1766285700000,2025-12-21 02:55:00,2025-12-21 11:55:00,2963.47,2965,2962.32,2964.84,1854.889,5497519.63819,5452,1213.136,3595530.01016,2048672.924,6071180750.08627987,571.383,353.894,639.5855,68.2025
ETHUSDT,1766286000000,2025-12-21 03:00:00,2025-12-21 12:00:00,2964.83,2970.7,2964.01,2969.17,4691.837,13926421.3093,12105,3143.74,9331433.07061,2048584.05,6073703448.96150017,1595.643,-88.874,708.9475,-886.6955
ETHUSDT,1766286300000,2025-12-21 03:05:00,2025-12-21 12:05:00,2969.16,2970.26,2967.99,2969.29,2994.484,8891455.62699,6999,2010.871,5970990.34758,2048702.737,6082946705.61828995,1027.258,118.687,632.316,-394.942
ETHUSDT,1766286600000,2025-12-21 03:10:00,2025-12-21 12:10:00,2969.29,2969.59,2967.07,2969.57,3875.442,11504351.00868,5333,1025.241,3043466.58357,2048765.404,6083501552.36740017,-1824.96,62.667,-849.813,975.147
ETHUSDT,1766286900000,2025-12-21 03:15:00,2025-12-21 12:15:00,2969.58,2974.7,2969.18,2974.05,7882.597,23431804.57628,13130,5013.965,14904371.10612,2048027.198,6081760126.36485958,2145.333,-738.206,334.4605,-1810.8725
ETHUSDT,1766287200000,2025-12-21 03:20:00,2025-12-21 12:20:00,2974.06,2974.94,2972.14,2972.14,6007.356,17862145.26643,7874,1838.65,5467389.23435,2047307.937,6089287523.93972969,-2330.056,-719.261,-1884.289,445.767
ETHUSDT,1766287500000,2025-12-21 03:25:00,2025-12-21 12:25:00,2972.14,2972.48,2970.87,2971.49,3558.261,10574070.23824,4514,1098.694,3265039.76512,2048722.278,6089109918.55770016,-1360.873,1414.341,733.9045,2094.7775
ETHUSDT,1766287800000,2025-12-21 03:30:00,2025-12-21 12:30:00,2971.49,2973.67,2971.48,2971.98,1563.938,4648664.85423,3812,812.052,2413794.25674,2049165.535,6089225771.37273598,60.166,443.257,473.34,413.174
ETHUSDT,1766288100000,2025-12-21 03:35:00,2025-12-21 12:35:00,2971.98,2971.98,2969.57,2970.86,1324.709,3935010.33068,4186,491.669,1460464.54609,2048927.109,6089872821.26715374,-341.371,-238.426,-409.1115,-67.7405
ETHUSDT,1766288400000,2025-12-21 03:40:00,2025-12-21 12:40:00,2970.85,2971.39,2970.74,2971.38,855.506,2541715.76825,2059,514.878,1529704.06431,2048669.175,6086309305.24050045,174.25,-257.934,-170.809,-345.059
ETHUSDT,1766288700000,2025-12-21 03:45:00,2025-12-21 12:45:00,2971.38,2972.49,2970.95,2972.06,2030.241,6033422.18667,4099,1197.198,3557766.48683,2048612.749,6087252444.09714603,364.155,-56.426,125.6515,-238.5035
ETHUSDT,1766289000000,2025-12-21 03:50:00,2025-12-21 12:50:00,2972.05,2972.17,2971.51,2971.7,670.964,1994073.27392,1653,321.21,954608.81198,2048483.183,6088214928.8669796,-28.544,-129.566,-143.838,-115.294
ETHUSDT,1766289300000,2025-12-21 03:55:00,2025-12-21 12:55:00,2971.69,2973.12,2971.69,2971.7,1519.047,4514966.73578,3049,1056.896,3141412.33446,2048389.673,6087179107.35737038,594.745,-93.51,203.8625,-390.8825
ETHUSDT,1766289600000,2025-12-21 04:00:00,2025-12-21 13:00:00,2971.7,2972.53,2970.6,2972.53,1361.156,4044768.13879,3453,639.275,1899727.8025,2048298.759,6086910542.84822369,-82.606,-90.914,-132.217,-49.611
ETHUSDT,1766289900000,2025-12-21 04:05:00,2025-12-21 13:05:00,2972.53,2976.66,2972.53,2975.25,4394.955,13075201.68568,9832,2648.03,7877844.01802,2048123.673,6088109061.70269012,901.105,-175.086,275.4665,-625.6385
ETHUSDT,1766290200000,2025-12-21 04:10:00,2025-12-21 13:10:00,2975.26,2976.18,2973.92,2974.56,4600.946,13688458.02908,6747,1865.53,5550066.71541,2048030.368,6093577466.93482208,-869.886,-93.305,-528.248,341.638
ETHUSDT,1766290500000,2025-12-21 04:15:00,2025-12-21 13:15:00,2974.56,2975.68,2974.54,2975.67,1443.601,4295295.30192,3178,843.504,2509727.30794,2047622.27,6090791664.56028748,243.407,-408.098,-286.3945,-529.8015
ETHUSDT,1766290800000,2025-12-21 04:20:00,2025-12-21 13:20:00,2975.68,2976.92,2974.35,2976.57,3281.522,9763892.9255,6242,1430.576,4256942.69524,2047578.608,6092955521.44050694,-420.37,-43.662,-253.847,166.523
ETHUSDT,1766291100000,2025-12-21 04:25:00,2025-12-21 13:25:00,2976.57,2976.9,2975.8,2976.22,1601.779,4767441.25221,3337,828.367,2465480.41434,2046724.167,6092003783.81941986,54.955,-854.441,-826.9635,-881.9185
ETHUSDT,1766291400000,2025-12-21 04:30:00,2025-12-21 13:30:00,2976.23,2977.29,2975.79,2975.8,1883.683,5606921.619,3834,826.279,2459596.51552,2046485.395,6090804151.72410488,-231.125,-238.772,-354.3345,-123.2095
ETHUSDT,1766291700000,2025-12-21 04:35:00,2025-12-21 13:35:00,2975.79,2976.33,2974.89,2975.79,1374.255,4089007.27917,2752,770.374,2292217.21414,2046467.328,6089857009.98911953,166.493,-18.067,65.1795,-101.3135
ETHUSDT,1766292000000,2025-12-21 04:40:00,2025-12-21 13:40:00,2975.79,2975.8,2973.99,2974.31,1080.891,3215323.00401,2332,239.351,711941.49329,2046585.41,6090208397.22389984,-602.189,118.082,-183.0125,419.1765
ETHUSDT,1766292300000,2025-12-21 04:45:00,2025-12-21 13:45:00,2974.31,2974.32,2972.99,2973.81,1921.838,5714601.8627,3354,767.457,2281927.8136,2046577.329,6087225839.88347149,-386.924,-8.081,-201.543,185.381
ETHUSDT,1766292600000,2025-12-21 04:50:00,2025-12-21 13:50:00,2973.81,2974.43,2973.56,2974.13,865.08,2572759.48337,1773,440.817,1310992.31614,2046589.191,6086297765.05062389,16.554,11.862,20.139,3.585
ETHUSDT,1766292900000,2025-12-21 04:55:00,2025-12-21 13:55:00,2974.14,2974.14,2973.72,2973.8,562.078,1671602.76841,1266,146.065,434392.41349,2046471.68,6086545713.28707695,-269.948,-117.511,-252.485,17.463
ETHUSDT,1766293200000,2025-12-21 05:00:00,2025-12-21 14:00:00,2973.8,2974,2973.1,2973.29,795.964,2366872.54538,2139,354.268,1053444.42573,2046481.979,6085833935.17742157,-87.428,10.299,-33.415,54.013
ETHUSDT,1766293500000,2025-12-21 05:05:00,2025-12-21 14:05:00,2973.29,2974.55,2973,2973,1211.835,3603573.49228,3447,632.068,1879600.91936,2046481.993,6084784444.96697044,52.301,0.014,26.1645,-26.1365
ETHUSDT,1766293800000,2025-12-21 05:10:00,2025-12-21 14:10:00,2973,2975.57,2972.8,2975.17,1604.386,4771496.29891,3666,1017.935,3027560.69044,2046446.747,6084144669.14405441,431.484,-35.246,180.496,-250.988
