symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1759032600000,2025-09-28 04:10:00,2025-09-28 13:10:00,4001.72,4003.8,3996.79,3996.99,8298.171,33199451.69359,7231,3645.433,14585935.61913,1904671.101,7622568220.32769299,-1007.305,-201.613,-705.2655,302.0395
ETHUSDT,1759032900000,2025-09-28 04:15:00,2025-09-28 13:15:00,3996.98,4000,3995.95,3995.95,2209.935,8835526.98891,3972,970.453,3879989.63098,1903674.524,7608948998.93752003,-269.029,-996.577,-1131.0915,-862.0625
ETHUSDT,1759033200000,2025-09-28 04:20:00,2025-09-28 13:20:00,3995.95,3997.16,3995,3997.16,2328.652,9304910.2143,3851,1077.615,4306064.69106,1904013.998,7608344735.30809975,-173.422,339.474,252.763,426.185
ETHUSDT,1759033500000,2025-09-28 04:25:00,2025-09-28 13:25:00,3997.15,3997.78,3995,3995.01,2857.762,11421931.65662,3788,946.727,3784115.55509,1904398.039,7612183562.23660278,-964.308,384.041,-98.113,866.195
ETHUSDT,1759033800000,2025-09-28 04:30:00,2025-09-28 13:30:00,3995,4001,3994.55,3999.62,4836.875,19336190.50296,4949,3344.494,13371571.19054,1905158.021,7611125345.47521019,1852.113,759.982,1686.0385,-166.0745
ETHUSDT,1759034100000,2025-09-28 04:35:00,2025-09-28 13:35:00,3999.61,4000.87,3997.82,3999.96,1902.704,7610037.92393,4366,887.771,3550802.09406,1904492.005,7617364414.15100956,-127.162,-666.016,-729.597,-602.435
ETHUSDT,1759034400000,2025-09-28 04:40:00,2025-09-28 13:40:00,3999.96,4002.95,3999.96,4002.58,3190.891,12770488.87317,3488,1686.728,6750288.22656,1904477.007,7618056385.27335358,182.565,-14.998,76.2845,-106.2805
ETHUSDT,1759034700000,2025-09-28 04:45:00,2025-09-28 13:45:00,4002.58,4003,4001.28,4003,1719.839,6882910.42209,2754,841.531,3367905.74262,1904090.507,7621255540.60299015,-36.777,-386.5,-404.8885,-368.1115
ETHUSDT,1759035000000,2025-09-28 04:50:00,2025-09-28 13:50:00,4003,4003.66,4002.36,4003.06,3089.868,12368834.00472,3523,1961.565,7851918.35429,1904313.997,7622968929.99100018,833.262,223.49,640.121,-193.141
ETHUSDT,1759035300000,2025-09-28 04:55:00,2025-09-28 13:55:00,4003.05,4003.17,3998.99,4003.17,2903.308,11616148.12589,4727,1693.327,6774769.76225,1903849.122,7621242928.23572445,483.346,-464.875,-223.202,-706.548
ETHUSDT,1759035600000,2025-09-28 05:00:00,2025-09-28 14:00:00,4003.17,4007.63,4002.55,4007.19,5259.307,21069524.55463,5527,2796.704,11202562.00177,1903482.226,7620086447.66419697,334.101,-366.896,-199.8455,-533.9465
ETHUSDT,1759035900000,2025-09-28 05:05:00,2025-09-28 14:05:00,4007.19,4007.65,4002.8,4003.76,4426.823,17730016.65663,5399,2207.541,8841361.40353,1903470.988,7627574453.13105106,-11.741,-11.238,-17.1085,-5.3675
ETHUSDT,1759036200000,2025-09-28 05:10:00,2025-09-28 14:10:00,4003.75,4004.1,4001.7,4001.71,2958.197,11840686.13379,3358,1818.589,7279078.97263,1903297.048,7620344588.90048027,678.981,-173.94,165.5505,-513.4305
ETHUSDT,1759036500000,2025-09-28 05:15:00,2025-09-28 14:15:00,4001.7,4006.37,4001.28,4006.37,2139.885,8567556.85205,3802,1277.356,5113925.34391,1903877.668,7618814667.20706844,414.827,580.62,788.0335,373.2065
ETHUSDT,1759036800000,2025-09-28 05:20:00,2025-09-28 14:20:00,4006.37,4009.02,4006.36,4007.78,5632.978,22576405.9354,6200,2506.952,10047613.54895,1904032.42,7628067963.27340031,-619.074,154.752,-154.785,464.289
ETHUSDT,1759037100000,2025-09-28 05:25:00,2025-09-28 14:25:00,4007.78,4010.05,4007.34,4009.88,2888.575,11580779.81931,3098,1913.307,7670764.33016,1904000.423,7630833855.29516983,938.039,-31.997,437.0225,-501.0165
ETHUSDT,1759037400000,2025-09-28 05:30:00,2025-09-28 14:30:00,4009.89,4018.5,4009.03,4013,10931.285,43883672.77067,11946,6519.039,26171028.10925,1903533.201,7633095506.62457466,2106.793,-467.222,586.1745,-1520.6185
ETHUSDT,1759037700000,2025-09-28 05:35:00,2025-09-28 14:35:00,4013,4014,4010.27,4012.88,3445.083,13821005.98958,5137,1288.795,5170472.10893,1902798.932,7636422918.22886658,-867.493,-734.269,-1168.0155,-300.5225
ETHUSDT,1759038000000,2025-09-28 05:40:00,2025-09-28 14:40:00,4012.88,4012.88,4007.64,4010.32,4253.658,17056305.56486,5801,1388.611,5568235.81961,1902852.969,7636171998.72733212,-1476.436,54.037,-684.181,792.255
ETHUSDT,1759038300000,2025-09-28 05:45:00,2025-09-28 14:45:00,4010.33,4011,4005.95,4005.95,2701.101,10825312.03377,5518,983.037,3939903.49056,1902515.219,7629713858.21226978,-735.027,-337.75,-705.2635,29.7635
ETHUSDT,1759038600000,2025-09-28 05:50:00,2025-09-28 14:50:00,4005.95,4008,4005.68,4007.12,2114.787,8473849.29491,3865,883.189,3538799.32385,1902525.962,7621549576.92662811,-348.409,10.743,-163.4615,184.9475
ETHUSDT,1759038900000,2025-09-28 05:55:00,2025-09-28 14:55:00,4007.11,4009.24,4006.8,4008.99,1031.908,4136083.55028,2477,590.695,2367650.39805,1902641.841,7624603863.87831306,149.482,115.879,190.62,41.138
ETHUSDT,1759039200000,2025-09-28 06:00:00,2025-09-28 15:00:00,4009,4012.91,4008.6,4012.9,2216.704,8890383.56117,5020,1105.22,4432938.04443,1902754.034,7628298408.38634396,-6.264,112.193,109.061,115.325
ETHUSDT,1759039500000,2025-09-28 06:05:00,2025-09-28 15:05:00,4012.9,4015.39,4012.32,4013.6,4219.78,16937076.50972,6227,2128.822,8544895.45485,1903082.416,7636898457.99055958,37.864,328.382,347.314,309.45
ETHUSDT,1759039800000,2025-09-28 06:10:00,2025-09-28 15:10:00,4013.59,4013.6,4009.19,4009.41,2265.696,9087133.86228,3970,462.043,1852813.24971,1903389.045,7639676623.94187832,-1341.61,306.629,-364.176,977.434
ETHUSDT,1759040100000,2025-09-28 06:15:00,2025-09-28 15:15:00,4009.41,4010.71,4007.5,4009.68,2447.634,9812293.68654,4185,1160.302,4651313.59654,1903376.872,7631399230.59679985,-127.03,-12.173,-75.688,51.342
ETHUSDT,1759040400000,2025-09-28 06:20:00,2025-09-28 15:20:00,4009.68,4013.12,4009.67,4010.37,2627.932,10541948.11895,4682,1068.931,4287508.06098,1903407.507,7631712399.31649971,-490.07,30.635,-214.4,275.67
ETHUSDT,1759040700000,2025-09-28 06:25:00,2025-09-28 15:25:00,4010.36,4010.36,3997.45,3998.63,11742.584,46993439.36789,12520,2934.286,11743387.5547,1903621.933,7634228291.44521046,-5874.012,214.426,-2722.58,3151.432
ETHUSDT,1759041000000,2025-09-28 06:30:00,2025-09-28 15:30:00,3998.63,3999.09,3995,3997.69,11089.852,44322504.6173,12034,6299.297,25177141.75048,1902700.882,7608901771.08596134,1508.742,-921.051,-166.68,-1675.422
ETHUSDT,1759041300000,2025-09-28 06:35:00,2025-09-28 15:35:00,3997.69,4003,3997.68,4003,7283.013,29133415.5648,6935,5441.917,21769071.51423,1903364.534,7609248055.9506855,3600.821,663.652,2464.0625,-1136.7585
ETHUSDT,1759041600000,2025-09-28 06:40:00,2025-09-28 15:40:00,4003,4010.69,3997.54,4000.34,25019.358,100168590.51276,17464,12396.145,49630910.54539,1903418.853,7619366634.37047005,-227.068,54.319,-59.215,167.853
ETHUSDT,1759041900000,2025-09-28 06:45:00,2025-09-28 15:45:00,4000.34,4002,3997.46,3998.84,3925.552,15702463.54116,6028,1302.148,5209080.99676,1901340.962,7605991290.51745987,-1321.256,-2077.891,-2738.519,-1417.263
ETHUSDT,1759042200000,2025-09-28 06:50:00,2025-09-28 15:50:00,3998.84,4002,3997.39,4002,2335.948,9341281.86596,4501,944.621,3778078.07484,1901860.728,7605236753.55552006,-446.706,519.766,296.413,743.119
ETHUSDT,1759042500000,2025-09-28 06:55:00,2025-09-28 15:55:00,4002,4004.41,4001.66,4004.41,2693.44,10781681.24833,3152,2301.414,9212615.92632,1902133.606,7612338691.21199989,1909.388,272.878,1227.572,-681.816
ETHUSDT,1759042800000,2025-09-28 07:00:00,2025-09-28 16:00:00,4004.41,4006.61,4003.9,4004.4,4528.771,18140619.08693,5621,2680.158,10735775.72037,1900997.147,7612447760.05801773,831.545,-1136.459,-720.6865,-1552.2315
ETHUSDT,1759043100000,2025-09-28 07:05:00,2025-09-28 16:05:00,4004.4,4004.41,4000.4,4000.68,3783.918,15142929.57957,4799,1523.414,6095844.86717,1901286.377,7613511168.05879974,-737.09,289.23,-79.315,657.775
ETHUSDT,1759043400000,2025-09-28 07:10:00,2025-09-28 16:10:00,4000.67,4006.2,4000.67,4006.19,4198.373,16809887.50677,4653,2945.018,11790086.12234,1901289.734,7606432800.1217804,1691.663,3.357,849.1885,-842.4745
ETHUSDT,1759043700000,2025-09-28 07:15:00,2025-09-28 16:15:00,4006.19,4010.23,4005.09,4010.22,3488.837,13981555.96156,4765,1574.346,6309821.26405,1901250.375,7616770239.82124996,-340.145,-39.359,-209.4315,130.7135
ETHUSDT,1759044000000,2025-09-28 07:20:00,2025-09-28 16:20:00,4010.22,4010.68,4008,4008,3958.805,15871513.11958,6209,1455.632,5835631.36782,1900802.776,7622969400.11376667,-1047.541,-447.599,-971.3695,76.1715
ETHUSDT,1759044300000,2025-09-28 07:25:00,2025-09-28 16:25:00,4008,4009.59,4007.39,4008.35,2830.77,11347686.93898,4116,1379.355,5529154.51391,1900521.745,7618955737.06741524,-72.06,-281.031,-317.061,-245.001
ETHUSDT,1759044600000,2025-09-28 07:30:00,2025-09-28 16:30:00,4008.34,4011.95,4005.99,4010.68,6715.51,26921290.23611,6589,3459.692,13869188.55824,1900232.239,7616798193.14649677,203.874,-289.506,-187.569,-391.443
ETHUSDT,1759044900000,2025-09-28 07:35:00,2025-09-28 16:35:00,4010.68,4012.52,4008.24,4009.35,4869.384,19531430.71577,5661,2752.804,11041969.3502,1900660.185,7623252810.3496151,636.224,427.946,746.058,109.834
ETHUSDT,1759045200000,2025-09-28 07:40:00,2025-09-28 16:40:00,4009.36,4011.42,4008.04,4011.42,2245.103,9001704.52741,3575,1056.429,4235922.62356,1901165.192,7622455674.19711971,-132.245,505.007,438.8845,571.1295
ETHUSDT,1759045500000,2025-09-28 07:45:00,2025-09-28 16:45:00,4011.41,4012.09,4009.84,4010.84,2979.983,11952194.06902,4013,983.496,3944488.44932,1901508.256,7627785452.98489094,-1012.991,343.064,-163.4315,849.5595
ETHUSDT,1759045800000,2025-09-28 07:50:00,2025-09-28 16:50:00,4010.84,4014.22,4010.51,4012.35,4558.17,18292210.90823,5991,2442.32,9800938.49722,1902336.263,7630234060.87591648,326.47,828.007,991.242,664.772
ETHUSDT,1759046100000,2025-09-28 07:55:00,2025-09-28 16:55:00,4012.34,4014.75,4010.58,4013,5101.403,20473333.13677,5199,3489.001,14002315.57873,1902510.708,7633538839.24380016,1876.599,174.445,1112.7445,-763.8545
ETHUSDT,1759046400000,2025-09-28 08:00:00,2025-09-28 17:00:00,4013.01,4014.75,4010.44,4010.44,3261.583,13090722.25771,5424,1352.178,5427131.47634,1904395.784,7642340281.19200039,-557.227,1885.076,1606.4625,2163.6895
ETHUSDT,1759046700000,2025-09-28 08:05:00,2025-09-28 17:05:00,4010.44,4011.76,4008.15,4011.76,2577.99,10337493.51411,4941,1392.114,5582403.23704,1904577.817,7638476004.72135735,206.238,182.033,285.152,78.914
ETHUSDT,1759047000000,2025-09-28 08:10:00,2025-09-28 17:10:00,4011.75,4012.61,4009.52,4010.5,2284.893,9165149.57331,3730,838.9,3364893.46481,1905021.072,7642700653.85599422,-607.093,443.255,139.7085,746.8015
ETHUSDT,1759047300000,2025-09-28 08:15:00,2025-09-28 17:15:00,4010.5,4011.7,4006.04,4006.06,4920.705,19726466.61693,7026,1500.807,6016539.12856,1905611.681,7642455646.6505003,-1919.091,590.609,-368.9365,1550.1545
ETHUSDT,1759047600000,2025-09-28 08:20:00,2025-09-28 17:20:00,4006.05,4006.97,4001.5,4004.67,7601.766,30436751.21047,10123,2527.234,10118138.02389,1905790.257,7634710116.95742035,-2547.298,178.576,-1095.073,1452.225
ETHUSDT,1759047900000,2025-09-28 08:25:00,2025-09-28 17:25:00,4004.67,4005.41,4002.17,4003.75,3369.784,13490436.35912,5532,1876.678,7512578.77619,1904659.389,7628532704.47344208,383.572,-1130.868,-939.082,-1322.654
ETHUSDT,1759048200000,2025-09-28 08:30:00,2025-09-28 17:30:00,4003.74,4005.46,3999,4001.25,5408,21642315.97469,7720,2228.019,8916017.2415,1904624.109,7626572042.22216034,-951.962,-35.28,-511.261,440.701
ETHUSDT,1759048500000,2025-09-28 08:35:00,2025-09-28 17:35:00,4001.24,4002.04,3998.18,4001.43,7929.594,31718221.73307,8202,3656.297,14625618.47018,1904144.737,7618959128.92125034,-617,-479.372,-787.872,-170.872
ETHUSDT,1759048800000,2025-09-28 08:40:00,2025-09-28 17:40:00,4001.44,4005,4000.67,4002.37,3619.228,14487064.12298,5858,2278.738,9121304.68005,1903224.038,7615636794.61472034,938.248,-920.699,-451.575,-1389.823
ETHUSDT,1759049100000,2025-09-28 08:45:00,2025-09-28 17:45:00,4002.36,4007.98,4002.36,4007.21,3910.998,15666060.77817,5697,2575.541,10316473.38782,1902534.014,7614645061.61318016,1240.084,-690.024,-69.982,-1310.066
ETHUSDT,1759049400000,2025-09-28 08:50:00,2025-09-28 17:50:00,4007.21,4007.6,4004,4004,4391.122,17588915.89271,6408,2088.482,8364811.19826,1902404.577,7623315620.95440006,-214.158,-129.437,-236.516,-22.358
ETHUSDT,1759049700000,2025-09-28 08:55:00,2025-09-28 17:55:00,4004,4004.65,4000.03,4000.15,3152.941,12617564.44705,5452,1512.82,6054096.23718,1902884.79,7621070842.67738152,-127.301,480.213,416.5625,543.8635
ETHUSDT,1759050000000,2025-09-28 09:00:00,2025-09-28 18:00:00,4000.15,4004.68,3996.64,3997.53,6766.156,27065324.38491,8925,2521.667,10088664.17198,1902792.951,7611734145.68643856,-1722.822,-91.839,-953.25,769.572
ETHUSDT,1759050300000,2025-09-28 09:05:00,2025-09-28 18:05:00,3997.53,3999.44,3992.04,3995.05,17538.545,70059766.28194,16380,6922.494,27650565.81129,1902943.618,7607074201.26354027,-3693.557,150.667,-1696.1115,1997.4455
ETHUSDT,1759050600000,2025-09-28 09:10:00,2025-09-28 18:10:00,3995.06,3995.06,3986.6,3991.18,18417.224,73495063.39122,18713,7197.365,28727747.82847,1904194.692,7607553889.42633057,-4022.494,1251.074,-760.173,3262.321
ETHUSDT,1759050900000,2025-09-28 09:15:00,2025-09-28 18:15:00,3991.18,3994.72,3987,3994.72,10344.607,41281693.52066,13334,5464.822,21808792.01562,1904490.755,7601505385.28989506,585.037,296.063,588.5815,3.5445
ETHUSDT,1759051200000,2025-09-28 09:20:00,2025-09-28 18:20:00,3994.72,3994.97,3991.36,3993.61,8453.186,33754183.906,9479,3029.963,12099057.94017,1905831.483,7613263141.76976013,-2393.26,1340.728,144.098,2537.358
ETHUSDT,1759051500000,2025-09-28 09:25:00,2025-09-28 18:25:00,3993.61,3996.45,3992.42,3995.72,4078.406,16289229.2779,6344,2585.665,10327236.17445,1904614.477,7606287421.49197006,1092.924,-1217.006,-670.544,-1763.468
ETHUSDT,1759051800000,2025-09-28 09:30:00,2025-09-28 18:30:00,3995.73,3999.5,3995.58,3997.94,5043.302,20161564.55561,7157,2640.527,10556177.42567,1904840.928,7611667150.55208206,237.752,226.451,345.327,107.575
ETHUSDT,1759052100000,2025-09-28 09:35:00,2025-09-28 18:35:00,3997.95,3999.43,3995.87,3998.84,2839.025,11349139.42405,5620,1503.34,6009703.66788,1904394.425,7613654647.48449993,167.655,-446.503,-362.6755,-530.3305
ETHUSDT,1759052400000,2025-09-28 09:40:00,2025-09-28 18:40:00,3998.84,4002.88,3998.44,4000.81,8138,32558847.84547,7930,5298.739,21199885.42292,1904637.018,7616148229.35731983,2459.478,242.593,1472.332,-987.146
ETHUSDT,1759052700000,2025-09-28 09:45:00,2025-09-28 18:45:00,4000.82,4000.82,3995.68,3996.01,4760.198,19030753.00585,6631,1753.718,7010552.3321,1904426.046,7619745507.27465153,-1252.762,-210.972,-837.353,415.409
ETHUSDT,1759053000000,2025-09-28 09:50:00,2025-09-28 18:50:00,3996.01,3997.6,3994.36,3994.79,3422.334,13675724.03131,6437,1329.592,5313174.42247,1904339.149,7610492058.62396717,-763.15,-86.897,-468.472,294.678
ETHUSDT,1759053300000,2025-09-28 09:55:00,2025-09-28 18:55:00,3994.8,3997.59,3993.77,3993.77,2044.015,8167237.75023,3583,1027.428,4105557.68198,1904294.606,7607257049.10274029,10.841,-44.543,-39.1225,-49.9635
ETHUSDT,1759053600000,2025-09-28 10:00:00,2025-09-28 19:00:00,3993.77,3993.78,3983.57,3987.2,16289.714,64965178.6985,18074,6143.488,24501553.35945,1904345.997,7605564022.40510559,-4002.738,51.391,-1949.978,2052.76
ETHUSDT,1759053900000,2025-09-28 10:05:00,2025-09-28 19:05:00,3987.21,3990.39,3982.45,3989.51,14195.486,56596309.39154,13057,7971.09,31783483.69373,1904872.396,7595697727.77396011,1746.694,526.399,1399.746,-346.948
ETHUSDT,1759054200000,2025-09-28 10:10:00,2025-09-28 19:10:00,3989.5,3993.37,3989.5,3992.3,3618.442,14442541.47924,5649,2319.43,9257190.15827,1905356.185,7601418500.05749989,1020.418,483.789,993.998,-26.42
ETHUSDT,1759054500000,2025-09-28 10:15:00,2025-09-28 19:15:00,3992.3,3993.01,3990.41,3992.66,3953.994,15783488.08607,5016,1791.626,7151908.86561,1905680.68,7608131472.42192364,-370.742,324.495,139.124,509.866
ETHUSDT,1759054800000,2025-09-28 10:20:00,2025-09-28 19:20:00,3992.66,3993.97,3991.4,3991.7,2460.346,9824251.86778,4245,1096.827,4379681.41528,1905886.77,7609744470.72607231,-266.692,206.09,72.744,339.436
ETHUSDT,1759055100000,2025-09-28 10:25:00,2025-09-28 19:25:00,3991.71,3992.84,3989.28,3989.56,3804.015,15182452.26446,5282,2157.184,8609954.71153,1905775.055,7607301344.79405022,510.353,-111.715,143.4615,-366.8915
ETHUSDT,1759055400000,2025-09-28 10:30:00,2025-09-28 19:30:00,3989.56,3994.86,3989.56,3992.71,3570.846,14257212.47823,5670,2199.859,8782941.13503,1905575.812,7602428092.28083992,828.872,-199.243,215.193,-613.679
ETHUSDT,1759055700000,2025-09-28 10:35:00,2025-09-28 19:35:00,3992.71,3994.6,3989.42,3994.6,5315.085,21217184.45386,7192,2950.154,11776320.32325,1905408.273,7609033513.3341465,585.223,-167.539,125.0725,-460.1505
ETHUSDT,1759056000000,2025-09-28 10:40:00,2025-09-28 19:40:00,3994.6,3998.44,3994.06,3996.14,5517.28,22049021.21384,6203,3968.264,15859203.44811,1905849.636,7613311487.61284161,2419.248,441.363,1650.987,-768.261
ETHUSDT,1759056300000,2025-09-28 10:45:00,2025-09-28 19:45:00,3996.15,3998.3,3994.14,3995.07,3247.175,12977025.51563,5382,1683.183,6726892.88235,1904363.31,7610373747.24732971,119.191,-1486.326,-1426.7305,-1545.9215
ETHUSDT,1759056600000,2025-09-28 10:50:00,2025-09-28 19:50:00,3995.07,3996,3994,3995.01,1132.864,4525962.14079,2700,488.785,1952644.19705,1904042.711,7606783913.43476963,-155.294,-320.599,-398.246,-242.952
ETHUSDT,1759056900000,2025-09-28 10:55:00,2025-09-28 19:55:00,3995,3995.86,3993.75,3994.45,1854.55,7408382.24706,3062,776.206,3100718.75899,1903905.876,7606234281.47941875,-302.138,-136.835,-287.904,14.234
ETHUSDT,1759057200000,2025-09-28 11:00:00,2025-09-28 20:00:00,3994.44,3995.19,3991.41,3994.33,3664.372,14632730.44458,4826,2058.273,8218491.32068,1903794.72,7604612819.3039999,452.174,-111.156,114.931,-337.243
ETHUSDT,1759057500000,2025-09-28 11:05:00,2025-09-28 20:05:00,3994.33,3994.4,3990.45,3990.79,2171.807,8670071.37965,3803,633.266,2527943.76754,1904547.203,7607390029.35898972,-905.275,752.483,299.8455,1205.1205
ETHUSDT,1759057800000,2025-09-28 11:10:00,2025-09-28 20:10:00,3990.78,3991.48,3990,3990.78,1611.61,6431206.4539,2684,737.786,2944260.02829,1904635.618,7600981731.60204029,-136.038,88.415,20.396,156.434
ETHUSDT,1759058100000,2025-09-28 11:15:00,2025-09-28 20:15:00,3990.79,3993,3989.8,3989.86,2635.129,10516913.25078,4560,1222.156,4877455.01351,1904734.998,7601461316.79384232,-190.817,99.38,3.9715,194.7885
ETHUSDT,1759058400000,2025-09-28 11:20:00,2025-09-28 20:20:00,3989.86,3990.36,3983.91,3985.81,10403.612,41475878.1787,13119,4516.57,18006490.99533,1905388.526,7602214410.46109962,-1370.472,653.528,-31.708,1338.764
ETHUSDT,1759058700000,2025-09-28 11:25:00,2025-09-28 20:25:00,3985.81,3987,3982.7,3984.69,8881.587,35388296.93646,11494,4344.753,17310578.71514,1906386.632,7598857115.15200043,-192.081,998.106,902.0655,1094.1465
ETHUSDT,1759059000000,2025-09-28 11:30:00,2025-09-28 20:30:00,3984.69,3994.3,3984.64,3988.04,13465.284,53714005.08535,14917,9629.77,38415643.85152,1909267.2,7607943816.90235996,5794.256,2880.568,5777.696,-16.56
ETHUSDT,1759059300000,2025-09-28 11:35:00,2025-09-28 20:35:00,3988.04,3989.14,3984.64,3985.98,4348.139,17332890.89435,6990,1731.637,6902901.73383,1907006.754,7606053818.94017601,-884.865,-2260.446,-2702.8785,-1818.0135
ETHUSDT,1759059600000,2025-09-28 11:40:00,2025-09-28 20:40:00,3985.97,3989.31,3985.97,3986.27,2693.871,10741709.68635,5247,1152.732,4596437.24722,1907155.073,7601077956.77084732,-388.407,148.319,-45.8845,342.5225
ETHUSDT,1759059900000,2025-09-28 11:45:00,2025-09-28 20:45:00,3986.27,3986.28,3983.8,3984.48,3921.16,15625268.6383,6688,1844.339,7349258.47851,1907597.573,7604198977.32271004,-232.482,442.5,326.259,558.741
ETHUSDT,1759060200000,2025-09-28 11:50:00,2025-09-28 20:50:00,3984.47,3989.22,3984.01,3988.01,4189.279,16703819.53317,6010,2264.955,9030261.71223,1908148.632,7602980061.23136044,340.631,551.059,721.3745,380.7435
ETHUSDT,1759060500000,2025-09-28 11:55:00,2025-09-28 20:55:00,3988.01,3993,3988.01,3990.72,5423.228,21645081.12081,7145,2829.815,11293412.14961,1908428.964,7610757455.56307983,236.402,280.332,398.533,162.131
ETHUSDT,1759060800000,2025-09-28 12:00:00,2025-09-28 21:00:00,3990.73,3991.19,3988.1,3988.1,4588.218,18306032.6024,6643,2159.717,8616601.95838,1907770.033,7614291755.70960045,-268.784,-658.931,-793.323,-524.539
ETHUSDT,1759061100000,2025-09-28 12:05:00,2025-09-28 21:05:00,3988.11,3988.49,3984.78,3986.35,5610.056,22363524.68803,6263,1513.82,6034529.14168,1908287.77,7610717973.81990623,-2582.416,517.737,-773.471,1808.945
ETHUSDT,1759061400000,2025-09-28 12:10:00,2025-09-28 21:10:00,3986.34,3990.98,3985.83,3987.17,4263.415,17002558.43902,7001,2562.419,10218929.61249,1907139.633,7602587991.52659225,861.423,-1148.137,-717.4255,-1578.8485
ETHUSDT,1759061700000,2025-09-28 12:15:00,2025-09-28 21:15:00,3987.18,3987.45,3982.65,3983.52,6310.876,25145567.43589,7659,2575.178,10260438.444,1907085.885,7604045610.05499268,-1160.52,-53.748,-634.008,526.512
ETHUSDT,1759062000000,2025-09-28 12:20:00,2025-09-28 21:20:00,3983.52,3985.84,3982.74,3985.83,4693.433,18697877.5354,6590,2907.779,11584422.20939,1907767.417,7599610583.2936697,1122.125,681.532,1242.5945,120.4695
ETHUSDT,1759062300000,2025-09-28 12:25:00,2025-09-28 21:25:00,3985.84,3990,3985.83,3987.49,3817.445,15225629.61698,7507,1834.925,7318160.43715,1908269.472,7606056792.27647972,-147.595,502.055,428.2575,575.8525
ETHUSDT,1759062600000,2025-09-28 12:30:00,2025-09-28 21:30:00,3987.49,3987.99,3983.54,3983.86,2850.224,11357847.69473,5043,1553.551,6190648.48889,1908210.993,7608991334.58749962,256.878,-58.479,69.96,-186.918
ETHUSDT,1759062900000,2025-09-28 12:35:00,2025-09-28 21:35:00,3983.88,3984.67,3981,3982.35,5421.811,21590704.68215,9491,2259.226,8996805.37399,1908047.426,7601275312.52356052,-903.359,-163.567,-615.2465,288.1125
ETHUSDT,1759063200000,2025-09-28 12:40:00,2025-09-28 21:40:00,3982.35,3982.35,3963.1,3969.74,54253.023,215466748.15996,44808,16731.926,66438296.49778,1907877.825,7597818177.61050034,-20789.171,-169.601,-10564.1865,10224.9845
ETHUSDT,1759063500000,2025-09-28 12:45:00,2025-09-28 21:45:00,3969.74,3973.36,3964.47,3973.16,36557.824,145074825.39695001,32432,14385.732,57092767.40128,1904116.349,7557799571.28730965,-7786.36,-3761.476,-7654.656,131.704
ETHUSDT,1759063800000,2025-09-28 12:50:00,2025-09-28 21:50:00,3973.15,3981,3972.81,3979.32,14743.211,58625377.05358,16761,8606.708,34223947.73518,1901628.791,7555171186.64299965,2470.205,-2487.558,-1252.4555,-3722.6605
ETHUSDT,1759064100000,2025-09-28 12:55:00,2025-09-28 21:55:00,3979.31,3979.8,3975.92,3976,4763.136,18946671.39305,7752,1988.652,7910599.97662,1901826.973,7567959091.92862988,-785.832,198.182,-194.734,591.098
ETHUSDT,1759064400000,2025-09-28 13:00:00,2025-09-28 22:00:00,3976.01,3980.17,3975.66,3979.18,5783.319,23009360.26897,9854,3213.245,12783946.06252,1902326.348,7563664822.50689507,643.171,499.375,820.9605,177.7895
ETHUSDT,1759064700000,2025-09-28 13:05:00,2025-09-28 22:05:00,3979.18,3983.5,3978.32,3983,5838.899,23244892.08316,8764,2459.483,9791881.33592,1902580.977,7570712172.05885983,-919.933,254.629,-205.3375,714.5955
ETHUSDT,1759065000000,2025-09-28 13:10:00,2025-09-28 22:10:00,3983.01,3991,3983,3985.99,18247.439,72760607.53194,15090,13268.284,52909091.45899,1901818.195,7575060989.77440739,8289.129,-762.782,3381.7825,-4907.3465
ETHUSDT,1759065300000,2025-09-28 13:15:00,2025-09-28 22:15:00,3986,3992.91,3983.65,3992.04,12038.378,48015455.3077,11742,7044.497,28097398.94758,1902783.974,7584496920.36400032,2050.616,965.779,1991.087,-59.529
ETHUSDT,1759065600000,2025-09-28 13:20:00,2025-09-28 22:20:00,3992.04,3994,3990.39,3992.68,10306.022,41145326.25724,12426,5329.598,21278626.44895,1903323.541,7598067575.67199993,353.174,539.567,716.154,362.98
ETHUSDT,1759065900000,2025-09-28 13:25:00,2025-09-28 22:25:00,3992.68,4004,3989,3996.45,28174.258,112604962.11521,20629,20074.265,80230611.22154,1902824.009,7597386392.49421024,11974.272,-499.532,5487.604,-6486.668
ETHUSDT,1759066200000,2025-09-28 13:30:00,2025-09-28 22:30:00,3996.45,3999.31,3993.61,3998.58,14152.166,56560039.71847,12089,9081.355,36294233.28178,1906656.122,7619550793.78738022,4010.544,3832.113,5837.385,1826.841
ETHUSDT,1759066500000,2025-09-28 13:35:00,2025-09-28 22:35:00,3998.58,4002.45,3998.58,4000.16,11071.159,44292841.47097,11869,5899.936,23604106.52882,1908846.929,7632677153.36081982,728.713,2190.807,2555.1635,1826.4505
ETHUSDT,1759066800000,2025-09-28 13:40:00,2025-09-28 22:40:00,4000.17,4002.42,3998,3999.02,8060.431,32241879.9778,10222,2616.334,10464469.85196,1908717.617,7636456523.56527042,-2827.763,-129.312,-1543.1935,1284.5695
