symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
ETHUSDT,1785704400000,2026-08-02 21:00:00,2026-08-03 06:00:00,1883.04,1886,1881.46,1885.71,9973.762,18788947.91017,11557,6745.974,12709758.51999,2309862.354,4355610961.65995502,3518.186,3375.881,5134.974,1616.788,1.93269202,1.470605,2.44974545,2.073443
ETHUSDT,1785704700000,2026-08-02 21:05:00,2026-08-03 06:05:00,1885.7,1886.79,1883.33,1884.06,14031.183,26441392.49419,10617,4778.52,9007359.33643,2313238.235,4358276347.47433949,-4474.143,-910.926,-3147.9975,1326.1455,1.93275252,1.474817,2.44935754,0.516669
ETHUSDT,1785705000000,2026-08-02 21:10:00,2026-08-03 06:10:00,1884.06,1885.39,1884,1885.11,7633.128,14385933.90788,8099,4353.399,8204663.79567,2312327.309,4359014456.74207973,1073.67,-1280.367,-743.532,-1817.202,1.93074575,1.474165,2.44774388,1.327338
ETHUSDT,1785705300000,2026-08-02 21:15:00,2026-08-03 06:15:00,1885.12,1886.63,1884.08,1884.09,7611.105,14351021.75931,8376,3050.112,5751213.13049,2311046.942,4354803676.69962025,-1510.881,-540.348,-1295.7885,215.0925,1.93145381,1.475808,2.4485611,0.668761
ETHUSDT,1785705600000,2026-08-02 21:20:00,2026-08-03 06:20:00,1884.08,1885.65,1884.08,1884.78,3356.611,6327358.24451,5401,1885.868,3554792.2249,2310506.594,4355094225.81376839,415.125,-697.32,-489.7575,-904.8825,1.92874841,1.475042,2.44635996,1.282213
ETHUSDT,1785705900000,2026-08-02 21:25:00,2026-08-03 06:25:00,1884.78,1886.71,1883.91,1886.26,4114.598,7757812.50081,5124,2517.969,4747752.51005,2309809.274,4357166827.35457993,921.34,-29.048,431.622,-489.718,1.92657892,1.473403,2.44561961,1.57723
ETHUSDT,1785706200000,2026-08-02 21:30:00,2026-08-03 06:30:00,1886.27,1886.86,1885.21,1886.31,4311.739,8132615.44892,5813,2061.565,3888468.56224,2309780.226,4356961538.10606003,-188.609,-2665.412,-2759.7165,-2571.1075,1.92481294,1.473956,2.44230928,0.913869
ETHUSDT,1785706500000,2026-08-02 21:35:00,2026-08-03 06:35:00,1886.3,1891.27,1885.72,1885.94,35048.342,66181242.81901,23964,24097.667,45506838.79626,2307114.814,4351080112.3151598,13146.992,-2976.82,3596.676,-9550.316,1.92025895,1.47617,2.44678339,2.201304
ETHUSDT,1785706800000,2026-08-02 21:40:00,2026-08-03 06:40:00,1885.94,1897.7,1885.33,1893.53,56370.877,106720186.55151001,45514,34413.895,65143956.53905,2304137.994,4363323077.85785961,12456.913,-1093.157,5135.2995,-7321.6135,1.90947623,1.482921,2.44570876,1.577908
ETHUSDT,1785707100000,2026-08-02 21:45:00,2026-08-03 06:45:00,1893.54,1898.5,1893.11,1893.56,23587.811,44717945.94775,33387,12454.351,23612846.3722,2303044.837,4360492972.58232021,1320.891,1157.764,1818.2095,497.3185,1.90316933,1.478334,2.43983554,1.118822
ETHUSDT,1785707400000,2026-08-02 21:50:00,2026-08-03 06:50:00,1893.57,1894.24,1889.94,1889.95,11469.301,21695125.2515,18784,5535.515,10470521.81382,2304202.601,4354882577.92547989,-398.271,688.827,489.6915,887.9625,1.89466237,1.476479,2.4295576,0.933311
ETHUSDT,1785707700000,2026-08-02 21:55:00,2026-08-03 06:55:00,1889.94,1890.44,1887.87,1889.74,9251.547,17476740.22105,11266,4822.705,9110476.05265,2304891.428,4355668576.06299973,393.863,1520.145,1717.0765,1323.2135,1.89091674,1.474656,2.42536547,1.088954
ETHUSDT,1785708000000,2026-08-02 22:00:00,2026-08-03 07:00:00,1889.74,1897.1,1889.74,1895.1,30405.448,57601797.72261,35121,15556.793,29468710.4446,2306411.573,4370396225.56196976,708.138,117.393,471.462,-236.676,1.88992397,1.471006,2.42541629,1.047603
ETHUSDT,1785708300000,2026-08-02 22:05:00,2026-08-03 07:05:00,1895.1,1897.07,1892.2,1894.4,11474.057,21737683.98001,17064,4084.223,7738683.85766,2306528.966,4370734950.11378098,-3305.611,1179.036,-473.7695,2831.8415,1.88356822,1.468731,2.41974533,0.552974
ETHUSDT,1785708600000,2026-08-02 22:10:00,2026-08-03 07:10:00,1894.4,1897,1892.81,1892.96,11407.328,21616715.18932,18685,5918.968,11216560.6481,2307708.002,4368386900.03788853,430.608,-281.723,-66.419,-497.027,1.88170078,1.470571,2.41842553,1.09182
ETHUSDT,1785708900000,2026-08-02 22:15:00,2026-08-03 07:15:00,1892.96,1896.9,1891.6,1892.5,11883.526,22505470.47768,20655,5310.719,10056683.11597,2307426.279,4366781158.74470997,-1262.088,-328.321,-959.365,302.723,1.87485055,1.47343,2.41169679,0.807753
ETHUSDT,1785709200000,2026-08-02 22:20:00,2026-08-03 07:20:00,1892.49,1893.24,1891.34,1891.89,6858.837,12978787.15932,12247,2624.896,4966915.48025,2307097.958,4364775555.76062012,-1609.045,-1202.696,-2007.2185,-398.1735,1.87107463,1.473492,2.4088355,0.619944
ETHUSDT,1785709500000,2026-08-02 22:25:00,2026-08-03 07:25:00,1891.9,1893,1887.57,1889.36,15327.189,28960565.05951,16737,6002.944,11343183.12945,2305895.262,4356689331.16493988,-3321.301,-2039.651,-3700.3015,-379.0005,1.86740018,1.470613,2.40499555,0.643863
ETHUSDT,1785709800000,2026-08-02 22:30:00,2026-08-03 07:30:00,1889.37,1889.82,1884.72,1885.15,24377.206,45988076.19718,20403,8733.665,16478419.93936,2303855.611,4343113405.07664967,-6909.876,-6615.13,-10070.068,-3160.192,1.85539412,1.476881,2.38876412,0.558631
ETHUSDT,1785710100000,2026-08-02 22:35:00,2026-08-03 07:35:00,1885.15,1885.89,1880.01,1881.61,39613.699,74582488.48988999,27734,13804.487,25993121.13389,2297240.481,4322510661.4544096,-12004.725,-2809.405,-8811.7675,3192.9575,1.86037781,1.46673,2.38974233,0.534857
ETHUSDT,1785710400000,2026-08-02 22:40:00,2026-08-03 07:40:00,1881.61,1884.84,1879.29,1884.46,17920.973,33718282.88506,15484,7049.824,13268288.99204,2294431.076,4324110329.1497221,-3821.325,1146.271,-764.3915,3056.9335,1.86653714,1.465655,2.39676846,0.648816
ETHUSDT,1785710700000,2026-08-02 22:45:00,2026-08-03 07:45:00,1884.46,1885.35,1882.54,1882.87,8891.413,16751262.62151,9174,5368.832,10115615.24932,2295577.347,4322273719.34589005,1846.251,-803.974,119.1515,-1727.0995,1.86310856,1.466864,2.39233436,1.524435
ETHUSDT,1785711000000,2026-08-02 22:50:00,2026-08-03 07:50:00,1882.87,1882.88,1880.54,1880.95,6335.189,11920606.74234,6540,2284.241,4297756.245,2294773.373,4316373846.18045712,-1766.707,307.749,-575.6045,1191.1025,1.85882458,1.466235,2.38702747,0.564052
ETHUSDT,1785711300000,2026-08-02 22:55:00,2026-08-03 07:55:00,1880.94,1881.59,1880.64,1881.3,4439.692,8351816.31126,4090,1847,3474518.24081,2295081.122,4317839713.70175934,-745.692,401.034,28.188,773.88,1.85785365,1.466662,2.38627236,0.715133
ETHUSDT,1785711600000,2026-08-02 23:00:00,2026-08-03 08:00:00,1881.3,1881.93,1879.52,1879.86,9501.342,17868732.713,13106,5774.571,10860060.58972,2295482.156,4315333526.96523285,2047.8,-1437.057,-413.157,-2460.957,1.85351493,1.467073,2.38071323,1.549518
ETHUSDT,1785711900000,2026-08-02 23:05:00,2026-08-03 08:05:00,1879.87,1879.95,1877.08,1878.52,14703.425,27615080.93088,15224,4976.773,9346650.4788,2294045.099,4309409599.37347984,-4749.879,995.94,-1378.9995,3370.8795,1.84902351,1.46364,2.37657198,0.511629
ETHUSDT,1785712200000,2026-08-02 23:10:00,2026-08-03 08:10:00,1878.52,1879.3,1875.31,1877.19,11657.002,21882192.89913,13236,5470.244,10269977.32244,2295041.039,4308391018.12761116,-716.514,-629.557,-987.814,-271.3,1.85242389,1.46348,2.38069521,0.886673
ETHUSDT,1785712500000,2026-08-02 23:15:00,2026-08-03 08:15:00,1877.19,1882.92,1876.46,1882.85,13290.165,24988031.69431,17249,8888.09,16713017.53442,2294411.482,4320302438.99792957,4486.015,843.981,3086.9885,-1399.0265,1.85722381,1.463911,2.38677095,2.008628
ETHUSDT,1785712800000,2026-08-02 23:20:00,2026-08-03 08:20:00,1882.86,1882.89,1880.21,1881.3,7476.136,14067520.59557,10259,4189.03,7881988.95701,2295255.463,4318184398.83168316,901.924,753.306,1204.268,302.344,1.85883826,1.463373,2.38664701,1.274299
ETHUSDT,1785713100000,2026-08-02 23:25:00,2026-08-03 08:25:00,1881.3,1883.53,1881.3,1883,5180.676,9754092.18482,9754,3187.282,6000900.12497,2296008.769,4323384512.02700043,1193.888,-502.389,94.555,-1099.333,1.86161101,1.461556,2.38946626,1.598879
ETHUSDT,1785713400000,2026-08-02 23:30:00,2026-08-03 08:30:00,1883.01,1883.97,1882.08,1883.5,6317.412,11895486.56751,8742,3948.629,7435149.27049,2295506.38,4323875429.35022736,1579.846,-58.779,731.144,-848.702,1.86088228,1.460387,2.38885519,1.663704
ETHUSDT,1785713700000,2026-08-02 23:35:00,2026-08-03 08:35:00,1883.5,1883.81,1881.3,1882.27,3871.392,7289719.66699,6930,1590.209,2994127.1771,2295447.601,4320835791.74234962,-690.974,929.283,583.796,1274.77,1.86019389,1.460645,2.38811888,0.697371
ETHUSDT,1785714000000,2026-08-02 23:40:00,2026-08-03 08:40:00,1882.27,1883.43,1881.37,1883.42,4187.523,7881321.39912,5650,1450.463,2730014.83507,2296376.884,4325065114.63212013,-1286.597,-123.096,-766.3945,520.2025,1.85727907,1.461262,2.38510008,0.529966
ETHUSDT,1785714300000,2026-08-02 23:45:00,2026-08-03 08:45:00,1883.42,1884.68,1881.82,1883.36,5529.328,10413827.05662,11323,3111.32,5860068.27801,2296253.788,4324755804.52765846,693.312,165.524,512.18,-181.132,1.85558202,1.461274,2.38363782,1.285827
ETHUSDT,1785714600000,2026-08-02 23:50:00,2026-08-03 08:50:00,1883.35,1884.53,1882.65,1883.05,3704.707,6978633.67286,6210,1930.312,3636162.61851,2296419.312,4324295349.65472031,155.917,-131.376,-53.4175,-209.3345,1.85593498,1.460551,2.38421406,1.075403
ETHUSDT,1785714900000,2026-08-02 23:55:00,2026-08-03 08:55:00,1883.05,1884.61,1881.88,1884.37,6730.62,12674215.28579,7480,4396.163,8278264.00031,2296287.936,4327079060.83967972,2061.706,-336.396,694.457,-1367.249,1.85362879,1.456444,2.38255099,1.883156
ETHUSDT,1785715200000,2026-08-03 00:00:00,2026-08-03 09:00:00,1884.38,1885.16,1880.77,1881.26,12484.06,23507719.97805,18152,6680.779,12579636.10776,2295951.54,4319258834.625,877.498,-219.784,218.965,-658.533,1.85132806,1.456154,2.37724893,1.151129
ETHUSDT,1785715500000,2026-08-03 00:05:00,2026-08-03 09:05:00,1881.25,1881.26,1877.77,1879.32,16261.785,30557068.16589,16150,7184.958,13501050.22722,2295731.756,4313909542.69960022,-1891.869,-97.369,-1043.3035,848.5655,1.84771061,1.455962,2.37168026,0.791571
ETHUSDT,1785715800000,2026-08-03 00:10:00,2026-08-03 09:10:00,1879.31,1879.47,1877.13,1878.16,6630.166,12452450.07008,9734,2352.849,4418786.42021,2295634.387,4312326239.63562965,-1924.468,-263.763,-1225.997,698.471,1.84404268,1.456098,2.36851608,0.553023
ETHUSDT,1785716100000,2026-08-03 00:15:00,2026-08-03 09:15:00,1878.16,1879.89,1877.4,1877.49,6673.005,12535663.09504,10256,3702.869,6956554.06859,2295370.624,4309535392.85375977,732.733,-344.437,21.9295,-710.8035,1.84419087,1.458162,2.3734924,1.246893
ETHUSDT,1785716400000,2026-08-03 00:20:00,2026-08-03 09:20:00,1877.48,1879,1876.16,1877,5854.09,10989353.11581,9427,2751.053,5164260.8718,2295026.187,4307764152.9989996,-351.984,-1843.178,-2019.17,-1667.186,1.84160967,1.460233,2.37068881,0.886554
ETHUSDT,1785716700000,2026-08-03 00:25:00,2026-08-03 09:25:00,1876.99,1877.3,1872.09,1873.41,16975.587,31815548.97391,19552,7193.917,13481892.26062,2293183.009,4297129964.88151836,-2587.753,-813.988,-2107.8645,479.8885,1.83816776,1.462714,2.36594823,0.735297
ETHUSDT,1785717000000,2026-08-03 00:30:00,2026-08-03 09:30:00,1873.4,1876.77,1871,1876.45,20925.295,39194115.45273,23512,9776.789,18317892.34795,2292369.021,4301748196.1624403,-1371.717,12.685,-673.1735,698.5435,1.81098202,1.464653,2.3429332,0.877807
ETHUSDT,1785717300000,2026-08-03 00:35:00,2026-08-03 09:35:00,1876.46,1877.65,1875.45,1877.38,5920.786,11108895.42621,8828,2922.665,5484257.09778,2292381.706,4303648643.39321995,-75.456,916.137,878.409,953.865,1.81481806,1.46634,2.34588687,0.974026
ETHUSDT,1785717600000,2026-08-03 00:40:00,2026-08-03 09:40:00,1877.38,1878.2,1872.85,1874,8471.786,15889871.94474,11408,2786.064,5226704.92118,2293297.843,4297704619.01321888,-2899.658,3229.902,1780.073,4679.731,1.81720619,1.463904,2.34758253,0.490164
ETHUSDT,1785717900000,2026-08-03 00:45:00,2026-08-03 09:45:00,1874,1874.66,1870.63,1873.35,17202.723,32207061.52215,17221,6360.227,11908697.1412,2296527.745,4302108389.98595047,-4482.269,1909.791,-331.3435,4150.9255,1.81866316,1.456846,2.34781907,0.586686
ETHUSDT,1785718200000,2026-08-03 00:50:00,2026-08-03 09:50:00,1873.35,1873.92,1871.48,1872.47,8875.589,16620104.43382,11122,3413.788,6393030.04163,2298437.536,4303755333.03392029,-2048.013,359.128,-664.8785,1383.1345,1.82044078,1.453904,2.3496036,0.625205
ETHUSDT,1785718500000,2026-08-03 00:55:00,2026-08-03 09:55:00,1872.47,1873.53,1872.4,1873.02,3113.605,5831727.1678,5743,1703.184,3190001.05553,2298796.664,4306209000.44924545,292.763,239.68,386.0615,93.2985,1.82189174,1.454946,2.35012188,1.207519
ETHUSDT,1785718800000,2026-08-03 01:00:00,2026-08-03 10:00:00,1873.01,1874.61,1871,1874.41,7395.117,13850195.59875,13665,5168.824,9681346.13081,2299036.344,4309359703.92047977,2942.531,1526.318,2997.5835,55.0525,1.82258584,1.458328,2.34944424,2.322515
ETHUSDT,1785719100000,2026-08-03 01:05:00,2026-08-03 10:05:00,1874.41,1874.58,1870.19,1872.48,11801.494,22089215.56932,13081,4460.425,8350013.04905,2300562.662,4307780578.96837997,-2880.644,-970.071,-2410.393,470.251,1.82260895,1.452261,2.35014511,0.60776
ETHUSDT,1785719400000,2026-08-03 01:10:00,2026-08-03 10:10:00,1872.49,1873.48,1868.11,1870.56,16427.446,30722983.12669,16736,7056.342,13200229.1429,2299592.591,4301530854.91313457,-2314.762,1390.16,232.779,2547.541,1.83077013,1.454098,2.35578757,0.753057
ETHUSDT,1785719700000,2026-08-03 01:15:00,2026-08-03 10:15:00,1870.56,1870.96,1868.61,1870.27,7405.917,13848444.47218,9839,3520.724,6583237.57721,2300982.751,4303459009.71277046,-364.469,573.637,391.4025,755.8715,1.82830178,1.454286,2.35390229,0.896154
ETHUSDT,1785720000000,2026-08-03 01:20:00,2026-08-03 10:20:00,1870.27,1870.27,1868.12,1869.95,7237.11,13526643.34742,9837,3689.34,6895657.59535,2301556.388,4303693849.47161293,141.57,759.837,830.622,689.052,1.82595965,1.454975,2.3507807,1.039122
ETHUSDT,1785720300000,2026-08-03 01:25:00,2026-08-03 10:25:00,1869.95,1872,1867.6,1869.61,13047.689,24391833.83975,15581,5063.103,9466558.97745,2302316.225,4304769075.87336349,-2921.483,822.93,-637.8115,2283.6715,1.8272943,1.456254,2.35190474,0.633588
ETHUSDT,1785720600000,2026-08-03 01:30:00,2026-08-03 10:30:00,1869.61,1871.95,1869,1870.84,6484.063,12130054.11313,10482,3848.411,7199385.37643,2303139.155,4308804856.74020004,1212.759,1596.432,2202.8115,990.0525,1.82681384,1.45652,2.35166519,1.460108
ETHUSDT,1785720900000,2026-08-03 01:35:00,2026-08-03 10:35:00,1870.85,1871.83,1867.15,1868.19,14014.071,26196744.36412,14278,9510.938,17778907.31003,2304735.587,4306029311.42767334,5007.805,1607.797,4111.6995,-896.1055,1.85603807,1.460751,2.3732094,2.114974
ETHUSDT,1785721200000,2026-08-03 01:40:00,2026-08-03 10:40:00,1868.18,1870.2,1868.01,1868.48,6588.4,12312904.14763,10644,3683.652,6884577.13371,2306343.384,4309564057.0408802,778.904,2063.219,2452.671,1673.767,1.85497816,1.460372,2.37263322,1.26828
ETHUSDT,1785721500000,2026-08-03 01:45:00,2026-08-03 10:45:00,1868.48,1869.08,1867.06,1867.31,6458.641,12065249.92225,10202,3740.851,6988756.77661,2308406.603,4311008759.16068459,1023.061,-978.115,-466.5845,-1489.6455,1.85516197,1.460023,2.37276009,1.378348
ETHUSDT,1785721800000,2026-08-03 01:50:00,2026-08-03 10:50:00,1867.31,1867.7,1865.09,1865.09,12542.199,23407117.08908,10834,4245.368,7923305.74414,2307428.488,4303647980.30727291,-4051.463,783.717,-1242.0145,2809.4485,1.85640797,1.459054,2.37451146,0.512344
ETHUSDT,1785722100000,2026-08-03 01:55:00,2026-08-03 10:55:00,1865.09,1867.75,1865.07,1866.38,7360.998,13736294.72469,7400,4853.584,9056379.32468,2308212.205,4308150431.11942863,2346.17,476.087,1649.172,-696.998,1.85981002,1.460341,2.37750395,1.935159
ETHUSDT,1785722400000,2026-08-03 02:00:00,2026-08-03 11:00:00,1866.37,1867.17,1864.26,1866.86,11297.467,21076160.79089,13919,5047.414,9417467.96679,2308688.292,4310020911.68603992,-1202.639,-25.626,-626.9455,575.6935,1.91248994,1.471296,2.38044188,0.800874
ETHUSDT,1785722700000,2026-08-03 02:05:00,2026-08-03 11:05:00,1866.86,1867.18,1864.03,1865.54,8290.857,15468057.6853,16202,3671.835,6850253.29943,2308662.666,4306548071.76903248,-947.187,-311.944,-785.5375,161.6495,1.9167936,1.470381,2.3844847,0.794895
ETHUSDT,1785723000000,2026-08-03 02:10:00,2026-08-03 11:10:00,1865.55,1865.9,1863.46,1865.61,6366.322,11872018.83739,10307,2587.907,4826278.37216,2308350.722,4306482190.47041988,-1190.508,-1193.225,-1788.479,-597.971,1.91809353,1.469536,2.38511184,0.684574
ETHUSDT,1785723300000,2026-08-03 02:15:00,2026-08-03 11:15:00,1865.62,1869.33,1865.01,1869.33,9176.754,17135161.14343,10939,6438.051,12021950.15754,2307157.497,4311938932.44318008,3699.348,-523.701,1325.973,-2373.375,1.92434634,1.472054,2.39115134,2.293006
