symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1754040000000,2025-08-01 09:20:00,2025-08-01 18:20:00,3632.31,3638.85,3628.43,3637.59,19882.211,72262742.37132999,24847,11653.809,42353475.60799,2075431.171,7538861955.78817463,3425.407,1066.391,2779.0945,-646.3125
ETHUSDT,1754040300000,2025-08-01 09:25:00,2025-08-01 18:25:00,3637.58,3638.24,3630.67,3635.27,10712.807,38930824.52855,15133,4573.907,16621815.99124,2076497.562,7553487644.59041023,-1564.993,1630.323,847.8265,2412.8195
ETHUSDT,1754040600000,2025-08-01 09:30:00,2025-08-01 18:30:00,3635.27,3638,3625.88,3629.32,13726.518,49871174.69395,20479,5824.017,21162198.5082,2078127.885,7554555956.50395012,-2078.484,1000.266,-38.976,2039.508
ETHUSDT,1754040900000,2025-08-01 09:35:00,2025-08-01 18:35:00,3629.32,3636.01,3627.06,3635.27,8098.579,29402675.19557,15209,4314.701,15665971.35081,2079128.151,7545842172.2688303,530.823,39.126,304.5375,-226.2855
ETHUSDT,1754041200000,2025-08-01 09:40:00,2025-08-01 18:40:00,3635.27,3635.27,3627.32,3633.16,6043.177,21946397.84637,12233,2544.506,9241305.85108,2079167.277,7559310765.34055805,-954.165,755.914,278.8315,1232.9965
ETHUSDT,1754041500000,2025-08-01 09:45:00,2025-08-01 18:45:00,3633.17,3633.59,3626.34,3626.34,7236.213,26259791.65879,13342,2654.543,9633291.42917,2079923.191,7557806967.10827732,-1927.127,910.349,-53.2145,1873.9125
ETHUSDT,1754041800000,2025-08-01 09:50:00,2025-08-01 18:50:00,3626.34,3630.68,3619.6,3623.15,18481.921,66979346.86383,23552,8469.239,30697164.34514,2080833.54,7546448255.62182617,-1543.443,877.746,106.0245,1649.4675
ETHUSDT,1754042100000,2025-08-01 09:55:00,2025-08-01 18:55:00,3623.15,3625.41,3615.31,3616.9,13800.885,49951809.4946,20719,5791.585,20960858.81058,2081711.286,7542352245.87090015,-2217.715,-1481.272,-2590.1295,-372.4145
ETHUSDT,1754042400000,2025-08-01 10:00:00,2025-08-01 19:00:00,3616.89,3625.47,3612.05,3620.54,27065.107,97893896.71415,30513,14657.516,53022151.38973,2080230.014,7523963135.33646011,2249.925,366.958,1491.9205,-758.0045
ETHUSDT,1754042700000,2025-08-01 10:05:00,2025-08-01 19:05:00,3620.53,3629.84,3619.34,3628.59,12358.826,44807683.35403,18784,6846.185,24821995.3161,2080596.972,7534437952.45166779,1333.544,314.666,981.438,-352.106
ETHUSDT,1754043000000,2025-08-01 10:10:00,2025-08-01 19:10:00,3628.6,3632,3623.68,3628.65,9967.78,36171894.76973,16115,5711.384,20728207.29505,2080911.638,7550358978.20281982,1454.988,886.938,1614.432,159.444
ETHUSDT,1754043300000,2025-08-01 10:15:00,2025-08-01 19:15:00,3628.64,3632.41,3624.44,3632.25,6501.82,23593644.11188,12646,3604.307,13079956.73863,2081798.576,7554534762.51760006,706.794,-124.373,229.024,-477.77
ETHUSDT,1754043600000,2025-08-01 10:20:00,2025-08-01 19:20:00,3632.25,3632.26,3620.9,3624.61,8285.53,30047184.46408,15422,3293.455,11944047.44749,2081674.203,7562106264.44918156,-1698.62,-70.816,-920.126,778.494
ETHUSDT,1754043900000,2025-08-01 10:25:00,2025-08-01 19:25:00,3624.6,3626.13,3620,3622.5,5739.589,20796147.42311,11890,2769.099,10033613.57328,2081603.387,7544979636.52019978,-201.391,343.935,243.2395,444.6305
ETHUSDT,1754044200000,2025-08-01 10:30:00,2025-08-01 19:30:00,3622.51,3630,3618.29,3627.15,9368.176,33952444.68973,18151,4466.677,16186075.22335,2081947.322,7541739182.6646204,-434.822,-899.466,-1116.877,-682.055
ETHUSDT,1754044500000,2025-08-01 10:35:00,2025-08-01 19:35:00,3627.15,3627.16,3615.52,3622.75,14131.529,51181481.66164,22755,6583.588,23844381.47012,2081047.856,7549731896.51022911,-964.353,-1403.735,-1885.9115,-921.5585
ETHUSDT,1754044800000,2025-08-01 10:40:00,2025-08-01 19:40:00,3622.74,3625.9,3618.18,3622.46,7097.958,25712758.24336,16647,3206.395,11615319.96818,2079644.121,7533427642.5576601,-685.168,-231.168,-573.752,111.416
ETHUSDT,1754045100000,2025-08-01 10:45:00,2025-08-01 19:45:00,3622.46,3625.54,3608,3610.89,28112.406,101598080.21799999,30317,10250.519,37040867.56247,2079412.953,7532590245.72437954,-7611.368,455.485,-3350.199,4261.169
ETHUSDT,1754045400000,2025-08-01 10:50:00,2025-08-01 19:50:00,3610.89,3615.98,3610.8,3612.28,8922.501,32235836.01926,18291,5050.115,18245316.41031,2079868.438,7509385794.08337975,1177.729,-87.123,501.7415,-675.9875
ETHUSDT,1754045700000,2025-08-01 10:55:00,2025-08-01 19:55:00,3612.28,3617.36,3611.98,3614.15,6572.678,23759163.59659,15037,3653.418,13206548.09718,2079781.315,7512579947.61754036,734.158,265.66,632.739,-101.419
ETHUSDT,1754046000000,2025-08-01 11:00:00,2025-08-01 20:00:00,3614.17,3616.49,3605.32,3607.06,17880.211,64524969.21448,22300,7781.865,28083211.46485,2080046.975,7517601774.69624996,-2316.481,-351.131,-1509.3715,807.1095
ETHUSDT,1754046300000,2025-08-01 11:05:00,2025-08-01 20:05:00,3607.07,3614.51,3604.81,3613.99,12858.316,46409446.29727,18924,6862.471,24771707.50752,2079695.844,7501619200.86312389,866.626,1696.733,2130.046,1263.42
ETHUSDT,1754046600000,2025-08-01 11:10:00,2025-08-01 20:10:00,3613.99,3623.58,3611.88,3623.57,12977.874,46963065.75275,18472,7423.038,26863020.55063,2081392.577,7522830000.33088875,1868.202,-978.619,-44.518,-1912.72
ETHUSDT,1754046900000,2025-08-01 11:15:00,2025-08-01 20:15:00,3623.57,3626.47,3616.01,3619.36,12977.106,47007079.93366,19154,5786.327,20961069.23929,2080413.958,7538241435.76468658,-1404.452,-385.354,-1087.58,316.872
ETHUSDT,1754047200000,2025-08-01 11:20:00,2025-08-01 20:20:00,3619.36,3621.86,3613.66,3618.5,8026.452,29036148.30092,13960,4390.873,15885473.38416,2080028.604,7529183265.22283077,755.294,1136.046,1513.693,758.399
ETHUSDT,1754047500000,2025-08-01 11:25:00,2025-08-01 20:25:00,3618.5,3622.9,3616.7,3620.93,8790.588,31823144.60106,12187,3712.942,13442153.38413,2081164.65,7531693245.05700016,-1364.704,282.152,-400.2,964.504
ETHUSDT,1754047800000,2025-08-01 11:30:00,2025-08-01 20:30:00,3620.93,3628.18,3619.13,3624.81,12654.457,45868902.35354,14547,8812.339,31943987.06241,2081446.802,7537485410.8253212,4970.221,-631.031,1854.0795,-3116.1415
ETHUSDT,1754048100000,2025-08-01 11:35:00,2025-08-01 20:35:00,3624.81,3628.4,3619.52,3627.73,11630.256,42149709.04149,16970,5002.723,18129100.53859,2080815.771,7543239547.87395477,-1624.81,104.664,-707.741,917.069
ETHUSDT,1754048400000,2025-08-01 11:40:00,2025-08-01 20:40:00,3627.72,3633.53,3625.32,3629.84,18957.66,68820409.58937,20593,11858.431,43048099.95964,2080920.435,7549556673.89750957,4759.202,1252.586,3632.187,-1127.015
ETHUSDT,1754048700000,2025-08-01 11:45:00,2025-08-01 20:45:00,3629.84,3637.5,3629,3635.67,18488.517,67201833.32257,17050,8290.427,30133158.93304,2082173.021,7557666255.11563969,-1907.663,-815.667,-1769.4985,138.1645
ETHUSDT,1754049000000,2025-08-01 11:50:00,2025-08-01 20:50:00,3635.67,3641.45,3634.36,3640.98,17940.509,65271888.02568,16476,10495.678,38187626.5405,2081357.354,7568119858.66713905,3050.847,-1488.892,36.5315,-3014.3155
ETHUSDT,1754049300000,2025-08-01 11:55:00,2025-08-01 20:55:00,3640.98,3642.16,3636,3641.04,16583.625,60359973.95302,16271,6865.039,24988371.10042,2079868.462,7572759472.77276039,-2853.547,-2609.958,-4036.7315,-1183.1845
ETHUSDT,1754049600000,2025-08-01 12:00:00,2025-08-01 21:00:00,3641.04,3648.57,3638.71,3644.62,23278.981,84822399.87601,23367,11991.958,43694813.833,2077258.504,7563419370.3710556,704.935,-3228.246,-2875.7785,-3580.7135
ETHUSDT,1754049900000,2025-08-01 12:05:00,2025-08-01 21:05:00,3644.61,3659.74,3642.08,3658.8,53798.936,196574997.85029,44648,33383.855,121985646.21565001,2074030.258,7559432952.48507214,12968.774,-3895.104,2589.283,-10379.491
ETHUSDT,1754050200000,2025-08-01 12:10:00,2025-08-01 21:10:00,3658.8,3660.25,3650.02,3653.22,29241.144,106879820.3471,34128,10619.531,38814389.35794,2070135.154,7574210501.4552002,-8002.082,-7012.145,-11013.186,-3011.104
ETHUSDT,1754050500000,2025-08-01 12:15:00,2025-08-01 21:15:00,3653.23,3653.82,3641.57,3642.17,23628.787,86165771.30326,26528,11488.609,41893006.95632,2063123.009,7538223264.91657829,-651.569,1741.623,1415.8385,2067.4075
ETHUSDT,1754050800000,2025-08-01 12:20:00,2025-08-01 21:20:00,3642.17,3644.98,3638.62,3641.41,13564.058,49386305.8178,17380,6942.904,25279605.88329,2064864.632,7520383090.91357708,321.75,-503.066,-342.191,-663.941
ETHUSDT,1754051100000,2025-08-01 12:25:00,2025-08-01 21:25:00,3641.41,3643.63,3632.29,3643.53,18248.421,66368116.39401,21021,8476.127,30831711.86938,2064361.566,7517203925.04316807,-1296.167,-734.353,-1382.4365,-86.2695
ETHUSDT,1754051400000,2025-08-01 12:30:00,2025-08-01 21:30:00,3643.53,3671.4,3628.47,3659.01,127473.86,466223905.17774999,111061,67132.681,245556780.70985001,2063627.213,7518413025.12290001,6791.502,829.423,4225.174,-2566.328
ETHUSDT,1754051700000,2025-08-01 12:35:00,2025-08-01 21:35:00,3659,3667.76,3652,3657.19,36028.418,131877011.25292,47488,19806.529,72507868.97902,2064456.636,7553846831.1239996,3584.64,1552.717,3345.037,-239.603
ETHUSDT,1754052000000,2025-08-01 12:40:00,2025-08-01 21:40:00,3657.18,3667.57,3656.2,3667.12,19432.163,71171663.56768,26810,12453.577,45612831.71815,2066009.353,7555768085.60453987,5474.991,2428.446,5165.9415,-309.0495
ETHUSDT,1754052300000,2025-08-01 12:45:00,2025-08-01 21:45:00,3667.12,3667.7,3660,3662.06,23298.181,85378683.92747,26693,9946.861,36449489.5281,2068437.799,7585581940.27270031,-3404.459,-614.586,-2316.8155,1087.6435
ETHUSDT,1754052600000,2025-08-01 12:50:00,2025-08-01 21:50:00,3662.06,3671.4,3654.57,3670.72,35210.292,129002872.92225,32891,23280.391,85313527.255,2067823.213,7573960829.88000965,11350.49,8556.347,14231.592,2881.102
ETHUSDT,1754052900000,2025-08-01 12:55:00,2025-08-01 21:55:00,3670.73,3673.16,3659.22,3661.55,24456.797,89674958.58606,28511,9578.713,35125702.77861,2076379.56,7622632083.87539864,-5299.371,-939.698,-3589.3835,1709.9875
ETHUSDT,1754053200000,2025-08-01 13:00:00,2025-08-01 22:00:00,3661.55,3673,3658.12,3671.15,19345.159,70934783.42241,24168,11904.257,43658461.04668,2075439.862,7599306072.30747986,4463.355,1254.466,3486.1435,-977.2115
ETHUSDT,1754053500000,2025-08-01 13:05:00,2025-08-01 22:05:00,3671.15,3671.88,3667.73,3668.17,12612.538,46282375.15345,16495,4819.354,17685008.89078,2076694.328,7623565645.03127956,-2973.83,569.39,-917.525,2056.305
ETHUSDT,1754053800000,2025-08-01 13:10:00,2025-08-01 22:10:00,3668.17,3674.84,3666,3666,23405.445,85913131.92660999,21183,12850.646,47179600.69015,2077263.718,7619756452.45606041,2295.847,3597.609,4745.5325,2449.6855
ETHUSDT,1754054100000,2025-08-01 13:15:00,2025-08-01 22:15:00,3666,3671.89,3664.03,3665.25,11258.556,41295181.42806,16968,4995.919,18328578.20885,2080861.327,7628645710.91469955,-1266.718,-845.848,-1479.207,-212.489
ETHUSDT,1754054400000,2025-08-01 13:20:00,2025-08-01 22:20:00,3665.26,3665.58,3649.36,3657.86,37115.336,135703460.07341999,38159,19339.678,70708719.17552,2080015.479,7624599219.28389454,1564.02,2560.189,3342.199,1778.179
ETHUSDT,1754054700000,2025-08-01 13:25:00,2025-08-01 22:25:00,3657.85,3657.94,3648.5,3652.19,17945.216,65532899.67891,25362,8093.248,29557482.57832,2082575.668,7616363533.80737877,-1758.72,-304.167,-1183.527,575.193
ETHUSDT,1754055000000,2025-08-01 13:30:00,2025-08-01 22:30:00,3652.2,3653.59,3636.63,3641.74,47594.532,173391925.42469001,51395,18836.006,68618968.67451,2082271.501,7605350898.39743042,-9922.52,-1013.81,-5975.07,3947.45
ETHUSDT,1754055300000,2025-08-01 13:35:00,2025-08-01 22:35:00,3641.74,3653.8,3640.54,3640.54,31114.229,113497536.8133,48248,15917.334,58067199.08094,2081257.691,7579399383.6223402,720.439,-2821.812,-2461.5925,-3182.0315
ETHUSDT,1754055600000,2025-08-01 13:40:00,2025-08-01 22:40:00,3640.53,3641.13,3622.15,3624.48,60198.166,218638461.61142999,61563,23796.939,86459271.31913,2078435.879,7567681880.07564449,-12604.288,-3364.941,-9667.085,2937.203
ETHUSDT,1754055900000,2025-08-01 13:45:00,2025-08-01 22:45:00,3624.48,3627.84,3588,3591.75,141999.942,512109391.40186,115117,55892.645,201548782.68832001,2075070.938,7521239869.74666023,-30214.652,-15947.869,-31055.195,-840.543
ETHUSDT,1754056200000,2025-08-01 13:50:00,2025-08-01 22:50:00,3591.75,3598.13,3575,3580.83,127387.661,456730312.77087998,127856,54113.297,194047904.61961001,2059123.069,7397049574.46076965,-19161.067,266.837,-9313.6965,9847.3705
ETHUSDT,1754056500000,2025-08-01 13:55:00,2025-08-01 22:55:00,3580.83,3600.74,3578.69,3598.23,66352.852,238385183.94264999,69628,39776.212,142903303.97011,2059389.906,7374901786.27565956,13199.572,6457.986,13057.772,-141.8
ETHUSDT,1754056800000,2025-08-01 14:00:00,2025-08-01 23:00:00,3598.23,3598.23,3562.05,3581.06,117643.706,420784687.30074,107970,47171.428,168715260.23699,2065847.892,7434381818.3582592,-23300.85,4549.662,-7100.763,16200.087
ETHUSDT,1754057100000,2025-08-01 14:05:00,2025-08-01 23:05:00,3581.07,3612.74,3579.05,3609.8,96570.311,347424050.40509999,87313,60185.077,216524345.20973,2070397.554,7414331499.86345387,23799.843,-182.866,11717.0555,-12082.7875
ETHUSDT,1754057400000,2025-08-01 14:10:00,2025-08-01 23:10:00,3609.8,3627.99,3609.41,3615.35,88450.441,320222151.88397002,89071,51249.301,185566484.60185999,2070214.688,7478054258.32833481,14048.161,-5566.954,1457.1265,-12591.0345
ETHUSDT,1754057700000,2025-08-01 14:15:00,2025-08-01 23:15:00,3615.35,3631.31,3612.5,3624.9,43576.228,157844288.63595,52070,23768.168,86110816.80282,2064647.734,7466127771.57029152,3960.108,-821.857,1158.197,-2801.911
ETHUSDT,1754058000000,2025-08-01 14:20:00,2025-08-01 23:20:00,3624.9,3644,3624.9,3641.04,55627.083,202296866.27461001,59742,33767.364,122804129.05573,2063825.877,7480935400.69083023,11907.645,-1797.814,4156.0085,-7751.6365
ETHUSDT,1754058300000,2025-08-01 14:25:00,2025-08-01 23:25:00,3641.05,3650.88,3635.7,3649.9,42755.321,155854208.19262999,69003,23879.243,87052035.26599,2062028.063,7509632283.39050007,5003.165,275.05,2776.6325,-2226.5325
ETHUSDT,1754058600000,2025-08-01 14:30:00,2025-08-01 23:30:00,3649.91,3654.97,3638.65,3652.59,48112.87,175438198.56562999,55469,20449.007,74585232.35601,2062303.113,7527794135.38639545,-7214.856,-2493.26,-6100.688,1114.168
ETHUSDT,1754058900000,2025-08-01 14:35:00,2025-08-01 23:35:00,3652.6,3652.6,3636.62,3639.91,30636.066,111648483.83759999,43740,12857.215,46859430.15703,2059809.853,7523941667.0825119,-4921.636,1426.204,-1034.614,3887.022
ETHUSDT,1754059200000,2025-08-01 14:40:00,2025-08-01 23:40:00,3639.98,3643.79,3624.29,3626.64,53143.686,193014807.23609999,63103,22817.23,82869152.25151999,2061236.057,7506753479.27930641,-7509.226,-2809.791,-6564.404,944.822
ETHUSDT,1754059500000,2025-08-01 14:45:00,2025-08-01 23:45:00,3626.64,3644.63,3625.14,3629.42,28367.473,103152134.19946,48063,13002.302,47282274.69819,2058426.266,7463812471.99067974,-2362.869,-704.427,-1885.8615,477.0075
ETHUSDT,1754059800000,2025-08-01 14:50:00,2025-08-01 23:50:00,3629.43,3636.48,3627.27,3633.67,18015.982,65431899.22122,32686,9076.447,32964650.19985,2057721.839,7468275065.24820995,136.912,1390.457,1458.913,1322.001
ETHUSDT,1754060100000,2025-08-01 14:55:00,2025-08-01 23:55:00,3633.68,3638.75,3627.63,3631.57,15413.813,56000214.98169,28391,7228.114,26265282.37162,2059112.296,7482134576.60632038,-957.585,-961.669,-1440.4615,-482.8765
ETHUSDT,1754060400000,2025-08-01 15:00:00,2025-08-02 00:00:00,3631.58,3634.96,3617.77,3617.79,29430.065,106673474.08381,37765,11356.163,41171145.51391,2058150.627,7475614707.38939953,-6717.739,928.908,-2429.9615,4287.7775
ETHUSDT,1754060700000,2025-08-01 15:05:00,2025-08-02 00:05:00,3617.79,3619.69,3608.18,3611.13,42529.506,153669349.25419,60317,17131.183,61904280.18324,2059079.535,7450271953.76941013,-8267.14,1564.114,-2569.456,5697.684
ETHUSDT,1754061000000,2025-08-01 15:10:00,2025-08-02 00:10:00,3611.14,3618.93,3604.03,3610.1,28917.167,104412868.58251999,42377,13474.419,48666934.03652,2060643.649,7441726112.1531992,-1968.329,1642.566,658.4015,2626.7305
ETHUSDT,1754061300000,2025-08-01 15:15:00,2025-08-02 00:15:00,3610.1,3616.88,3585.46,3595.19,58651.429,211029672.40548,71178,19102.51,68759033.56827,2062286.215,7445059464.77149963,-20446.409,3098.895,-7124.3095,13322.0995
ETHUSDT,1754061600000,2025-08-01 15:20:00,2025-08-02 00:20:00,3595.18,3599,3580.66,3585.35,53831.448,193147879.24423,73599,24143.011,86645959.6732,2065385.11,7424507940.58499718,-5545.426,3746.736,974.023,6519.449
ETHUSDT,1754061900000,2025-08-01 15:25:00,2025-08-02 00:25:00,3585.35,3601,3585.22,3589.94,37763.447,135701789.24707001,49642,20709.915,74425409.38548,2069131.846,7418913616.46992016,3656.383,1623.874,3452.0655,-204.3175
ETHUSDT,1754062200000,2025-08-01 15:30:00,2025-08-02 00:30:00,3589.94,3597.54,3588,3591.01,23691.008,85112240.61179,42914,12327.595,44287558.93763,2070755.72,7433868081.89960003,964.182,1063.038,1545.129,580.947
ETHUSDT,1754062500000,2025-08-01 15:35:00,2025-08-02 00:35:00,3591.02,3611.31,3586,3608.06,44782.277,161212331.45798001,51009,27327.398,98401588.35052,2071818.758,7441121891.60537243,9872.519,5771.301,10707.5605,835.0415
ETHUSDT,1754062800000,2025-08-01 15:40:00,2025-08-02 00:40:00,3608.06,3614,3605,3609.96,37110.841,133989273.63269,41801,24295.78,87723963.48686001,2077590.059,7495500582.25234413,11480.719,1217.479,6957.8385,-4522.8805
ETHUSDT,1754063100000,2025-08-01 15:45:00,2025-08-02 00:45:00,3609.96,3616,3604.03,3611.01,27952.674,100974781.59539001,30909,15656.145,56565727.40067,2078807.538,7505430675.57209969,3359.616,-1003.619,676.189,-2683.427
ETHUSDT,1754063400000,2025-08-01 15:50:00,2025-08-02 00:50:00,3611,3618.97,3605.81,3618.05,15302.13,55291665.49506,23648,9140.834,33032727.37796,2077803.919,7503534853.31219864,2979.538,-1258.523,231.246,-2748.292
ETHUSDT,1754063700000,2025-08-01 15:55:00,2025-08-02 00:55:00,3618.05,3618.05,3613.48,3614.49,10281.508,37179166.10863,26210,5942.884,21490692.15222,2076545.396,7513626949.41512585,1604.26,1214.478,2016.608,412.348
ETHUSDT,1754064000000,2025-08-01 16:00:00,2025-08-02 01:00:00,3614.5,3615.54,3607.15,3614.95,20068.487,72471180.88785,25813,7915.416,28589190.83337,2077759.874,7510140167.1876173,-4237.655,-2821.332,-4940.1595,-702.5045
ETHUSDT,1754064300000,2025-08-01 16:05:00,2025-08-02 01:05:00,3614.95,3632.74,3610.76,3630.29,37086.933,134486123.16492999,37871,24995.033,90635280.70593999,2074938.542,7501027325.64251995,12903.133,-810.129,5641.4375,-7261.6955
ETHUSDT,1754064600000,2025-08-01 16:10:00,2025-08-02 01:10:00,3630.29,3630.91,3620.68,3627.75,16116.641,58444961.16302,23365,6312.063,22890459.58515,2074128.413,7530059275.21205139,-3492.515,-1893.794,-3640.0515,-147.5365
ETHUSDT,1754064900000,2025-08-01 16:15:00,2025-08-02 01:15:00,3627.75,3630.75,3621.17,3629.16,12809.791,46461465.93562,21522,5861.08,21260833.28216,2072234.619,7518478801.36340141,-1087.631,588.74,44.9245,1132.5555
ETHUSDT,1754065200000,2025-08-01 16:20:00,2025-08-02 01:20:00,3629.17,3629.38,3621.64,3623.15,11695.807,42390514.1297,18519,4420.825,16021684.78154,2072823.359,7521319177.03861904,-2854.157,-658.405,-2085.4835,768.6735
ETHUSDT,1754065500000,2025-08-01 16:25:00,2025-08-02 01:25:00,3623.15,3630.98,3622.68,3625.15,13159.341,47738722.01984,19134,7547.187,27380156.91319,2072164.954,7507764453.08510017,1935.033,1703.42,2670.9365,735.9035
ETHUSDT,1754065800000,2025-08-01 16:30:00,2025-08-02 01:30:00,3625.15,3625.15,3605.01,3610.23,36717.364,132649667.57137001,43015,15713.439,56759589.36699,2073868.374,7517920139.64214325,-5290.486,-3184.285,-5829.528,-539.042
ETHUSDT,1754066100000,2025-08-01 16:35:00,2025-08-02 01:35:00,3610.23,3614.93,3600.56,3603.7,16278.167,58724705.6563,27083,7145.665,25784356.55764,2070684.089,7476308437.53894997,-1986.837,369.106,-624.3125,1362.5245
ETHUSDT,1754066400000,2025-08-01 16:40:00,2025-08-02 01:40:00,3603.7,3612.87,3588.75,3610.85,56927.717,204893969.31942999,58377,26737.084,96272229.45047,2071053.195,7464103000.92655468,-3453.549,-4937.468,-6664.2425,-3210.6935
ETHUSDT,1754066700000,2025-08-01 16:45:00,2025-08-02 01:45:00,3610.84,3614.95,3596.39,3603.89,25823.285,93137233.8044,36613,11270.355,40657937.38524,2066115.727,7461712718.28701019,-3282.575,4016.698,2375.4105,5657.9855
ETHUSDT,1754067000000,2025-08-01 16:50:00,2025-08-02 01:50:00,3603.9,3606.96,3588.05,3592.99,25568.56,91982554.06962,38337,9570.361,34438181.91822,2070132.425,7459618686.86625004,-6427.838,2431.549,-782.37,5645.468
ETHUSDT,1754067300000,2025-08-01 16:55:00,2025-08-02 01:55:00,3593,3597.51,3572.9,3586.04,63155.922,226173682.82214001,80657,26748.229,95813980.6788,2072563.974,7447427030.3331604,-9659.464,977.56,-3852.172,5807.292
ETHUSDT,1754067600000,2025-08-01 17:00:00,2025-08-02 02:00:00,3586.01,3587.8,3563,3566.68,59972.635,214165978.32837999,68915,21418.677,76492046.51692,2073541.534,7438011726.72712421,-17135.281,8284.113,-283.5275,16851.7535
