symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
DOGEUSDT,1775505300000,2026-04-06 19:55:00,2026-04-07 04:55:00,0.09192,0.092,0.09185,0.09194,941315,86525.79441
DOGEUSDT,1775505600000,2026-04-06 20:00:00,2026-04-07 05:00:00,0.09195,0.09197,0.09184,0.09191,468556,43060.91034
DOGEUSDT,1775505900000,2026-04-06 20:05:00,2026-04-07 05:05:00,0.0919,0.09192,0.09182,0.09185,658419,60472.56171
DOGEUSDT,1775506200000,2026-04-06 20:10:00,2026-04-07 05:10:00,0.09185,0.09188,0.09175,0.09182,934268,85752.38646
DOGEUSDT,1775506500000,2026-04-06 20:15:00,2026-04-07 05:15:00,0.09182,0.09185,0.09174,0.09178,733057,67281.29165
DOGEUSDT,1775506800000,2026-04-06 20:20:00,2026-04-07 05:20:00,0.09179,0.09189,0.09179,0.09184,357104,32794.87866
DOGEUSDT,1775507100000,2026-04-06 20:25:00,2026-04-07 05:25:00,0.09184,0.09196,0.09183,0.09188,1312719,120626.51952
DOGEUSDT,1775507400000,2026-04-06 20:30:00,2026-04-07 05:30:00,0.09188,0.09192,0.09185,0.0919,177376,16298.64825
DOGEUSDT,1775507700000,2026-04-06 20:35:00,2026-04-07 05:35:00,0.0919,0.09199,0.0919,0.09196,217343,19985.48155
DOGEUSDT,1775508000000,2026-04-06 20:40:00,2026-04-07 05:40:00,0.09195,0.09198,0.09194,0.09195,154760,14230.82639
DOGEUSDT,1775508300000,2026-04-06 20:45:00,2026-04-07 05:45:00,0.09195,0.09197,0.09191,0.09195,346122,31819.2809
DOGEUSDT,1775508600000,2026-04-06 20:50:00,2026-04-07 05:50:00,0.09195,0.09195,0.09185,0.0919,720701,66209.2593
DOGEUSDT,1775508900000,2026-04-06 20:55:00,2026-04-07 05:55:00,0.09189,0.0919,0.09185,0.09187,645425,59297.85679
DOGEUSDT,1775509200000,2026-04-06 21:00:00,2026-04-07 06:00:00,0.09186,0.09186,0.09168,0.09169,896539,82264.77604
DOGEUSDT,1775509500000,2026-04-06 21:05:00,2026-04-07 06:05:00,0.09169,0.09173,0.09164,0.09164,480035,44007.39591
DOGEUSDT,1775509800000,2026-04-06 21:10:00,2026-04-07 06:10:00,0.09164,0.09167,0.09144,0.0916,4529459,414600.48088
DOGEUSDT,1775510100000,2026-04-06 21:15:00,2026-04-07 06:15:00,0.09161,0.09161,0.09149,0.09156,473593,43360.72539
DOGEUSDT,1775510400000,2026-04-06 21:20:00,2026-04-07 06:20:00,0.09156,0.09164,0.09154,0.09156,367467,33654.55086
DOGEUSDT,1775510700000,2026-04-06 21:25:00,2026-04-07 06:25:00,0.09156,0.0916,0.09154,0.09157,271282,24838.66084
DOGEUSDT,1775511000000,2026-04-06 21:30:00,2026-04-07 06:30:00,0.09156,0.09161,0.09153,0.09161,322866,29563.37195
DOGEUSDT,1775511300000,2026-04-06 21:35:00,2026-04-07 06:35:00,0.0916,0.09161,0.09139,0.09156,1471901,134643.97931
DOGEUSDT,1775511600000,2026-04-06 21:40:00,2026-04-07 06:40:00,0.09155,0.09155,0.09139,0.09144,908146,83072.48756
DOGEUSDT,1775511900000,2026-04-06 21:45:00,2026-04-07 06:45:00,0.09143,0.09153,0.09142,0.09153,616203,56368.08465
DOGEUSDT,1775512200000,2026-04-06 21:50:00,2026-04-07 06:50:00,0.09153,0.09154,0.09145,0.09146,704803,64482.87517
DOGEUSDT,1775512500000,2026-04-06 21:55:00,2026-04-07 06:55:00,0.09145,0.09148,0.0914,0.09146,588211,53781.49218
DOGEUSDT,1775512800000,2026-04-06 22:00:00,2026-04-07 07:00:00,0.09145,0.09145,0.09122,0.09136,5768902,526836.0349
DOGEUSDT,1775513100000,2026-04-06 22:05:00,2026-04-07 07:05:00,0.09136,0.09142,0.09129,0.09129,2469505,225664.699
DOGEUSDT,1775513400000,2026-04-06 22:10:00,2026-04-07 07:10:00,0.09129,0.09137,0.09129,0.09136,858615,78424.99434
DOGEUSDT,1775513700000,2026-04-06 22:15:00,2026-04-07 07:15:00,0.09137,0.09137,0.09123,0.09123,1137732,103859.63556
DOGEUSDT,1775514000000,2026-04-06 22:20:00,2026-04-07 07:20:00,0.09124,0.09126,0.09095,0.09097,6190133,563777.82961
DOGEUSDT,1775514300000,2026-04-06 22:25:00,2026-04-07 07:25:00,0.09097,0.09109,0.09096,0.09101,1314691,119702.184
DOGEUSDT,1775514600000,2026-04-06 22:30:00,2026-04-07 07:30:00,0.09101,0.09101,0.0907,0.09083,4038148,366747.82598
DOGEUSDT,1775514900000,2026-04-06 22:35:00,2026-04-07 07:35:00,0.09083,0.09091,0.09073,0.09076,4160160,377759.41884
DOGEUSDT,1775515200000,2026-04-06 22:40:00,2026-04-07 07:40:00,0.09076,0.09083,0.0907,0.09073,1764130,160120.42311
DOGEUSDT,1775515500000,2026-04-06 22:45:00,2026-04-07 07:45:00,0.09073,0.09073,0.0906,0.09064,3224752,292343.81228
DOGEUSDT,1775515800000,2026-04-06 22:50:00,2026-04-07 07:50:00,0.09065,0.09088,0.09051,0.09075,18821427,1706973.67304
DOGEUSDT,1775516100000,2026-04-06 22:55:00,2026-04-07 07:55:00,0.09075,0.09098,0.09042,0.09042,11807823,1070170.03396
DOGEUSDT,1775516400000,2026-04-06 23:00:00,2026-04-07 08:00:00,0.09041,0.09045,0.09001,0.09024,31994642,2885935.52174
DOGEUSDT,1775516700000,2026-04-06 23:05:00,2026-04-07 08:05:00,0.09023,0.0904,0.08993,0.0904,28821503,2596176.33455
DOGEUSDT,1775517000000,2026-04-06 23:10:00,2026-04-07 08:10:00,0.0904,0.09051,0.09028,0.09031,6756322,610760.33783
DOGEUSDT,1775517300000,2026-04-06 23:15:00,2026-04-07 08:15:00,0.0903,0.0903,0.09012,0.09025,4763625,429780.53506
DOGEUSDT,1775517600000,2026-04-06 23:20:00,2026-04-07 08:20:00,0.09024,0.09047,0.09017,0.09035,4352424,393147.22688
DOGEUSDT,1775517900000,2026-04-06 23:25:00,2026-04-07 08:25:00,0.09036,0.09039,0.09025,0.09028,4213501,380480.20648
DOGEUSDT,1775518200000,2026-04-06 23:30:00,2026-04-07 08:30:00,0.09028,0.09038,0.09017,0.09027,6423814,579661.13988
DOGEUSDT,1775518500000,2026-04-06 23:35:00,2026-04-07 08:35:00,0.09028,0.09051,0.09024,0.09049,3384803,305742.61577
DOGEUSDT,1775518800000,2026-04-06 23:40:00,2026-04-07 08:40:00,0.09048,0.09067,0.09046,0.0906,6507348,589529.29035
DOGEUSDT,1775519100000,2026-04-06 23:45:00,2026-04-07 08:45:00,0.0906,0.09067,0.09049,0.09049,4041066,366056.02127
DOGEUSDT,1775519400000,2026-04-06 23:50:00,2026-04-07 08:50:00,0.09049,0.09062,0.09048,0.09062,1827848,165539.79155
DOGEUSDT,1775519700000,2026-04-06 23:55:00,2026-04-07 08:55:00,0.09062,0.09065,0.09057,0.09061,2414119,218745.55826
DOGEUSDT,1775520000000,2026-04-07 00:00:00,2026-04-07 09:00:00,0.0906,0.09063,0.09046,0.09061,4909406,444511.47702
DOGEUSDT,1775520300000,2026-04-07 00:05:00,2026-04-07 09:05:00,0.09062,0.09094,0.09062,0.09079,9694910,880402.64132
DOGEUSDT,1775520600000,2026-04-07 00:10:00,2026-04-07 09:10:00,0.09079,0.09081,0.09064,0.09065,3249465,294723.41472
DOGEUSDT,1775520900000,2026-04-07 00:15:00,2026-04-07 09:15:00,0.09065,0.09076,0.09059,0.09066,3126428,283462.07471
DOGEUSDT,1775521200000,2026-04-07 00:20:00,2026-04-07 09:20:00,0.09066,0.09072,0.09053,0.09067,3294661,298539.24406
DOGEUSDT,1775521500000,2026-04-07 00:25:00,2026-04-07 09:25:00,0.09068,0.09074,0.09059,0.09066,3728194,338134.76038
DOGEUSDT,1775521800000,2026-04-07 00:30:00,2026-04-07 09:30:00,0.09067,0.09079,0.09057,0.09059,1689738,153213.43726
DOGEUSDT,1775522100000,2026-04-07 00:35:00,2026-04-07 09:35:00,0.0906,0.09065,0.09049,0.09051,1622081,146911.18522
DOGEUSDT,1775522400000,2026-04-07 00:40:00,2026-04-07 09:40:00,0.09052,0.09067,0.0905,0.09066,1040912,94284.03832
DOGEUSDT,1775522700000,2026-04-07 00:45:00,2026-04-07 09:45:00,0.09067,0.09072,0.09059,0.09072,988039,89560.74366
DOGEUSDT,1775523000000,2026-04-07 00:50:00,2026-04-07 09:50:00,0.09072,0.09082,0.09069,0.09076,727220,66000.97056
DOGEUSDT,1775523300000,2026-04-07 00:55:00,2026-04-07 09:55:00,0.09077,0.09077,0.0907,0.0907,823585,74733.65685
DOGEUSDT,1775523600000,2026-04-07 01:00:00,2026-04-07 10:00:00,0.0907,0.09074,0.09058,0.09072,2013613,182561.68767
DOGEUSDT,1775523900000,2026-04-07 01:05:00,2026-04-07 10:05:00,0.09071,0.09075,0.0906,0.09066,1377809,124910.5283
DOGEUSDT,1775524200000,2026-04-07 01:10:00,2026-04-07 10:10:00,0.09067,0.09075,0.0906,0.09069,1523627,138166.92116
DOGEUSDT,1775524500000,2026-04-07 01:15:00,2026-04-07 10:15:00,0.09069,0.09087,0.09069,0.09086,1330854,120808.50188
DOGEUSDT,1775524800000,2026-04-07 01:20:00,2026-04-07 10:20:00,0.09086,0.09097,0.09068,0.09071,2071672,188198.05443
DOGEUSDT,1775525100000,2026-04-07 01:25:00,2026-04-07 10:25:00,0.09071,0.09077,0.09067,0.09071,1062644,96405.94355
DOGEUSDT,1775525400000,2026-04-07 01:30:00,2026-04-07 10:30:00,0.09071,0.09082,0.09067,0.09077,819680,74389.11546
DOGEUSDT,1775525700000,2026-04-07 01:35:00,2026-04-07 10:35:00,0.09077,0.09077,0.09057,0.0906,1840975,166887.04687
DOGEUSDT,1775526000000,2026-04-07 01:40:00,2026-04-07 10:40:00,0.0906,0.09073,0.0906,0.09072,1067269,96766.30664
DOGEUSDT,1775526300000,2026-04-07 01:45:00,2026-04-07 10:45:00,0.09072,0.09074,0.09061,0.09061,952136,86328.81378
DOGEUSDT,1775526600000,2026-04-07 01:50:00,2026-04-07 10:50:00,0.09061,0.09064,0.09036,0.09051,2675011,241983.51542
DOGEUSDT,1775526900000,2026-04-07 01:55:00,2026-04-07 10:55:00,0.09051,0.09057,0.09037,0.09041,1733794,156809.02423
DOGEUSDT,1775527200000,2026-04-07 02:00:00,2026-04-07 11:00:00,0.09041,0.09048,0.09037,0.09043,911007,82376.14464
DOGEUSDT,1775527500000,2026-04-07 02:05:00,2026-04-07 11:05:00,0.09042,0.09058,0.09023,0.09056,3738200,337732.30306
DOGEUSDT,1775527800000,2026-04-07 02:10:00,2026-04-07 11:10:00,0.09055,0.09061,0.09044,0.09045,955604,86500.71929
DOGEUSDT,1775528100000,2026-04-07 02:15:00,2026-04-07 11:15:00,0.09044,0.09068,0.09042,0.09067,752750,68182.12924
DOGEUSDT,1775528400000,2026-04-07 02:20:00,2026-04-07 11:20:00,0.09067,0.09071,0.09055,0.09069,985746,89360.00125
DOGEUSDT,1775528700000,2026-04-07 02:25:00,2026-04-07 11:25:00,0.09069,0.09072,0.09062,0.09071,959153,86972.7852
DOGEUSDT,1775529000000,2026-04-07 02:30:00,2026-04-07 11:30:00,0.0907,0.09073,0.09051,0.09054,985184,89284.84082
DOGEUSDT,1775529300000,2026-04-07 02:35:00,2026-04-07 11:35:00,0.09054,0.0907,0.09054,0.09062,1163511,105420.14209
DOGEUSDT,1775529600000,2026-04-07 02:40:00,2026-04-07 11:40:00,0.09062,0.09062,0.09048,0.0905,838303,75896.50864
DOGEUSDT,1775529900000,2026-04-07 02:45:00,2026-04-07 11:45:00,0.09049,0.09054,0.09045,0.09046,657868,59531.71667
DOGEUSDT,1775530200000,2026-04-07 02:50:00,2026-04-07 11:50:00,0.09047,0.09053,0.09039,0.09046,972993,88008.27919
DOGEUSDT,1775530500000,2026-04-07 02:55:00,2026-04-07 11:55:00,0.09046,0.09056,0.09041,0.09054,1337552,121054.92331
DOGEUSDT,1775530800000,2026-04-07 03:00:00,2026-04-07 12:00:00,0.09054,0.09062,0.09051,0.09059,1119901,101410.91345
DOGEUSDT,1775531100000,2026-04-07 03:05:00,2026-04-07 12:05:00,0.09058,0.09061,0.09055,0.09059,828487,75041.30022
DOGEUSDT,1775531400000,2026-04-07 03:10:00,2026-04-07 12:10:00,0.09058,0.09062,0.09054,0.09054,430242,38967.74167
DOGEUSDT,1775531700000,2026-04-07 03:15:00,2026-04-07 12:15:00,0.09054,0.0906,0.0905,0.09051,796306,72099.33454
DOGEUSDT,1775532000000,2026-04-07 03:20:00,2026-04-07 12:20:00,0.09051,0.09061,0.09048,0.09057,583274,52813.86269
DOGEUSDT,1775532300000,2026-04-07 03:25:00,2026-04-07 12:25:00,0.09056,0.09059,0.09053,0.09059,882474,79925.06322
DOGEUSDT,1775532600000,2026-04-07 03:30:00,2026-04-07 12:30:00,0.09059,0.0906,0.09053,0.09056,529649,47966.88677
DOGEUSDT,1775532900000,2026-04-07 03:35:00,2026-04-07 12:35:00,0.09055,0.09056,0.09044,0.09045,786773,71205.58982
DOGEUSDT,1775533200000,2026-04-07 03:40:00,2026-04-07 12:40:00,0.09045,0.09047,0.09042,0.09047,630309,57005.44799
DOGEUSDT,1775533500000,2026-04-07 03:45:00,2026-04-07 12:45:00,0.09046,0.09051,0.09045,0.09046,602619,54519.04434
DOGEUSDT,1775533800000,2026-04-07 03:50:00,2026-04-07 12:50:00,0.09045,0.09056,0.09044,0.09056,592198,53585.43001
DOGEUSDT,1775534100000,2026-04-07 03:55:00,2026-04-07 12:55:00,0.09056,0.09057,0.09052,0.09053,1054593,95488.1888
DOGEUSDT,1775534400000,2026-04-07 04:00:00,2026-04-07 13:00:00,0.09052,0.09052,0.09037,0.09038,1345280,121677.4189
DOGEUSDT,1775534700000,2026-04-07 04:05:00,2026-04-07 13:05:00,0.09037,0.09043,0.09035,0.09042,305512,27617.03482
DOGEUSDT,1775535000000,2026-04-07 04:10:00,2026-04-07 13:10:00,0.09042,0.09044,0.09037,0.09041,3661175,330973.26932
DOGEUSDT,1775535300000,2026-04-07 04:15:00,2026-04-07 13:15:00,0.0904,0.09046,0.0903,0.09031,582887,52691.08802
DOGEUSDT,1775535600000,2026-04-07 04:20:00,2026-04-07 13:20:00,0.09031,0.09038,0.09029,0.09036,837993,75698.70226
DOGEUSDT,1775535900000,2026-04-07 04:25:00,2026-04-07 13:25:00,0.09037,0.09044,0.09035,0.09035,1849566,167197.32316
DOGEUSDT,1775536200000,2026-04-07 04:30:00,2026-04-07 13:30:00,0.09035,0.09054,0.09035,0.09051,1332936,120590.40772
DOGEUSDT,1775536500000,2026-04-07 04:35:00,2026-04-07 13:35:00,0.09051,0.09065,0.09051,0.09063,728769,65995.76459
DOGEUSDT,1775536800000,2026-04-07 04:40:00,2026-04-07 13:40:00,0.09062,0.09065,0.0906,0.09064,566263,51319.25888
DOGEUSDT,1775537100000,2026-04-07 04:45:00,2026-04-07 13:45:00,0.09064,0.09078,0.0906,0.09078,1056362,95800.24149
DOGEUSDT,1775537400000,2026-04-07 04:50:00,2026-04-07 13:50:00,0.09077,0.09077,0.09073,0.09075,611357,55476.55529
DOGEUSDT,1775537700000,2026-04-07 04:55:00,2026-04-07 13:55:00,0.09076,0.09079,0.09072,0.09073,987721,89643.32382
DOGEUSDT,1775538000000,2026-04-07 05:00:00,2026-04-07 14:00:00,0.09073,0.09074,0.09053,0.09057,1278372,115855.29632
DOGEUSDT,1775538300000,2026-04-07 05:05:00,2026-04-07 14:05:00,0.09056,0.09057,0.09048,0.09051,296419,26826.45076
DOGEUSDT,1775538600000,2026-04-07 05:10:00,2026-04-07 14:10:00,0.09051,0.09052,0.09044,0.09045,496484,44922.69125
DOGEUSDT,1775538900000,2026-04-07 05:15:00,2026-04-07 14:15:00,0.09044,0.09053,0.09039,0.09048,1557733,140911.40797
DOGEUSDT,1775539200000,2026-04-07 05:20:00,2026-04-07 14:20:00,0.09047,0.09057,0.09045,0.0905,819758,74193.92173
DOGEUSDT,1775539500000,2026-04-07 05:25:00,2026-04-07 14:25:00,0.09051,0.09055,0.09045,0.09048,1237308,111948.41607
DOGEUSDT,1775539800000,2026-04-07 05:30:00,2026-04-07 14:30:00,0.09047,0.0905,0.09039,0.09046,1232997,111535.73324
DOGEUSDT,1775540100000,2026-04-07 05:35:00,2026-04-07 14:35:00,0.09046,0.09059,0.09044,0.09057,10472687,947737.62555
DOGEUSDT,1775540400000,2026-04-07 05:40:00,2026-04-07 14:40:00,0.09058,0.09059,0.09047,0.09049,560525,50740.94628
DOGEUSDT,1775540700000,2026-04-07 05:45:00,2026-04-07 14:45:00,0.09048,0.0905,0.09044,0.09046,697505,63106.65073
DOGEUSDT,1775541000000,2026-04-07 05:50:00,2026-04-07 14:50:00,0.09046,0.09051,0.09046,0.09051,4181716,378399.12955
DOGEUSDT,1775541300000,2026-04-07 05:55:00,2026-04-07 14:55:00,0.0905,0.09055,0.09043,0.09054,1282667,116065.88401
DOGEUSDT,1775541600000,2026-04-07 06:00:00,2026-04-07 15:00:00,0.09054,0.09054,0.09044,0.09047,1138674,103018.15181
DOGEUSDT,1775541900000,2026-04-07 06:05:00,2026-04-07 15:05:00,0.09047,0.09051,0.09034,0.09037,1175653,106304.04122
DOGEUSDT,1775542200000,2026-04-07 06:10:00,2026-04-07 15:10:00,0.09036,0.09051,0.09034,0.09034,9680271,875733.02686
DOGEUSDT,1775542500000,2026-04-07 06:15:00,2026-04-07 15:15:00,0.09035,0.09035,0.09027,0.09031,2695486,243401.88163
DOGEUSDT,1775542800000,2026-04-07 06:20:00,2026-04-07 15:20:00,0.09032,0.09041,0.09024,0.09041,9369786,846752.16004
DOGEUSDT,1775543100000,2026-04-07 06:25:00,2026-04-07 15:25:00,0.0904,0.09047,0.0904,0.09047,1439926,130222.10625
DOGEUSDT,1775543400000,2026-04-07 06:30:00,2026-04-07 15:30:00,0.09046,0.09048,0.09039,0.0904,854476,77275.70175
DOGEUSDT,1775543700000,2026-04-07 06:35:00,2026-04-07 15:35:00,0.09039,0.09051,0.09039,0.09046,845444,76453.31956
DOGEUSDT,1775544000000,2026-04-07 06:40:00,2026-04-07 15:40:00,0.09045,0.09067,0.09038,0.09059,4331250,392253.95789
DOGEUSDT,1775544300000,2026-04-07 06:45:00,2026-04-07 15:45:00,0.0906,0.09065,0.09054,0.09063,2073188,187831.29419
DOGEUSDT,1775544600000,2026-04-07 06:50:00,2026-04-07 15:50:00,0.09063,0.09075,0.09062,0.09073,2605738,236254.30708
DOGEUSDT,1775544900000,2026-04-07 06:55:00,2026-04-07 15:55:00,0.09072,0.09073,0.09063,0.09067,2286797,207360.24446
DOGEUSDT,1775545200000,2026-04-07 07:00:00,2026-04-07 16:00:00,0.09068,0.09069,0.09059,0.09065,2839186,257394.59932
DOGEUSDT,1775545500000,2026-04-07 07:05:00,2026-04-07 16:05:00,0.09066,0.09072,0.09064,0.0907,2057102,186533.89541
DOGEUSDT,1775545800000,2026-04-07 07:10:00,2026-04-07 16:10:00,0.09069,0.09072,0.09059,0.09068,2716795,246290.82584
DOGEUSDT,1775546100000,2026-04-07 07:15:00,2026-04-07 16:15:00,0.09067,0.09073,0.09065,0.09066,1231526,111680.0188
DOGEUSDT,1775546400000,2026-04-07 07:20:00,2026-04-07 16:20:00,0.09067,0.09073,0.09062,0.09073,1512698,137159.03695
DOGEUSDT,1775546700000,2026-04-07 07:25:00,2026-04-07 16:25:00,0.09072,0.09076,0.09057,0.09057,1839186,166742.11385
DOGEUSDT,1775547000000,2026-04-07 07:30:00,2026-04-07 16:30:00,0.09058,0.0908,0.09057,0.0907,1908566,173048.09771
DOGEUSDT,1775547300000,2026-04-07 07:35:00,2026-04-07 16:35:00,0.09071,0.09072,0.09061,0.09061,542585,49191.78081
DOGEUSDT,1775547600000,2026-04-07 07:40:00,2026-04-07 16:40:00,0.09061,0.09066,0.09061,0.09063,824359,74711.96213
DOGEUSDT,1775547900000,2026-04-07 07:45:00,2026-04-07 16:45:00,0.09063,0.09064,0.09056,0.09059,2199931,199317.13484
DOGEUSDT,1775548200000,2026-04-07 07:50:00,2026-04-07 16:50:00,0.09059,0.09068,0.09059,0.09065,4229890,383433.47593
DOGEUSDT,1775548500000,2026-04-07 07:55:00,2026-04-07 16:55:00,0.09066,0.09068,0.09059,0.0906,2146027,194508.3854
DOGEUSDT,1775548800000,2026-04-07 08:00:00,2026-04-07 17:00:00,0.0906,0.09097,0.09058,0.09068,4410873,400228.10581
DOGEUSDT,1775549100000,2026-04-07 08:05:00,2026-04-07 17:05:00,0.09068,0.09072,0.09063,0.09072,880008,79803.87771
DOGEUSDT,1775549400000,2026-04-07 08:10:00,2026-04-07 17:10:00,0.09072,0.09086,0.09072,0.09074,587775,53357.76515
